2,7,24,5,1,5,2,0,0,5,39,80,25
8,6,15,8,0,11,1,0,1,9,39,99,16
3,7,15,7,4,2,3,0,0,8,39,92,16
8,7,2,8,4,10,0,0,1,6,26,21,6
2,3,8,12,3,9,2,0,0,0,15,99,9
1,7,24,5,1,5,3,0,0,4,39,80,24
4,6,21,6,5,8,1,0,1,99,24,67,22
8,6,16,8,0,11,1,0,1,8,39,99,16
9,2,10,3,1,1,5,0,0,9,37,18,6
5,1,9,4,6,7,0,0,0,23,22,16,13
8,1,10,3,1,1,5,0,1,8,37,19,4
3,7,24,5,0,5,2,0,1,4,39,80,25
1,7,24,5,1,5,3,0,1,5,39,80,25
4,6,15,8,4,1,3,0,0,8,39,92,16
9,0,11,3,1,2,5,0,1,8,37,17,6
3,7,15,8,4,2,0,0,1,8,39,92,16
5,2,7,6,6,6,0,0,0,22,22,16,13
7,7,8,14,5,2,0,0,1,2,20,43,11
5,0,9,5,6,5,0,0,0,21,22,17,13
9,0,10,2,1,1,5,0,1,8,37,19,5
9,1,10,3,1,2,5,0,1,7,37,17,6
4,7,15,9,4,2,2,0,0,7,39,91,16
4,7,15,8,4,3,3,0,1,8,39,92,16
1,6,24,5,1,4,3,0,0,4,39,80,25
5,7,14,8,4,3,1,0,0,8,39,91,16
1,6,24,4,0,4,1,0,0,4,39,80,25
1,7,24,6,0,3,1,0,0,4,39,80,25
1,6,24,5,1,4,2,0,0,4,39,80,26
4,7,14,8,4,2,1,0,0,9,38,93,16
4,6,20,6,5,8,0,0,1,99,24,66,22
5,0,9,5,6,5,0,0,0,22,22,15,12
3,7,15,9,4,4,1,0,0,8,39,92,16
5,7,16,8,4,2,0,0,0,8,39,91,16
1,7,24,5,0,5,1,0,1,4,39,80,26
1,1,22,11,2,2,5,0,1,6,36,84,24
7,6,8,14,5,2,0,0,1,1,20,43,10
1,6,24,5,0,4,4,0,0,4,39,80,25
1,7,24,5,0,3,4,0,0,4,39,80,25
1,1,22,11,1,2,5,0,1,7,36,84,23
1,1,21,11,0,2,5,0,1,7,36,84,24
4,6,16,9,5,2,1,0,0,8,39,92,16
1,0,22,11,0,2,5,0,1,5,37,84,23
8,7,15,8,0,12,0,0,0,7,39,99,16
8,7,2,7,4,10,0,0,1,8,26,22,8
4,6,15,8,4,2,1,0,1,8,39,91,16
8,5,15,9,0,12,0,0,0,8,39,99,16
4,7,14,8,4,3,1,0,1,8,39,91,16
4,1,9,5,6,6,0,0,0,22,21,16,12
2,7,15,8,4,2,1,0,0,8,39,90,16
8,2,10,3,1,1,5,0,1,9,37,18,7
1,6,24,5,0,4,2,0,0,5,39,80,26
8,7,3,6,4,10,0,0,1,7,27,21,7
3,7,23,15,3,7,4,0,0,13,37,65,24
8,7,1,7,4,10,0,0,1,7,27,20,7
8,6,15,8,0,12,2,0,0,8,39,97,16
5,7,15,8,3,3,1,0,0,8,39,93,16
2,0,7,12,3,9,0,0,0,0,15,99,9
8,6,16,6,0,12,1,0,0,8,39,99,16
9,1,10,3,1,2,5,0,1,8,37,19,7
9,1,11,3,1,2,5,0,1,8,37,19,5
