0,6,1,10,23,2,1,3,0,2,2,0,6,2,0,2,1,1,0,0
3,41,0,5,48,2,4,2,1,0,3,1,4,0,0,4,2,1,0,0
0,23,4,3,13,4,2,4,0,1,1,0,7,0,2,3,2,1,0,0
0,36,3,3,34,2,1,3,1,2,1,2,5,2,1,3,2,1,0,1
1,49,2,9,11,1,0,3,1,1,1,0,5,0,1,4,1,2,1,0
3,6,4,1,89,2,4,3,0,1,2,2,5,0,2,4,0,1,0,1
3,41,2,10,19,2,1,1,0,1,1,3,2,2,2,1,3,2,0,1
0,15,4,9,63,2,3,1,1,1,4,0,4,0,0,3,2,2,0,1
0,42,2,5,33,2,3,4,0,2,4,0,1,2,2,4,2,2,0,0
3,61,4,5,4,4,0,3,1,0,2,0,1,1,2,4,1,2,1,0
3,5,3,10,82,4,3,1,1,2,2,3,4,1,1,2,0,2,0,1
3,32,2,9,62,1,3,2,0,1,4,2,3,1,2,3,0,1,0,1
1,14,0,4,50,3,2,1,0,2,3,3,1,1,1,3,1,1,0,0
1,26,3,6,24,1,2,1,0,1,2,0,3,1,0,2,0,2,0,1
2,40,0,10,66,4,3,1,1,2,2,2,5,2,1,2,0,2,1,1
2,10,1,5,67,3,1,1,0,2,4,3,6,2,2,4,1,2,0,1
1,15,4,0,24,4,0,3,1,2,2,2,5,1,1,1,2,1,1,0
0,29,2,2,31,4,2,4,1,2,1,0,2,2,0,3,2,2,0,1
0,30,3,3,43,3,3,3,0,1,2,2,7,0,0,3,0,1,0,1
3,5,0,5,44,3,4,1,1,1,4,3,3,0,2,2,2,2,1,1
1,60,4,5,60,4,3,2,0,1,4,0,7,1,2,3,2,2,0,1
2,15,2,8,55,1,2,1,0,0,3,3,5,0,2,4,1,1,0,0
3,35,2,5,69,3,3,2,1,1,4,3,6,0,2,2,1,1,1,0
2,26,0,1,35,3,1,3,0,1,4,0,6,1,1,3,3,1,1,1
0,9,4,7,68,1,0,3,0,0,2,2,1,0,1,4,1,2,0,1
0,13,1,0,80,4,3,3,0,2,4,3,7,1,0,2,0,1,0,0
2,23,1,3,14,4,1,2,1,1,2,0,5,2,2,2,1,2,0,0
0,58,2,1,64,0,2,4,0,2,3,2,6,1,1,2,0,1,1,1
3,12,4,4,91,2,2,2,0,0,2,0,5,0,2,4,1,1,0,0
3,11,3,9,52,4,4,2,0,0,3,2,6,2,1,3,2,1,1,0
1,11,0,5,16,4,3,4,1,0,3,2,1,1,0,4,0,2,1,1
1,43,4,2,46,1,4,4,0,0,4,0,2,2,2,1,2,2,0,0
0,10,4,4,79,3,4,2,1,2,4,0,7,2,2,2,1,2,0,0
2,19,4,1,66,1,4,4,0,2,2,0,3,1,0,4,3,2,1,1
0,13,3,0,41,2,3,3,0,0,1,2,3,1,0,3,0,1,1,0
0,4,4,6,69,1,1,4,1,0,3,1,3,1,2,4,1,2,1,0
0,21,0,9,23,1,3,1,0,1,2,2,4,0,0,3,1,2,0,0
0,41,1,2,56,4,4,2,1,2,3,2,3,2,0,4,1,2,1,1
3,5,0,8,34,1,3,1,0,1,1,3,6,2,0,1,3,2,1,1
0,17,1,8,27,1,0,1,0,1,1,0,2,0,2,1,1,2,1,0
1,5,4,3,106,2,2,2,1,2,4,1,5,2,1,2,0,2,0,0
1,49,1,2,17,0,4,2,0,2,3,3,4,1,2,1,0,2,0,0
0,42,4,1,53,3,2,4,0,1,1,3,7,1,0,2,1,1,0,1
0,10,3,5,84,2,2,2,0,1,3,0,4,2,2,4,2,2,0,1
3,65,0,0,68,3,4,2,0,2,4,0,1,2,2,2,2,2,0,0
0,24,2,0,34,1,1,4,1,0,2,1,7,1,2,1,3,2,0,1
0,42,2,3,19,4,1,1,1,2,2,1,1,2,2,1,0,2,0,1
0,32,0,6,19,4,2,2,0,2,1,2,6,0,0,3,3,2,1,0
1,37,2,7,82,0,4,4,1,2,3,2,2,0,2,2,2,1,0,1
2,11,4,2,73,1,4,2,0,1,2,1,7,1,2,4,3,1,1,0
