3,39,0,4,62,0,2,1,0,2,2,3,4,0,2,2,2,1,0,1
0,31,2,7,36,4,2,2,1,2,4,2,2,0,0,3,3,1,1,1
0,11,1,6,37,0,2,1,1,1,1,2,4,1,1,2,2,2,1,0
0,30,2,4,65,0,1,1,1,1,1,3,1,0,1,1,3,2,1,1
2,35,0,3,37,0,2,1,1,2,3,3,5,2,0,2,0,1,1,1
1,43,3,5,52,2,4,4,1,0,2,0,6,1,2,1,2,2,0,1
1,4,4,9,115,1,0,1,0,2,2,2,6,0,2,1,0,2,0,0
1,17,2,0,65,2,2,1,0,2,3,0,6,1,0,1,3,2,0,1
0,25,0,0,15,2,3,1,0,0,1,3,5,2,0,3,0,1,1,1
1,4,1,2,64,0,3,1,1,2,2,0,7,0,0,3,2,1,1,1
0,42,2,5,37,2,0,1,0,2,1,3,2,1,2,4,2,1,0,1
3,14,2,0,71,0,4,1,0,1,1,2,6,2,1,1,3,1,0,1
3,36,4,6,48,2,1,3,0,0,1,3,5,1,0,2,2,1,0,1
0,43,3,3,84,0,1,4,1,1,2,3,7,1,2,1,3,2,1,1
1,12,1,0,5,0,3,4,1,1,4,0,6,1,1,4,2,1,1,1
3,57,1,2,51,3,0,4,0,2,4,2,3,2,2,3,0,1,1,1
0,11,2,3,71,0,3,1,0,2,4,3,6,0,1,1,2,2,1,1
0,17,3,9,41,3,0,3,1,1,2,2,4,0,2,2,0,1,0,0
3,23,1,3,33,1,2,4,0,1,3,1,1,1,2,1,0,2,1,0
2,34,4,2,79,3,4,1,1,1,4,2,4,1,2,4,2,1,0,0
1,16,2,7,54,1,3,1,0,2,3,0,3,1,2,1,3,2,1,1
1,40,3,10,75,0,3,3,0,2,1,1,3,1,1,1,1,2,1,0
0,15,2,2,70,0,3,1,0,1,3,0,3,0,2,4,3,2,0,0
0,13,4,4,60,0,3,2,0,1,2,2,6,1,1,1,1,1,1,0
0,28,0,8,41,4,4,3,1,2,3,1,5,1,0,4,1,1,0,0
3,45,3,0,56,4,4,1,0,2,4,1,7,1,1,4,2,1,0,1
2,42,1,8,5,0,2,4,1,0,3,0,3,0,2,4,1,2,0,0
2,11,3,9,58,4,0,3,0,1,3,1,6,1,1,3,2,1,0,0
1,12,4,1,19,1,0,2,1,2,1,1,1,0,0,4,2,2,1,0
3,31,2,1,20,0,2,3,0,0,2,2,3,0,1,2,2,1,0,1
2,25,2,9,28,0,3,4,0,2,4,2,2,0,2,1,0,2,1,1
1,23,1,6,24,2,4,2,0,0,1,3,6,2,2,3,1,1,1,1
3,9,3,10,72,0,3,3,1,0,2,2,6,0,1,1,2,1,0,0
1,13,2,6,45,4,3,1,0,2,4,0,6,1,2,3,2,1,0,0
2,67,3,1,20,0,2,1,1,2,4,2,5,1,1,1,0,2,1,0
2,33,1,0,40,4,0,1,0,1,4,1,2,1,2,3,2,1,0,1
2,42,3,4,53,2,1,1,0,0,3,1,1,1,1,1,3,1,1,1
2,8,4,8,57,3,2,2,0,1,1,0,7,2,2,2,1,1,0,0
3,15,3,6,68,2,0,2,1,2,2,0,1,0,1,3,0,2,1,0
0,29,2,1,36,1,4,4,0,0,2,3,7,2,0,3,1,1,1,0
0,6,3,1,85,1,1,2,1,1,2,1,1,1,1,1,3,2,0,0
0,27,4,10,28,1,2,1,1,1,3,2,6,2,2,3,1,1,1,1
0,29,3,9,49,2,1,2,0,1,4,1,2,0,0,4,2,2,1,1
1,25,4,6,30,0,1,3,0,1,4,3,2,2,2,3,1,2,1,0
3,46,0,6,61,4,4,4,0,0,2,1,2,0,0,1,0,2,0,1
2,14,2,7,41,4,1,2,0,0,2,1,3,0,1,2,0,2,0,0
0,33,2,10,47,3,3,1,1,0,1,2,2,1,2,3,2,2,1,1
2,10,1,6,35,2,1,3,1,2,2,0,1,2,0,2,2,1,0,0
3,13,2,10,58,3,4,1,0,2,1,1,5,2,2,3,2,1,0,1
2,38,2,0,33,0,0,3,0,0,1,0,7,1,2,2,2,1,0,1
