3,10,0,6,24,4,3,3,0,1,3,2,2,1,1,4,2,2,0,1
3,35,4,7,45,2,4,1,1,1,2,1,4,2,2,3,1,1,0,1
3,36,0,2,22,4,4,3,1,2,2,1,4,0,1,4,3,1,1,0
0,37,4,4,34,2,3,4,1,2,1,0,5,2,1,1,1,1,1,1
3,59,2,8,16,3,1,2,1,2,4,0,2,0,2,1,2,1,0,1
2,4,0,0,28,1,0,3,1,0,2,0,5,2,1,2,3,1,1,1
2,58,2,2,56,3,2,4,0,0,1,0,4,2,2,1,2,2,0,1
0,13,2,10,4,3,4,4,0,1,4,2,1,2,1,2,2,2,0,0
0,51,0,1,39,0,3,2,1,1,1,0,2,2,2,3,1,1,1,1
2,31,0,0,56,1,3,1,0,0,1,2,1,2,2,2,1,2,0,1
3,23,4,7,71,0,3,4,0,2,4,3,5,0,0,3,1,1,0,1
2,18,4,0,77,0,2,2,1,2,3,0,2,2,1,3,0,2,0,1
2,24,3,4,7,1,0,1,1,0,3,1,5,1,2,3,0,1,1,1
2,61,1,8,39,3,4,4,0,1,2,1,4,2,1,2,1,1,0,1
3,40,4,1,52,4,3,4,0,1,2,1,6,1,2,2,2,1,0,0
2,28,3,4,28,0,4,2,1,1,3,3,6,1,2,4,1,1,1,0
0,71,0,0,7,0,3,4,1,0,1,2,3,0,1,2,1,2,0,1
2,48,1,7,16,3,2,2,0,2,1,0,6,1,1,4,1,2,1,0
0,19,1,4,48,4,0,2,0,0,4,3,3,0,1,1,1,2,1,1
3,23,3,10,26,4,1,3,0,2,3,1,4,1,2,1,0,2,0,0
3,9,2,6,62,0,2,4,0,0,3,2,6,0,1,2,3,1,0,0
1,24,4,0,76,3,1,3,1,2,2,2,3,1,1,1,0,1,1,1
0,34,4,3,27,4,1,1,0,1,1,0,3,1,2,3,0,2,0,0
2,12,1,7,20,3,2,2,1,0,2,2,7,0,0,1,3,1,0,0
3,63,4,6,22,0,4,4,1,0,1,2,5,2,2,1,2,1,1,1
1,6,3,4,80,1,4,2,0,2,4,1,3,0,1,2,3,2,0,0
2,58,0,3,59,1,3,2,0,1,2,0,6,1,0,4,0,2,0,1
3,39,0,8,48,0,4,4,1,1,2,1,7,0,1,4,3,1,0,1
3,24,4,9,36,1,2,1,1,0,3,3,4,2,0,2,0,2,0,1
2,18,1,3,34,4,2,1,0,0,1,0,1,2,1,1,2,1,1,0
3,31,3,8,40,0,3,2,0,1,2,3,2,2,1,3,2,1,0,0
0,27,3,8,18,3,3,2,0,0,1,3,7,2,1,1,1,1,0,1
2,12,2,1,78,3,0,4,0,1,2,1,4,0,2,1,3,2,1,0
1,44,2,9,53,0,4,3,1,0,1,0,5,2,1,3,1,2,0,1
3,30,4,5,69,3,2,3,1,2,3,2,7,1,2,3,1,1,1,1
3,11,3,8,82,0,2,2,0,0,3,2,6,0,2,2,1,1,0,0
1,17,4,8,70,2,4,4,0,2,4,2,4,0,1,3,2,1,1,1
1,30,1,6,15,3,2,2,0,0,1,1,4,2,0,2,0,1,1,1
1,11,3,1,68,2,4,1,1,0,4,2,1,2,1,3,2,1,0,0
3,9,0,10,60,0,1,4,1,2,3,2,7,2,1,3,2,2,0,1
0,38,2,6,44,1,1,1,0,1,1,0,1,0,0,3,2,1,0,1
1,16,4,7,24,2,0,4,1,0,4,2,6,0,0,3,0,2,1,0
0,24,2,10,41,3,3,4,1,1,4,0,2,2,1,3,2,2,0,0
2,55,4,5,23,2,3,1,0,0,2,2,5,2,0,1,3,1,1,1
0,5,2,5,77,1,0,1,1,0,4,3,5,1,2,3,2,2,0,1
2,23,4,3,31,1,0,4,1,2,2,0,5,2,0,3,2,1,0,0
2,48,4,7,21,4,3,1,0,0,1,3,5,1,1,4,1,2,0,1
1,47,3,0,45,2,4,2,0,2,4,1,3,0,2,3,2,1,1,0
1,20,4,7,52,3,0,1,1,0,3,2,1,0,0,2,0,1,0,1
0,30,4,2,42,1,1,3,1,0,2,3,7,0,2,1,1,2,0,1
