2,1,1,2,1,50,1,1,0,11,7,74,6,1,0,3
5,4,2,2,1,98,1,0,0,8,10,90,39,0,0,2
9,2,0,0,1,61,1,0,1,16,11,96,15,1,0,2
3,0,2,3,0,25,1,1,0,12,9,59,28,1,0,3
7,6,2,0,1,-4,1,1,1,21,8,70,1,1,1,0
1,2,0,1,1,176,1,0,1,12,9,57,22,0,1,2
7,0,0,3,1,75,0,1,1,26,11,47,12,1,0,0
4,1,2,0,1,74,0,0,2,4,9,94,46,0,0,3
2,1,2,1,1,103,0,0,0,1,4,55,36,0,0,3
9,8,2,0,1,94,0,0,1,26,2,20,10,0,0,3
3,11,0,1,1,20,0,1,0,14,0,53,3,1,1,0
2,0,0,0,1,146,1,0,2,25,10,40,6,0,0,3
3,0,2,0,1,69,0,1,2,15,11,93,5,0,1,1
6,11,1,2,1,92,1,1,2,16,2,75,3,0,1,0
3,9,0,2,1,140,1,0,0,24,7,68,41,0,0,3
9,11,0,3,0,3,1,0,1,23,2,44,23,1,0,1
2,6,2,0,1,67,0,0,2,15,0,75,17,0,1,1
7,10,0,1,0,24,0,1,1,20,7,30,8,1,1,2
7,5,2,3,1,106,0,1,1,7,9,83,42,1,0,1
3,4,2,1,1,15,1,1,1,31,5,4,1,1,0,2
7,5,2,2,1,27,0,1,0,20,7,69,9,1,1,3
6,6,0,3,1,25,1,1,1,18,10,37,12,0,0,3
2,1,1,3,0,32,0,1,1,28,0,38,36,0,0,2
7,7,0,1,0,111,1,1,2,23,11,69,15,0,1,1
2,3,1,2,0,17,0,1,0,22,4,44,11,0,0,1
9,7,1,1,1,175,0,0,0,9,1,46,5,1,0,2
5,5,0,2,1,151,0,0,0,31,0,38,2,0,0,1
9,8,2,0,0,21,0,0,0,25,9,66,27,0,1,1
5,5,1,2,1,94,0,1,2,29,11,92,57,1,0,1
3,0,2,0,0,72,0,0,2,19,11,27,16,1,1,1
8,9,1,0,1,-10,0,0,0,2,8,67,4,0,0,2
8,2,0,2,0,85,1,0,2,4,9,86,34,0,0,0
9,8,0,0,0,54,1,0,0,3,3,32,13,0,0,2
1,5,0,0,0,96,1,0,1,13,7,91,50,0,0,1
4,0,2,1,0,59,0,1,0,18,8,87,35,0,0,2
2,2,2,1,0,154,0,1,1,26,0,35,16,0,1,0
4,2,1,0,1,56,0,0,1,7,5,34,5,0,0,1
5,3,0,1,1,152,1,1,2,9,9,37,11,0,0,1
6,9,1,0,1,24,0,0,2,22,5,56,17,0,0,3
7,8,2,1,1,95,1,0,2,10,1,54,40,1,0,0
2,10,1,3,1,107,0,0,1,20,6,50,12,1,0,2
4,7,2,2,0,95,0,1,2,29,7,49,5,1,1,2
6,11,0,1,1,116,0,1,1,27,6,85,12,1,1,1
3,8,1,3,0,154,0,0,1,31,10,72,25,0,1,2
3,4,1,0,1,81,0,1,1,18,11,97,15,1,1,1
5,2,0,3,0,16,0,1,0,16,3,41,12,0,1,3
9,8,1,3,1,166,1,1,0,19,10,75,3,0,0,0
8,11,0,2,0,67,1,0,1,29,7,79,51,1,0,1
1,6,0,1,1,169,1,1,0,21,9,31,2,0,1,2
2,4,2,2,0,152,1,0,0,12,2,85,1,1,0,1
5,5,0,0,1,129,1,0,2,15,3,46,29,1,0,1
2,9,2,0,0,-7,0,0,0,6,8,89,2,0,0,2
8,5,1,2,0,100,1,1,1,17,3,94,9,0,1,2
7,8,0,0,1,2,1,1,0,20,0,26,2,0,0,2
3,9,0,1,0,52,1,1,2,5,8,76,32,1,0,0
2,4,2,1,1,62,1,1,0,3,5,70,14,0,0,0
8,9,2,0,0,73,0,1,1,28,7,81,56,0,1,3
2,8,0,2,1,51,0,0,2,18,4,71,34,0,0,2
4,9,2,0,0,90,0,0,0,17,11,69,2,0,0,2
8,3,2,1,0,75,0,0,0,21,5,83,47,0,1,2
2,1,0,1,1,48,1,0,1,29,3,37,3,0,0,1
7,0,0,1,0,88,0,0,1,28,8,89,42,1,0,0
1,9,2,1,1,170,1,0,2,28,7,62,39,1,1,3
5,3,2,3,1,78,1,1,2,31,8,75,41,1,1,2
1,0,2,1,1,42,0,0,0,6,9,63,2,1,0,1
1,7,0,1,0,-7,0,1,1,17,9,58,17,1,0,3
5,8,1,3,0,17,0,1,2,27,8,42,11,0,1,1
5,10,2,2,1,52,1,1,1,25,1,50,37,1,1,3
7,1,2,0,0,69,0,1,2,30,8,52,1,1,0,0
1,7,0,0,1,17,1,0,2,30,7,89,29,0,0,0
5,1,2,2,1,95,1,1,1,9,10,93,36,1,1,2
5,11,1,1,1,5,1,0,0,26,3,42,7,1,0,3
7,0,1,0,1,37,0,0,0,25,4,46,18,0,0,0
3,9,2,2,1,86,1,1,0,26,10,82,12,1,1,0
5,3,0,3,1,50,0,1,1,8,1,67,23,1,0,1
1,5,1,0,0,14,1,1,0,4,2,78,21,0,1,1
2,11,1,1,0,20,0,0,2,14,4,92,16,1,0,0
9,11,0,2,0,87,0,1,0,3,1,64,52,1,0,3
5,0,0,2,0,104,1,0,0,26,1,78,1,1,0,3
5,8,1,1,0,163,0,0,2,19,7,34,11,0,1,1
2,11,1,3,1,162,0,0,2,20,5,53,1,0,0,0
3,0,1,3,0,98,1,0,0,23,2,77,4,0,1,2
6,8,1,1,0,70,0,0,1,17,11,88,39,1,1,1
1,4,1,3,0,74,1,1,1,19,7,64,7,0,0,0
2,8,0,3,0,40,0,1,0,20,11,84,17,0,0,0
6,7,1,0,1,163,1,0,1,25,6,78,59,1,0,2
6,3,1,1,0,10,0,1,1,15,1,91,16,0,1,1
9,11,2,3,0,131,0,1,2,20,8,48,1,0,0,3
9,9,0,1,1,49,1,0,1,19,2,95,1,1,1,1
7,6,0,0,0,136,0,1,0,29,11,37,9,0,1,0
4,11,0,2,0,85,0,0,2,23,0,36,20,0,1,0
1,9,2,0,0,123,0,1,0,15,10,97,15,0,0,0
9,6,2,0,1,-8,0,0,1,30,9,77,23,0,1,2
7,10,0,0,1,30,1,0,1,4,10,88,15,0,0,2
7,0,2,2,1,61,0,0,2,30,1,39,18,0,0,1
3,3,1,1,1,44,1,1,2,15,2,60,35,0,1,3
6,2,1,2,0,105,0,1,0,13,8,78,44,0,0,3
1,10,0,3,0,49,0,0,1,30,8,63,30,1,0,0
3,7,2,3,1,119,0,1,0,6,3,43,18,1,1,1
4,8,2,2,1,25,0,1,0,19,1,58,6,0,0,3
8,11,1,2,0,174,1,0,0,5,10,42,11,1,0,2
1,6,0,1,1,60,0,1,1,18,4,58,42,0,0,1
5,10,1,2,1,18,1,1,1,30,4,16,1,0,1,0
1,11,0,1,1,66,1,1,2,7,3,52,10,0,0,3
9,8,1,2,0,8,1,1,1,16,5,89,33,0,1,2
6,5,1,1,0,72,0,1,0,12,6,82,50,1,1,0
7,5,2,0,0,108,1,1,1,28,1,70,5,0,0,3
8,11,0,2,0,54,0,0,0,16,5,10,14,1,1,3
8,6,2,3,0,5,1,0,1,30,6,40,5,1,0,3
8,6,0,2,0,95,0,0,2,23,8,74,36,0,0,1
2,1,1,1,0,47,1,1,2,24,4,82,4,0,1,2
9,0,0,2,1,47,0,0,1,24,5,95,62,0,0,1
7,7,1,1,0,108,0,1,0,15,4,37,4,1,0,2
2,5,1,0,1,63,1,0,1,3,7,95,23,0,1,1
5,8,2,0,1,44,1,1,1,10,8,11,4,1,1,1
8,3,0,2,0,29,1,1,2,29,11,95,57,1,1,0
1,3,0,0,0,58,0,0,2,26,8,48,19,0,0,3
3,4,2,2,0,62,1,0,2,30,5,32,25,0,0,3
9,4,0,0,0,10,0,0,1,28,10,82,18,1,0,3
1,8,2,1,0,160,1,0,0,17,5,46,2,1,0,2
4,6,2,3,0,145,0,0,2,14,0,43,36,1,1,2
6,0,2,0,1,48,1,1,0,17,4,82,13,0,1,3
7,6,2,2,1,80,0,0,2,2,5,96,53,0,1,1
5,0,2,3,1,84,1,0,2,15,7,35,6,0,1,1
3,11,0,0,0,142,1,0,2,5,7,76,41,0,1,1
3,11,1,2,0,86,1,1,1,12,0,31,14,1,0,0
4,4,1,0,0,74,0,0,1,4,1,82,9,1,0,2
8,4,1,2,0,19,1,1,2,2,5,42,10,0,0,0
9,5,2,2,1,41,1,0,1,21,2,91,1,0,0,1
9,0,1,1,1,63,1,1,0,4,0,64,17,1,0,2
4,10,0,0,0,19,0,1,1,20,1,57,16,1,0,1
1,5,0,1,1,7,0,1,2,18,7,58,25,1,1,1
9,1,0,1,1,125,1,1,0,27,3,53,8,0,1,3
6,8,2,0,0,45,1,0,2,25,10,41,7,0,0,0
7,4,0,0,1,51,0,0,1,30,8,69,24,1,0,2
5,6,1,2,1,48,1,0,1,28,0,73,53,0,1,0
2,8,1,0,0,-10,0,0,2,14,2,84,27,1,0,3
7,2,2,2,1,147,0,1,0,6,6,93,8,0,0,0
5,3,1,3,1,-13,0,0,0,7,11,70,8,1,1,3
5,9,1,1,1,94,1,0,1,17,5,81,26,1,0,0
5,7,1,0,1,49,1,1,2,12,1,37,4,0,1,3
5,6,1,0,1,46,1,0,2,9,6,97,43,0,1,0
9,10,0,3,0,121,0,0,0,20,3,88,11,0,1,0
7,11,2,1,0,46,1,1,1,17,3,91,11,1,1,0
2,1,1,1,0,49,0,1,2,17,2,11,10,1,1,3
9,7,0,2,0,136,1,1,0,10,2,33,27,1,1,3
2,5,0,0,0,153,1,0,0,18,2,90,2,1,1,2
1,2,1,2,0,56,1,1,1,24,5,39,23,0,0,3
3,3,1,1,1,101,0,0,0,27,8,93,55,1,1,3
5,11,2,0,0,105,0,0,2,25,10,48,25,1,0,2
9,0,2,2,1,63,0,0,2,27,5,44,27,0,1,2
5,4,0,2,0,10,1,0,1,26,2,69,12,0,1,3
8,9,0,1,0,7,1,0,2,13,1,66,28,1,0,2
8,6,1,0,0,135,0,1,0,31,9,98,26,1,1,0
7,3,2,0,1,2,1,1,0,6,5,93,21,1,1,1
1,9,0,1,0,72,1,1,1,18,3,44,22,1,1,0
6,11,0,0,0,60,1,0,2,18,7,92,36,1,1,1
9,5,1,1,0,75,0,1,1,21,3,36,22,1,1,1
2,2,0,3,1,154,0,1,0,1,1,81,56,1,1,1
2,0,0,1,0,119,1,1,2,31,1,28,10,0,1,3
7,11,1,3,1,87,1,0,1,19,5,70,19,1,0,1
2,9,0,3,1,134,1,1,1,7,11,96,4,1,1,0
9,9,1,2,0,120,1,0,2,24,10,50,14,1,1,2
6,10,1,1,1,121,0,1,0,17,10,80,37,0,1,1
4,0,1,0,1,48,1,1,0,22,4,53,13,1,1,0
1,3,0,2,1,8,0,1,2,28,9,57,1,1,0,1
4,5,0,2,0,-6,1,0,1,26,8,83,2,1,0,0
5,10,1,1,1,128,0,0,1,11,4,47,2,0,0,2
8,11,1,1,1,11,1,1,0,11,11,94,25,0,1,2
1,5,1,0,0,72,0,0,2,22,6,64,27,0,0,0
