4,3,2,3,1,-14,0,0,1,18,4,53,1,0,1,1
2,10,2,0,1,30,0,1,1,17,10,69,15,1,0,3
5,5,1,3,0,5,1,0,0,14,5,74,21,0,0,2
5,8,0,3,0,40,1,1,1,29,2,79,34,0,1,1
8,10,0,2,0,150,0,1,0,10,4,76,12,0,0,2
3,3,0,1,0,136,0,1,1,5,6,50,22,1,1,0
7,6,2,3,0,104,0,1,2,31,7,71,30,0,0,2
4,3,2,2,1,50,1,0,1,28,3,84,46,1,0,1
6,8,1,1,1,149,0,0,1,24,4,34,2,1,0,2
2,11,2,0,0,118,0,1,1,23,8,68,51,1,0,3
6,6,0,0,0,21,0,1,1,7,1,59,6,0,0,3
5,4,2,2,1,22,1,0,0,12,3,88,3,1,0,2
9,4,1,2,1,115,1,0,1,20,11,41,7,0,1,1
8,7,0,2,1,115,0,0,2,10,6,36,9,0,1,3
1,7,1,3,1,35,0,1,1,24,3,44,12,0,1,2
2,8,2,2,0,-7,0,1,2,16,11,96,4,1,1,2
5,6,0,1,1,34,0,0,1,19,6,87,21,1,1,0
6,5,0,2,0,-11,1,1,2,17,1,95,27,1,0,1
5,6,1,2,1,116,1,1,2,27,11,77,24,0,1,1
4,8,2,2,0,96,0,0,2,23,11,50,14,1,1,0
6,0,2,2,1,-8,0,1,2,22,2,36,17,1,1,0
7,8,2,2,1,-10,0,1,0,1,4,60,5,0,0,2
6,4,0,3,0,22,1,1,0,18,8,77,42,0,0,2
5,2,1,0,0,46,1,0,2,8,0,96,1,0,0,2
3,11,0,0,0,12,0,1,2,3,9,51,18,1,1,1
2,11,2,2,0,18,0,0,0,18,0,43,31,1,1,1
5,4,0,2,1,5,1,0,0,7,1,76,18,1,0,2
7,4,2,2,1,117,1,1,0,10,6,22,5,0,1,3
4,9,0,0,0,37,0,0,2,14,4,33,21,1,1,0
1,1,2,2,0,154,0,1,1,13,8,35,2,0,0,1
6,6,2,0,1,49,0,1,1,23,4,94,50,0,0,0
7,6,2,3,1,139,0,1,0,9,5,74,15,0,1,0
6,9,0,0,0,166,1,0,1,3,4,70,3,0,1,0
5,6,0,0,0,89,0,1,0,4,7,19,2,0,0,1
5,4,2,3,0,108,0,1,0,9,2,80,6,0,1,1
8,2,0,2,0,107,1,1,1,5,2,32,11,0,1,1
5,11,0,1,1,9,1,0,2,15,5,66,18,1,1,3
5,6,0,2,0,0,1,0,2,11,4,92,10,0,0,2
5,5,2,2,0,16,0,1,0,16,7,66,19,1,1,1
6,1,1,3,0,88,1,0,1,22,0,58,48,0,1,3
1,2,1,3,1,33,0,1,0,25,0,62,34,0,1,0
2,2,1,3,0,20,1,1,2,26,2,49,10,0,1,1
6,2,1,3,1,31,0,1,0,27,9,36,22,0,0,1
9,7,0,1,0,109,1,0,2,14,7,97,63,1,0,3
7,5,0,0,0,134,1,0,0,19,6,96,5,0,1,1
9,7,2,0,0,80,1,1,1,25,8,87,43,0,0,3
