4,24,3,4,123,5,2,1,1,3,3,2,1,1,2,2,1,1,1,1
4,10,0,8,70,1,1,3,0,2,4,4,1,2,1,3,2,2,2,2
4,4,0,4,84,4,3,1,1,3,2,2,1,3,3,3,4,2,1,2
1,36,3,6,48,1,2,4,1,2,3,4,1,2,2,4,4,1,1,2
1,27,0,10,110,5,2,2,0,3,3,1,1,2,1,4,3,2,1,1
2,29,0,5,104,1,2,4,1,2,3,4,1,1,3,3,1,1,2,1
4,10,1,8,70,1,1,3,0,2,4,4,1,2,1,3,2,1,2,2
3,47,4,0,53,5,2,4,0,2,3,3,1,2,3,4,4,1,1,2
2,21,0,5,149,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
4,39,1,9,145,3,5,4,1,1,3,3,1,1,3,2,1,2,2,2
4,14,2,8,107,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
2,27,2,1,101,4,2,4,0,1,3,2,1,2,1,1,1,1,2,2
4,39,1,9,145,3,5,4,1,1,3,3,1,1,3,2,2,2,2,1
3,60,1,8,32,4,2,1,0,1,4,3,1,1,3,1,1,1,1,1
4,72,3,5,140,4,2,2,0,2,4,4,1,1,1,2,1,2,1,2
4,24,3,4,123,5,1,1,1,3,4,2,1,1,2,2,1,1,1,1
4,40,0,0,118,3,3,1,1,3,4,3,1,2,3,2,3,2,2,1
2,13,3,0,96,4,2,2,0,1,2,2,1,2,2,2,3,2,2,1
4,14,1,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,1,2
2,14,1,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,1,2
1,20,2,5,109,4,5,2,0,1,3,3,1,3,2,3,3,2,2,2
1,22,1,9,109,4,5,3,0,3,1,4,1,1,1,3,1,1,2,1
2,33,4,1,19,3,4,4,1,1,4,3,1,2,3,4,1,1,2,2
2,45,0,9,95,1,1,1,1,2,3,3,1,2,2,2,3,1,1,1
4,7,2,5,147,5,3,1,1,3,4,1,1,2,3,2,3,1,1,1
3,14,0,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,1,2
1,45,0,10,75,5,1,4,0,3,2,3,1,2,2,4,1,2,2,1
2,26,0,2,109,3,2,2,0,2,2,2,1,2,2,1,1,1,1,1
1,45,0,10,75,5,1,4,0,3,2,3,1,1,2,4,1,2,1,1
4,40,3,9,125,5,2,3,0,2,1,4,1,1,2,4,4,1,2,1
1,45,0,10,75,5,1,4,1,3,2,3,1,1,2,4,1,2,2,1
2,26,0,2,109,3,2,1,0,2,2,2,1,2,2,1,2,1,1,1
1,46,0,10,75,5,1,4,0,3,2,3,1,1,2,4,1,2,2,1
2,22,3,4,17,1,3,4,1,3,3,1,1,2,1,2,2,2,2,2
4,26,0,4,159,3,5,2,1,2,2,1,1,3,2,4,1,1,2,2
3,23,1,9,77,3,2,4,1,2,2,2,1,1,1,1,2,1,1,1
2,27,2,1,102,4,2,4,0,1,3,3,1,2,1,1,1,1,2,2
1,16,1,1,119,2,1,1,1,1,3,2,1,1,2,1,3,2,1,2
2,45,0,10,75,5,1,4,0,3,2,3,1,1,2,4,1,2,2,1
4,16,1,3,96,2,1,1,1,3,3,1,1,2,1,3,4,1,1,2
1,20,2,4,110,4,5,2,0,1,3,3,1,3,2,3,3,2,2,2
4,10,0,4,37,4,4,3,1,3,3,4,1,1,1,2,2,2,1,2
4,7,2,5,147,5,1,1,1,3,4,1,1,2,3,2,3,1,1,1
2,47,4,0,29,1,4,1,1,3,3,2,1,2,2,2,3,2,1,2
3,14,1,10,142,2,2,2,0,1,1,1,1,2,2,2,1,1,1,2
4,40,3,9,125,5,2,4,0,2,1,4,1,2,2,4,4,1,2,1
4,26,0,4,159,3,5,2,1,3,2,1,1,3,2,4,1,1,2,2
2,45,0,9,95,1,1,1,1,3,3,3,1,1,2,2,3,1,1,1
1,20,3,5,110,4,5,2,0,1,3,3,1,3,2,3,3,2,2,2
4,40,0,0,118,3,2,1,1,3,4,2,1,2,3,2,3,2,2,1
