1,28,1,4,12,1,2,3,1,1,1,3,1,1,2,4,1,2,2,1
1,28,3,5,117,4,1,4,1,3,1,1,1,3,1,1,1,2,1,1
1,33,3,2,43,2,5,3,1,1,4,3,1,2,3,3,2,1,2,2
2,72,3,8,143,4,2,1,1,1,3,4,1,3,2,2,1,1,2,1
4,4,0,4,84,4,3,1,1,3,3,2,1,3,3,3,3,2,1,2
4,72,3,5,139,4,3,2,0,2,4,4,1,1,1,2,1,2,1,2
4,15,1,10,42,1,2,2,1,2,2,2,1,2,1,4,4,1,2,1
2,36,2,2,110,5,2,4,0,2,2,4,1,3,2,4,4,1,1,1
4,26,4,4,71,2,4,4,1,3,4,4,1,1,3,2,1,1,1,2
3,21,2,3,32,1,2,2,1,2,2,2,1,2,3,4,4,2,1,2
2,10,2,8,31,1,5,2,0,2,3,4,1,1,3,4,4,2,1,1
1,36,3,6,49,1,2,4,1,2,3,4,1,2,2,4,4,1,1,2
3,14,1,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,2,2
4,40,0,0,118,3,1,1,1,3,4,3,1,2,3,2,3,2,2,1
3,60,0,9,89,5,5,3,0,2,1,4,1,2,3,1,3,2,2,1
2,10,2,9,31,1,5,2,0,2,3,4,1,1,3,3,4,2,1,1
3,60,1,9,32,5,2,1,0,1,4,3,1,1,3,1,1,1,1,1
3,13,1,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,1,2
1,13,3,0,102,3,4,4,1,3,1,3,1,3,2,3,4,2,1,2
4,10,0,4,37,4,3,2,1,3,3,4,1,1,1,2,2,2,1,2
1,36,2,5,129,2,4,1,1,1,1,1,1,2,1,2,4,1,2,2
2,27,2,1,101,4,2,4,0,1,3,3,1,3,1,1,1,1,2,2
1,36,4,3,50,4,4,4,1,1,4,4,1,2,1,3,4,1,2,2
1,72,2,9,59,2,5,2,1,2,1,1,1,2,1,3,3,1,1,2
2,48,2,9,141,3,1,4,0,3,2,4,1,2,1,4,3,2,1,2
4,33,0,9,61,3,4,4,1,3,2,1,1,1,3,1,2,1,1,2
4,40,0,0,118,3,2,1,1,3,4,3,1,2,2,2,3,2,2,1
3,24,1,9,77,3,2,4,0,2,2,2,1,1,1,1,2,1,1,1
4,11,0,8,8,1,1,3,1,1,4,3,1,2,1,3,4,2,2,2
3,21,2,4,32,1,2,2,1,1,2,2,1,2,3,4,4,2,1,2
4,33,1,9,61,3,3,4,1,3,2,1,1,1,3,1,2,1,1,2
3,48,2,2,83,1,3,4,0,3,2,4,1,3,2,1,3,1,2,1
4,7,3,3,4,4,5,4,1,1,4,4,1,1,1,4,4,2,1,2
4,27,4,4,71,2,4,4,1,3,4,4,1,1,3,2,1,1,1,2
4,72,3,5,140,4,3,2,0,3,4,4,1,1,1,2,1,2,1,2
4,27,4,4,71,2,4,4,1,3,4,4,1,1,3,2,1,1,1,1
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,1,2,1
2,12,3,10,107,3,3,4,1,3,4,1,1,3,1,3,3,1,1,2
2,60,3,10,49,1,5,4,0,3,1,3,1,1,3,4,1,2,2,2
1,28,4,2,76,1,5,1,1,2,1,1,1,2,2,2,4,1,2,2
4,26,1,3,78,5,3,4,1,2,1,4,1,1,2,1,1,2,2,2
4,72,3,5,140,4,4,2,0,2,4,4,1,1,1,2,1,2,1,2
4,72,3,5,140,4,3,3,0,2,4,4,1,1,1,2,1,2,1,2
1,15,0,2,85,2,1,3,0,1,2,2,1,1,3,2,1,2,2,2
3,14,0,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,1,2
4,10,0,4,37,4,4,2,1,3,3,4,1,1,1,2,1,2,1,2
2,13,3,0,117,4,1,2,1,2,4,1,1,2,1,1,1,2,1,2
1,28,3,4,117,4,1,4,1,3,2,1,1,3,1,1,1,2,1,1
4,7,2,5,147,5,2,1,1,3,4,1,1,2,3,1,3,1,1,1
4,40,0,0,118,3,2,1,1,3,4,3,1,2,3,2,3,1,2,1
