1,1,0,1,0,129,0,0,2,28,10,10,29,0,1,3
1,3,1,3,0,158,1,0,1,2,1,30,35,1,0,3
1,7,0,0,0,3,1,1,1,12,4,21,35,0,0,3
1,11,2,1,1,129,1,1,1,7,2,86,6,0,1,3
1,11,1,3,1,73,1,1,2,31,2,52,9,0,0,0
1,11,1,1,1,168,0,0,1,23,2,56,26,0,0,1
1,1,0,1,1,124,1,1,1,4,4,56,3,1,1,3
1,11,0,2,1,73,1,1,1,31,2,52,9,0,0,1
1,4,1,2,0,114,1,0,0,5,2,24,28,0,1,3
1,5,0,1,0,159,1,0,1,22,11,30,35,1,1,3
1,5,0,2,1,120,0,1,0,30,0,4,7,0,1,3
1,5,2,2,1,6,0,1,1,1,5,20,55,0,0,3
1,0,1,3,0,178,0,0,1,28,2,94,39,1,0,1
1,6,2,1,0,108,1,1,0,23,2,71,37,0,0,0
1,5,1,3,1,6,0,1,1,3,5,20,55,0,0,3
1,11,1,1,0,154,1,0,0,9,1,43,63,0,1,3
1,6,1,2,1,114,1,0,0,5,2,24,29,0,1,3
1,11,1,1,0,169,1,0,1,23,3,56,25,0,0,2
1,11,0,2,1,74,1,0,2,30,2,52,9,1,0,0
1,2,2,2,0,135,1,0,0,30,2,44,21,0,0,1
1,4,1,3,0,158,1,1,2,3,1,31,36,1,0,3
1,3,0,1,1,159,0,1,1,19,7,16,21,0,0,3
1,6,0,1,0,80,0,1,2,21,8,18,24,1,1,3
1,10,0,1,0,174,1,1,1,14,10,72,28,1,0,3
1,8,2,0,0,147,1,0,0,30,2,53,18,0,0,0
1,8,2,0,1,58,1,0,2,20,7,18,23,0,0,3
1,6,2,3,0,109,1,0,0,23,2,71,37,0,0,0
1,11,2,2,1,74,1,0,2,31,2,52,9,0,0,0
1,5,2,3,1,120,0,1,0,29,0,4,9,0,1,3
1,5,2,3,0,1,1,1,1,6,6,82,50,1,0,3
1,11,2,1,0,168,0,0,2,23,2,56,25,0,0,2
1,3,0,1,1,160,0,1,1,18,9,16,21,0,0,3
1,7,0,2,0,31,1,0,2,15,0,20,3,1,0,3
1,9,1,2,0,-11,1,1,2,14,9,96,63,1,0,3
1,7,0,2,0,32,0,1,2,15,0,20,4,1,0,3
