1,7,1,2,0,137,0,1,1,4,11,14,6,0,0,3
1,0,1,2,0,120,1,0,0,29,2,23,26,0,0,1
1,2,0,3,0,113,0,0,0,20,10,48,36,0,1,3
1,10,2,1,1,-5,1,1,0,22,3,70,36,1,1,3
1,7,1,2,1,138,0,1,2,5,11,14,6,0,0,3
1,4,1,0,1,47,0,0,0,9,9,56,9,1,0,3
1,6,0,3,1,177,0,0,0,5,3,23,29,1,0,3
1,10,2,0,0,99,1,1,1,1,3,77,29,1,1,3
1,1,0,3,1,7,1,1,1,7,11,80,16,1,1,3
1,3,1,0,0,8,1,1,2,28,5,32,17,1,1,3
1,1,1,3,0,135,1,1,0,29,2,45,21,0,0,1
1,3,0,2,0,41,1,0,0,21,11,42,46,1,1,3
1,8,1,0,1,136,1,0,2,15,4,39,50,0,1,3
1,1,2,3,0,135,1,1,0,29,3,45,21,0,0,1
1,4,1,0,0,7,1,1,2,26,5,32,18,1,1,3
1,3,2,3,1,19,1,0,0,23,0,49,34,0,0,2
1,1,0,3,0,74,0,1,0,28,0,47,3,1,0,3
1,7,1,2,1,138,0,0,2,3,11,14,6,0,1,3
1,4,1,1,0,8,1,1,2,27,5,32,17,1,1,3
1,3,2,3,1,19,1,0,1,24,0,49,32,0,0,3
1,3,0,2,1,41,1,0,0,21,11,40,45,1,1,3
1,4,0,0,0,46,0,0,0,10,10,56,10,1,0,3
1,2,0,3,0,112,0,0,0,21,9,48,35,0,1,3
1,1,0,3,1,8,1,0,2,8,11,80,14,1,1,3
1,3,0,2,0,38,1,0,0,22,11,41,44,1,1,3
1,6,1,3,0,-5,0,1,2,10,7,79,1,1,0,3
1,11,2,0,0,97,1,1,2,2,3,77,28,1,1,3
1,0,1,2,0,74,0,1,0,27,0,46,3,1,0,3
1,1,1,3,0,74,0,1,0,28,0,46,4,1,1,3
1,3,1,0,0,8,1,1,2,28,5,30,18,1,1,3
1,3,0,1,1,38,1,0,0,21,11,41,44,1,1,3
1,5,0,3,0,-4,1,1,2,9,6,79,1,1,0,3
1,8,1,1,0,138,1,1,2,3,11,14,6,0,0,3
1,8,1,3,0,104,0,0,2,9,4,23,17,1,0,3
1,1,1,1,0,129,0,0,2,30,9,10,28,0,1,3
1,0,2,0,0,163,0,0,1,3,7,33,38,1,0,3
1,3,0,2,1,40,1,0,0,22,11,40,44,1,1,3
1,9,2,1,1,136,1,0,1,15,4,39,50,0,1,3
