1,46,2,3,56,0,4,1,0,1,3,1,3,2,1,2,1,2,0,1
3,67,4,3,17,4,2,1,1,1,4,2,6,2,0,4,3,2,0,0
3,32,2,5,13,2,0,3,1,0,1,1,6,2,2,4,1,2,0,1
2,56,3,4,22,0,2,2,1,2,1,1,6,1,2,3,0,1,0,1
3,52,2,4,64,0,4,1,1,1,3,1,7,0,0,3,3,2,0,1
3,42,1,6,20,1,3,4,1,0,2,0,4,0,2,1,2,2,1,1
0,30,4,10,40,3,0,2,0,0,1,2,7,1,2,1,3,2,1,0
0,27,0,9,24,0,3,1,0,2,3,3,4,2,0,2,1,1,0,0
2,6,3,0,4,2,0,2,1,0,3,0,3,1,0,1,3,2,0,0
2,27,1,3,7,1,1,4,0,2,4,0,1,0,2,1,1,2,1,1
1,21,4,4,28,0,0,4,0,1,1,3,6,1,2,2,2,1,0,1
2,6,0,6,65,2,3,2,1,1,2,1,7,1,2,2,3,2,0,1
1,44,4,0,51,1,4,1,0,0,4,2,7,0,0,2,0,2,0,1
2,12,2,7,42,4,4,3,0,0,4,1,1,2,2,3,1,2,1,1
2,17,1,2,24,4,0,3,0,0,4,1,1,0,1,1,1,1,1,1
2,71,1,4,14,3,2,1,0,0,3,1,2,0,2,1,3,2,1,0
3,63,0,3,61,4,3,2,0,1,2,1,5,0,2,3,3,1,1,1
3,18,1,3,48,4,1,1,0,2,2,0,4,0,1,1,3,2,1,1
2,14,3,0,79,1,0,2,0,2,3,2,3,1,2,2,2,2,1,1
3,29,4,2,48,2,2,3,0,1,3,3,4,1,1,2,0,1,1,0
0,59,0,5,18,0,3,1,1,0,2,2,5,2,1,2,1,2,0,1
2,16,0,1,7,4,1,4,0,0,4,0,6,1,0,1,0,1,1,0
0,33,2,0,50,0,3,2,0,2,2,0,5,2,1,2,3,1,1,0
0,52,1,8,38,3,4,3,0,0,1,0,7,2,0,4,3,2,1,1
3,40,3,2,55,3,4,4,0,0,4,3,1,1,2,2,2,2,1,1
3,28,2,1,4,1,0,4,0,1,2,0,6,1,2,4,3,1,1,1
0,36,0,7,49,4,4,1,0,2,4,2,2,0,0,3,3,1,0,0
3,48,3,2,81,2,2,2,1,2,2,1,7,1,1,1,2,1,1,1
3,10,3,2,102,2,4,3,0,2,3,1,7,2,1,2,3,2,0,0
0,18,2,4,28,2,3,2,1,0,1,3,2,0,0,2,0,2,1,0
0,47,3,0,27,3,3,4,1,2,2,1,6,1,2,2,1,2,1,1
3,34,4,8,59,2,2,4,1,1,2,0,6,0,0,2,2,1,0,1
3,48,0,5,22,3,3,4,0,0,2,1,6,1,2,1,2,1,0,1
1,39,2,1,36,4,4,3,1,2,3,3,4,0,1,4,3,2,0,0
0,27,2,0,76,3,4,4,1,2,1,3,5,2,2,3,3,1,0,0
3,17,4,5,43,2,3,4,1,0,2,2,2,2,0,3,3,1,1,0
2,29,2,9,32,4,3,1,0,2,4,1,5,0,2,4,1,2,0,0
2,21,1,9,19,1,3,3,1,2,4,1,2,1,1,2,0,2,1,1
2,9,0,4,11,2,2,1,1,0,1,2,7,2,0,2,0,1,0,1
3,48,2,4,59,2,4,1,1,0,2,0,7,2,0,3,0,1,1,1
1,17,0,6,39,3,3,1,1,2,1,1,2,2,0,3,0,2,0,1
1,38,2,1,30,4,2,1,0,2,2,1,3,0,1,3,1,2,0,1
0,30,2,0,32,4,4,4,1,1,3,1,4,0,2,4,3,2,1,0
3,56,0,3,54,2,0,4,1,2,1,1,5,2,2,3,2,2,0,1
3,41,2,2,76,4,4,3,1,2,1,0,2,1,2,2,1,2,1,1
0,25,3,7,30,2,2,4,0,1,2,3,1,1,1,2,1,2,0,1
3,13,1,3,14,3,0,2,0,2,1,0,5,1,2,4,2,1,0,1
3,51,0,6,53,4,2,4,0,1,3,0,6,1,1,4,2,2,0,1
2,9,2,8,51,4,3,2,1,0,1,2,7,0,0,2,2,1,1,1
1,42,2,0,71,2,4,2,1,1,1,0,2,1,2,3,3,1,1,1
