3,16,2,4,18,4,2,1,0,0,2,0,1,1,1,4,0,2,0,1
1,46,1,4,58,0,2,4,0,2,1,3,7,1,0,4,0,1,1,1
3,61,0,8,59,2,4,4,0,2,2,2,6,1,2,2,3,1,0,1
3,28,4,4,14,3,1,4,0,1,4,2,4,1,1,4,1,2,1,1
1,48,0,7,17,1,1,3,1,2,3,0,4,2,0,4,3,1,0,1
1,44,4,3,34,2,4,3,0,0,3,1,7,2,2,3,2,1,0,1
0,42,1,6,51,4,3,1,0,1,3,1,6,2,0,2,0,1,0,0
3,42,3,4,63,4,4,3,0,1,2,3,3,2,1,4,3,1,1,0
1,25,0,3,21,3,1,1,1,0,4,1,6,0,2,2,2,2,1,1
3,16,0,0,22,3,0,2,1,2,4,3,7,1,1,2,2,1,0,0
1,39,1,5,59,4,2,2,1,0,2,1,7,2,1,2,2,2,0,0
1,17,1,2,40,0,3,4,1,2,2,1,3,2,0,2,1,2,0,0
1,39,1,5,42,0,4,1,1,1,2,2,3,0,1,1,3,1,0,1
3,15,3,5,52,4,3,3,0,0,3,2,5,1,0,4,0,2,0,0
3,25,0,9,28,1,3,2,0,1,3,2,6,2,2,1,3,2,0,1
3,48,2,2,34,4,3,3,0,1,1,1,6,2,0,1,1,2,0,1
2,29,1,4,37,0,4,4,1,0,3,1,3,2,0,3,0,1,0,1
3,44,1,1,17,0,2,1,0,0,1,0,6,1,2,2,2,2,0,1
3,14,3,3,55,1,0,1,0,0,1,2,4,0,0,2,1,2,1,1
3,63,0,3,65,1,4,2,0,2,4,1,1,1,0,2,3,1,0,1
2,63,0,7,3,2,2,4,1,0,1,0,2,1,2,4,0,2,0,0
2,25,3,6,18,0,3,3,1,0,4,0,5,0,0,4,3,2,0,1
3,24,4,10,25,2,1,4,1,1,1,2,5,1,1,1,3,2,1,1
0,57,1,4,16,1,4,3,1,0,2,3,5,2,2,2,0,2,1,1
2,42,3,4,39,0,3,1,1,2,1,3,5,1,1,4,1,1,1,1
0,20,2,0,11,0,4,3,1,2,4,1,7,1,2,4,3,2,0,0
3,28,2,10,23,4,4,4,0,0,4,2,2,0,2,3,1,1,1,1
1,25,1,5,9,3,2,3,0,1,4,0,3,2,2,4,0,2,0,0
1,39,0,4,22,2,4,4,0,1,4,1,7,1,0,1,0,1,1,0
0,22,3,6,29,4,3,3,0,1,4,1,1,2,0,1,1,1,1,0
1,17,0,10,25,3,2,3,0,2,3,2,2,1,0,4,3,1,1,1
3,48,0,6,20,0,4,1,0,1,2,1,5,2,2,3,1,2,1,0
0,24,4,10,33,2,3,2,1,0,1,1,5,2,1,4,1,2,1,0
3,35,0,10,31,4,4,4,1,1,4,1,3,0,2,3,3,1,0,0
0,29,2,1,24,2,3,1,1,0,1,0,6,0,1,1,3,2,0,0
3,15,4,0,24,3,3,1,0,0,4,0,1,2,1,4,0,1,0,0
2,18,3,6,13,1,2,2,0,0,4,3,5,2,1,2,3,2,0,1
2,52,2,6,29,2,3,2,0,2,2,1,7,2,0,4,2,2,0,1
1,20,2,2,22,0,1,3,0,0,1,1,7,1,0,4,2,2,1,1
2,43,0,4,35,4,2,4,0,0,1,3,5,0,2,1,0,2,0,1
1,30,3,10,46,3,0,4,1,2,4,3,2,1,2,4,2,1,1,0
0,41,1,5,32,2,3,2,1,2,4,1,6,0,1,3,2,2,1,1
2,63,2,6,64,4,4,3,1,2,4,3,6,1,1,3,2,1,0,1
2,36,3,1,31,3,3,3,0,2,4,1,6,0,1,4,3,2,0,0
3,32,0,6,34,2,3,4,0,1,3,2,7,1,2,3,0,1,1,0
0,11,0,1,14,2,3,1,0,2,2,3,2,0,2,3,3,1,0,1
0,47,1,3,50,3,4,3,1,1,4,2,6,2,2,2,0,1,1,0
1,16,1,7,17,2,1,2,1,2,2,2,2,1,2,4,3,1,0,0
0,34,2,7,54,1,3,2,1,1,4,1,1,1,1,1,0,1,1,1
3,42,2,1,58,0,4,3,0,1,2,2,5,2,1,4,3,1,1,1
