2,2,5,15,5,13,4,0,0,27,4,96,5
1,5,23,0,6,7,0,4,1,31,1,43,17
2,6,31,14,5,1,0,4,0,7,36,67,28
1,6,58,10,5,12,4,2,0,6,40,38,21
3,2,16,5,4,11,0,0,0,2,28,86,0
1,2,32,15,5,1,2,4,1,6,39,50,29
1,3,12,11,4,8,4,1,1,10,34,8,18
2,6,50,2,4,2,4,2,1,21,6,87,23
2,0,17,11,5,5,3,0,0,27,5,26,10
5,2,49,9,5,4,4,2,0,6,29,2,14
1,6,3,8,3,2,0,1,1,1,35,53,13
2,4,32,9,5,0,4,4,0,25,0,42,20
1,3,23,9,2,2,0,3,0,0,37,26,21
1,4,35,8,2,5,4,3,1,12,7,46,23
1,6,26,9,4,3,4,1,0,1,38,82,13
2,1,11,13,5,7,5,3,0,23,6,6,2
4,0,31,4,6,5,4,3,1,17,20,39,7
2,6,16,9,5,12,3,3,0,24,3,60,1
9,3,32,5,4,6,0,2,0,8,34,27,37
2,3,19,11,3,0,5,2,1,23,5,73,33
2,5,51,9,5,4,5,1,0,23,7,11,22
2,1,26,0,4,3,3,4,0,6,34,21,15
2,2,63,5,5,10,1,2,1,4,35,1,19
1,6,53,2,6,6,1,3,1,26,4,47,30
1,6,48,11,2,6,4,1,0,4,22,34,8
2,6,54,4,5,3,1,1,1,5,36,84,40
3,5,27,0,6,10,5,1,1,4,38,61,6
2,6,64,0,5,4,5,0,0,20,7,7,23
1,6,46,2,5,6,4,2,1,1,43,34,33
1,6,37,1,6,0,4,1,1,5,43,19,13
5,6,70,2,6,3,2,0,0,0,34,33,11
2,0,71,0,5,1,1,1,0,21,4,49,37
9,4,16,4,3,0,2,3,1,0,25,57,5
2,6,55,12,5,2,3,1,1,5,35,8,26
3,1,26,3,6,6,4,2,1,7,42,89,8
3,3,62,11,3,4,0,3,1,0,37,32,40
2,3,2,13,5,7,4,3,1,3,43,20,2
3,0,36,5,3,12,3,3,1,11,22,55,19
3,2,56,15,4,1,5,2,0,0,30,24,11
1,5,19,3,6,0,5,3,0,6,40,56,17
1,1,68,3,4,8,0,4,0,0,36,55,6
1,5,53,1,5,2,3,3,0,2,42,48,24
1,0,30,14,4,7,1,1,1,4,41,64,28
2,4,32,7,4,13,2,1,1,0,43,26,24
1,4,70,7,6,0,5,4,1,24,4,62,18
3,6,47,6,6,0,0,2,0,8,32,16,24
1,5,27,8,4,6,3,2,0,3,38,49,5
4,3,53,6,6,11,4,1,0,27,7,47,40
1,2,44,13,4,1,2,4,1,2,38,99,7
3,4,13,13,6,4,2,4,0,23,15,51,24
1,2,63,8,5,7,1,3,1,17,12,66,10
1,3,37,15,6,10,4,3,1,26,9,26,26
4,1,32,4,5,13,0,1,0,5,32,86,1
3,0,4,4,3,4,4,0,1,1,40,10,5
1,6,63,9,5,10,5,0,1,0,40,4,5
2,6,13,10,2,9,2,2,0,1,34,98,13
1,6,72,6,6,9,1,1,1,21,8,57,22
1,4,60,1,6,8,2,2,0,9,38,31,31
3,1,60,15,6,10,4,4,1,2,41,76,3
1,0,48,4,2,4,4,2,1,0,31,30,3
4,3,5,13,4,2,1,1,0,1,33,46,2
5,1,55,0,4,4,3,2,1,2,43,73,36
2,3,46,8,2,3,0,3,0,6,20,89,36
5,2,49,11,3,12,0,0,1,1,35,69,36
1,5,45,1,2,7,5,2,1,6,22,72,16
1,4,24,11,4,7,0,0,1,0,39,65,9
3,0,23,7,5,5,5,0,0,6,30,74,0
2,2,49,5,6,9,4,3,1,26,10,45,32
2,2,0,11,4,1,2,1,1,0,40,28,18
1,6,43,10,5,11,3,3,0,6,36,51,19
8,6,6,1,3,0,4,0,1,0,29,11,0
1,3,5,8,6,10,5,0,1,27,4,77,5
1,2,19,7,3,1,3,2,0,14,17,72,11
1,3,61,1,5,1,1,3,0,2,39,6,17
3,3,66,11,4,3,4,3,0,3,31,5,28
2,4,2,9,5,2,5,1,0,8,33,68,2
8,6,63,0,2,11,3,4,0,4,19,15,26
1,4,0,2,6,0,0,4,1,21,3,3,6
2,1,50,5,5,13,1,1,1,1,39,1,8
5,6,45,15,6,11,5,4,0,7,30,28,6
8,0,74,0,3,6,0,3,0,0,30,34,34
1,0,23,15,5,8,3,1,1,7,28,73,6
1,1,61,5,4,0,2,2,1,21,6,70,21
1,6,68,8,6,11,1,2,1,24,3,63,22
4,4,31,7,6,4,5,4,1,5,39,86,3
2,6,32,15,6,7,3,3,1,5,36,10,3
2,6,29,13,4,3,3,3,1,4,39,85,36
2,1,42,10,3,5,3,4,1,8,21,14,28
1,6,74,4,5,6,3,2,1,19,8,53,27
3,4,69,0,5,5,5,1,1,5,38,88,24
1,1,48,12,6,6,1,3,1,4,43,55,6
2,3,59,15,6,9,4,2,1,5,39,1,27
3,2,38,2,2,4,5,2,1,2,36,99,27
4,2,14,4,6,12,4,4,1,5,43,95,2
3,3,30,2,6,7,0,0,0,4,32,71,9
2,4,49,14,4,1,0,4,0,2,41,72,33
3,3,51,4,5,7,4,1,0,1,43,30,25
3,2,6,14,2,11,4,4,1,0,39,9,15
1,6,58,5,6,0,5,2,1,0,40,51,11
2,2,23,12,6,5,1,2,1,12,27,25,21
4,2,38,13,5,11,2,1,1,6,28,71,6
2,2,39,12,5,12,3,3,0,26,5,99,29
2,3,64,2,4,6,4,1,0,21,4,55,36
1,0,23,9,4,4,5,0,1,1,38,72,7
2,3,7,1,5,3,2,2,0,1,43,28,9
3,4,11,0,1,2,4,4,0,10,8,2,11
1,2,73,13,6,1,3,0,1,26,5,77,26
1,5,34,10,5,0,1,3,0,3,40,57,40
2,5,11,5,2,6,2,2,1,0,33,26,13
