3,26,4,2,3,4,2,4,1,2,2,2,1,1,2,2,2,2,1,2
1,21,3,8,92,3,5,1,0,3,4,2,1,2,1,4,1,2,1,1
3,6,1,2,65,1,3,1,0,2,2,2,1,2,2,1,3,2,2,1
2,8,0,2,58,2,4,2,0,2,1,4,1,2,2,3,1,2,2,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,3,4,2,2,1
2,5,0,2,68,5,2,4,0,1,4,1,1,1,1,4,2,2,2,2
4,45,0,9,26,5,3,4,0,2,3,4,1,2,3,3,1,1,1,2
4,13,3,0,93,1,3,3,0,1,1,2,1,2,1,2,4,1,2,2
2,7,0,2,58,2,4,2,0,2,1,4,1,2,2,3,2,2,2,2
2,9,1,3,65,2,2,4,0,1,2,2,1,1,2,1,1,1,2,1
2,47,1,4,83,3,5,3,1,2,3,2,1,2,3,2,3,2,1,1
2,30,1,2,94,4,2,2,0,2,4,2,1,2,1,4,4,2,1,1
1,19,4,5,15,1,1,1,1,3,2,4,1,1,2,1,4,1,2,2
3,24,1,9,77,2,2,4,1,2,2,2,1,1,1,1,2,1,1,1
2,8,0,2,58,2,4,2,0,2,1,4,1,2,2,3,2,2,2,1
4,47,1,9,58,2,1,3,1,2,4,4,1,3,3,3,1,2,2,1
3,14,1,9,73,3,2,4,1,3,3,1,1,3,2,1,4,1,1,1
1,16,0,2,5,5,2,4,0,2,1,2,1,2,3,3,2,1,2,1
2,47,3,6,63,4,3,4,0,2,2,4,1,1,1,3,4,2,1,2
2,36,0,4,121,3,3,1,1,2,1,1,1,2,2,1,1,1,2,2
4,4,0,4,84,4,3,1,1,3,3,1,1,3,3,3,4,2,1,2
2,40,0,10,36,5,5,4,1,2,1,2,1,3,2,1,1,1,1,1
3,60,3,4,57,2,2,2,0,3,2,3,1,2,1,2,2,2,1,1
2,9,0,5,6,1,1,2,0,1,3,4,1,2,3,4,4,1,1,1
2,8,0,3,58,2,4,2,0,2,1,4,1,2,2,3,2,2,2,2
2,22,1,1,57,4,2,1,1,1,4,4,1,3,1,3,4,2,1,1
4,18,0,3,2,3,2,2,0,1,3,4,1,1,1,3,1,2,2,1
3,13,1,10,10,1,3,4,0,1,4,4,1,1,1,3,4,1,1,1
2,24,4,2,86,1,1,2,0,2,3,4,1,1,1,2,2,2,2,1
2,14,3,8,74,1,5,2,0,3,3,4,1,1,3,2,3,2,2,1
1,22,0,8,60,5,1,4,1,3,4,2,1,3,1,3,1,1,1,1
4,33,1,9,108,2,4,4,1,2,4,3,1,2,3,4,4,2,2,1
2,36,1,8,107,4,4,1,0,2,2,4,1,3,1,1,4,1,2,2
2,43,3,0,122,1,2,1,1,3,1,3,1,3,3,1,4,2,2,2
3,60,4,5,83,1,5,3,1,2,2,3,1,3,1,3,2,1,1,1
2,60,4,1,43,2,2,1,0,2,1,2,1,2,3,4,3,2,2,1
2,36,3,8,140,3,3,2,0,3,1,1,1,2,3,4,1,2,2,1
4,27,0,2,122,4,2,2,0,1,2,2,1,2,2,4,3,2,1,1
2,36,3,8,140,3,3,2,0,3,1,1,1,3,3,4,1,2,1,1
3,22,1,1,10,4,1,3,1,3,2,2,1,1,1,1,2,1,1,1
3,39,1,5,98,1,1,4,0,2,3,1,1,2,2,4,4,1,2,2
3,24,1,9,77,3,1,4,1,2,2,2,1,1,1,1,2,1,1,1
2,60,4,1,38,2,4,2,0,1,4,3,1,3,2,2,4,1,2,2
4,10,0,8,81,2,5,3,0,1,4,3,1,1,3,2,4,1,2,2
2,9,0,2,58,2,4,2,0,2,1,4,1,2,2,3,2,2,2,2
4,40,0,0,118,3,2,2,1,3,4,3,1,2,3,2,3,2,2,1
2,14,3,8,74,1,5,3,0,3,4,4,1,1,3,2,3,2,2,1
3,54,1,5,57,3,3,2,1,3,1,1,1,3,2,4,2,2,2,2
3,13,1,10,10,1,3,3,0,2,4,4,1,1,1,3,4,1,1,1
3,6,1,3,66,1,3,1,0,2,2,2,1,2,2,1,3,1,1,1
