1,4,4,1,64,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
4,16,2,2,96,1,4,4,0,3,3,2,1,2,3,1,2,2,1,1
2,36,3,8,140,3,3,2,0,3,1,1,1,2,3,4,1,2,1,1
2,36,1,10,69,4,1,4,0,3,4,4,1,3,2,4,2,1,2,1
2,27,3,5,15,3,3,3,0,3,2,4,1,2,3,3,3,1,1,1
3,27,0,9,83,3,2,3,1,1,1,3,1,2,3,1,4,1,1,1
2,8,0,2,58,2,4,2,0,2,2,4,1,2,2,3,2,2,2,2
1,20,4,5,15,1,1,1,1,3,1,4,1,1,2,1,4,1,2,2
4,7,2,4,73,2,4,2,1,3,3,3,1,3,3,2,4,2,1,1
4,48,0,5,12,5,4,4,0,1,1,4,1,3,1,4,4,1,1,1
2,9,2,3,66,2,2,4,0,1,2,2,1,1,2,1,1,1,2,1
2,60,2,10,148,2,5,1,0,1,4,3,1,2,2,1,1,1,2,2
1,4,4,1,55,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
4,7,2,4,92,2,4,2,0,3,3,3,1,3,2,2,4,1,2,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
4,30,2,9,27,1,2,4,1,1,3,3,1,2,3,1,3,1,1,1
1,42,2,9,119,5,3,3,0,2,4,4,1,1,1,1,1,2,2,2
3,13,1,10,10,1,3,4,0,1,4,4,1,1,1,3,4,1,1,1
1,4,4,0,53,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
2,9,2,2,65,2,2,4,0,1,2,2,1,1,2,1,1,1,2,1
4,36,1,3,5,1,4,2,0,2,2,3,1,1,1,4,4,1,2,2
4,27,3,9,115,3,5,4,1,1,4,3,1,1,3,3,4,1,2,1
4,16,0,6,102,5,2,1,1,1,2,1,1,1,2,1,4,2,2,2
1,39,4,1,136,2,1,1,0,2,1,1,1,1,2,1,3,1,1,2
1,20,4,5,15,1,1,1,1,3,2,3,1,1,2,1,4,1,2,2
2,8,0,2,58,2,3,2,0,2,1,4,1,2,2,3,2,2,2,2
1,11,2,9,26,1,1,2,1,3,1,4,1,1,1,3,1,2,2,1
2,60,4,1,38,2,4,2,0,1,4,3,1,3,2,2,4,1,2,2
2,22,1,10,82,3,3,2,1,2,3,1,1,2,1,2,1,2,1,1
3,54,4,9,66,1,4,3,1,1,2,4,1,3,3,1,4,2,2,2
1,42,2,9,119,4,3,4,0,2,4,4,1,1,1,1,1,2,2,2
2,36,4,6,141,4,1,3,0,3,2,3,1,1,2,2,1,1,2,1
3,60,3,4,56,2,2,2,0,3,1,3,1,2,1,2,2,2,1,1
2,9,2,3,65,2,2,4,0,1,2,2,1,1,2,1,2,1,2,1
2,24,4,2,86,1,1,2,0,2,3,4,1,1,1,2,2,2,2,1
4,40,0,0,118,3,2,1,1,3,4,3,1,2,2,2,3,2,2,1
4,40,0,1,118,3,2,1,1,3,4,3,1,2,3,2,3,2,2,1
4,45,0,9,25,5,3,4,0,2,3,4,1,2,3,3,1,1,1,2
4,27,3,9,115,3,5,4,1,1,4,3,1,1,3,2,4,1,2,1
4,4,0,4,84,4,3,1,1,3,3,2,1,3,3,3,4,1,1,2
2,72,4,0,78,5,5,4,0,2,2,2,1,3,1,3,2,2,2,1
4,48,0,5,12,5,4,4,0,1,1,4,1,3,1,3,4,1,1,1
1,4,4,1,59,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
4,27,3,9,115,3,5,4,1,1,4,3,1,1,2,3,4,1,2,1
4,33,1,8,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
2,60,3,10,148,2,5,1,0,1,4,3,1,2,2,2,1,1,2,2
1,42,2,9,119,5,4,4,0,2,4,4,1,1,1,1,1,2,2,2
3,39,1,5,98,1,1,4,0,2,3,1,1,2,2,4,4,1,2,2
1,42,2,9,119,5,3,4,0,1,4,4,1,1,1,1,1,2,2,2
2,54,3,8,123,3,5,3,1,2,2,2,1,2,3,4,3,1,2,2
