1,3,1,1,1,137,0,0,1,16,11,14,19,0,0,3
1,11,2,3,0,49,0,0,2,19,2,33,40,1,0,3
1,2,0,1,1,9,0,0,0,5,3,88,34,1,0,3
1,9,2,3,0,53,1,1,0,16,10,48,36,0,1,3
1,3,2,1,1,65,0,1,1,15,3,32,36,0,0,3
1,2,0,1,1,10,0,0,2,5,4,89,34,1,0,3
1,1,2,0,1,91,1,0,2,25,2,43,63,0,0,1
1,9,1,3,1,176,1,1,0,18,2,90,46,1,0,3
1,4,2,0,1,90,1,0,2,26,2,43,63,0,0,2
1,4,0,2,0,39,1,0,0,21,11,41,43,1,1,3
1,0,2,2,0,29,1,0,0,25,1,65,44,0,0,3
1,7,0,2,0,-17,0,0,0,23,2,53,51,0,0,0
1,3,2,1,0,30,0,1,1,6,0,47,27,1,1,3
1,2,2,3,0,135,1,0,0,30,3,46,21,0,0,1
1,6,2,0,1,120,1,1,0,7,2,77,29,0,1,3
1,3,0,3,0,156,0,0,0,9,8,28,34,0,0,3
1,1,1,0,0,162,0,0,0,4,11,88,23,1,0,3
1,9,2,1,0,68,1,0,0,25,1,90,22,0,0,2
1,8,1,0,0,170,1,1,1,16,6,74,5,1,0,3
1,7,0,3,1,166,1,1,0,24,1,83,42,0,1,0
1,2,0,3,0,67,1,0,1,29,10,38,44,1,1,3
1,9,1,2,0,73,1,1,0,19,11,65,10,1,1,3
1,0,1,2,1,-14,1,1,1,2,4,71,33,1,1,3
1,8,2,2,1,14,1,1,1,23,2,88,55,1,0,2
1,2,2,1,1,10,0,0,1,5,3,89,34,1,0,3
1,3,0,2,0,40,1,0,0,20,11,41,43,1,1,3
1,7,2,3,0,44,1,0,1,24,0,81,27,1,1,3
1,6,1,2,0,138,0,1,2,2,11,14,6,0,0,3
1,1,1,0,1,162,0,1,0,4,11,90,25,1,0,3
1,10,2,3,1,102,1,0,1,27,1,88,1,1,0,1
1,7,0,2,1,4,0,1,0,7,9,84,55,0,0,3
1,1,1,0,0,162,0,1,2,5,11,88,25,1,0,3
1,7,2,3,1,65,1,0,0,18,5,43,63,0,1,3
1,10,1,3,1,176,0,1,0,19,2,89,46,1,0,3
1,7,0,2,0,138,0,1,2,2,11,14,5,0,0,3
1,9,1,3,1,177,0,1,0,19,2,89,45,1,0,3
1,11,2,0,0,73,1,1,2,12,8,86,16,1,0,3
1,10,2,3,1,103,0,0,1,27,2,88,1,1,0,1
1,9,2,1,0,168,1,1,1,31,7,91,19,1,0,3
