6,4,73,9,3,6,2,2,0,5,31,82,10
4,5,13,0,6,6,3,2,0,6,42,65,4
3,3,28,4,1,9,0,2,0,5,41,88,15
3,1,39,5,1,6,3,0,0,4,36,66,22
8,3,24,8,4,12,5,1,1,0,36,80,21
7,2,18,10,2,11,0,2,0,1,42,99,15
9,1,72,13,3,0,4,4,0,1,31,54,30
7,5,42,2,6,9,1,4,1,6,26,50,6
8,0,9,1,4,8,3,3,0,1,42,90,24
5,0,37,3,3,8,2,0,0,5,40,94,16
6,0,27,3,1,12,5,2,0,5,26,52,2
3,1,29,11,6,6,1,0,1,4,37,97,33
8,6,23,6,2,13,1,4,1,1,26,59,3
9,1,36,15,0,3,4,2,0,2,40,72,8
4,6,35,4,2,6,4,0,0,1,24,82,17
6,2,23,4,6,12,4,1,0,6,43,79,40
4,6,42,7,5,10,1,0,0,6,24,78,16
5,5,60,5,1,10,2,1,0,1,40,58,20
6,2,68,15,2,8,2,4,0,1,32,57,24
4,6,1,15,0,8,1,4,1,2,33,83,34
7,0,70,2,3,6,4,1,0,5,41,70,32
6,2,35,3,6,10,5,0,0,5,36,90,27
4,3,73,14,4,10,3,2,0,1,35,51,20
5,5,67,10,5,11,4,2,0,5,37,70,36
4,4,56,2,1,13,2,0,0,5,32,68,36
3,2,74,8,4,9,2,1,0,6,36,45,23
9,0,69,0,4,0,3,2,1,0,31,97,39
6,0,29,10,6,12,5,0,0,4,42,87,20
8,6,12,1,3,8,2,2,0,1,24,99,9
9,5,68,2,6,6,2,0,0,4,37,75,12
9,1,38,7,4,7,0,1,0,3,24,86,22
8,5,65,4,6,11,0,0,0,4,42,66,15
8,1,74,15,1,0,4,0,0,3,28,51,2
7,2,13,3,0,11,2,1,0,5,43,60,16
4,3,51,4,4,7,0,0,0,6,33,67,17
7,6,52,11,2,5,3,3,0,5,38,84,40
5,2,57,5,1,9,4,2,1,6,28,81,31
8,0,41,1,3,13,5,2,0,0,40,95,24
6,5,27,14,3,8,0,0,0,4,24,60,22
3,4,41,7,3,10,0,2,1,5,24,96,32
4,3,19,10,6,10,0,0,1,4,43,48,20
4,5,57,2,3,7,4,0,0,2,40,87,36
5,2,21,8,4,10,1,1,1,0,26,45,14
5,3,59,3,5,7,2,0,0,5,40,99,37
3,4,32,1,2,11,4,2,0,6,39,45,16
4,6,62,6,2,7,2,2,0,5,40,68,31
6,0,51,4,5,7,4,1,0,0,33,58,18
9,4,71,6,2,10,0,2,0,0,38,91,12
4,6,41,6,4,11,0,1,0,5,25,69,14
9,6,52,2,5,8,1,2,0,4,36,88,14
3,3,26,1,6,8,3,3,0,3,40,76,16
8,5,58,1,1,10,4,0,0,5,34,86,39
4,2,21,3,1,13,1,1,0,6,43,81,13
6,0,73,2,5,10,4,0,0,4,41,89,6
4,0,74,7,2,7,4,3,0,3,30,48,0
9,5,58,3,5,6,4,1,0,1,34,90,36
9,6,23,15,2,2,3,3,0,0,43,56,40
9,4,74,6,1,1,3,0,0,2,39,53,31
7,5,30,5,5,13,5,0,0,4,42,79,2
5,1,28,1,2,8,3,0,0,6,41,71,25
4,3,35,7,2,2,5,0,0,2,43,59,31
3,2,68,0,3,6,5,0,0,1,40,50,19
6,2,56,2,4,7,3,0,0,4,31,68,15
5,3,28,3,1,6,2,1,0,5,33,79,35
6,3,24,1,3,8,3,2,0,2,38,50,34
5,5,23,11,5,11,5,0,0,6,24,45,1
9,1,65,12,2,11,0,0,1,4,40,98,6
5,4,16,1,4,7,2,0,0,1,29,66,24
3,4,46,11,4,7,4,0,0,5,43,98,33
8,6,70,4,6,13,2,2,0,6,32,99,28
8,4,29,13,0,2,2,3,0,6,26,62,38
3,4,72,11,5,11,5,4,0,5,32,60,11
3,4,15,5,0,12,0,0,0,0,36,53,17
5,2,26,7,1,2,3,3,0,6,41,87,26
7,1,17,4,3,10,4,2,0,0,32,98,33
5,3,55,11,2,7,4,1,0,1,34,86,27
3,1,51,2,2,10,5,0,0,1,39,54,10
7,5,25,11,5,6,1,0,0,4,37,74,26
9,4,27,2,4,13,0,0,0,1,43,50,14
9,3,41,4,2,9,3,2,0,3,35,50,19
5,1,61,3,1,11,4,1,0,3,37,96,32
3,2,56,12,5,6,2,2,0,5,34,86,17
8,1,50,6,4,7,0,3,0,5,24,81,13
7,3,58,1,2,9,3,0,1,1,24,71,31
9,0,30,1,2,13,5,4,0,6,34,91,13
4,2,49,6,5,4,0,2,1,1,41,48,25
3,3,3,3,4,9,2,0,0,6,43,47,14
6,5,46,6,6,11,0,1,0,3,38,85,31
6,5,16,3,6,6,2,0,0,6,27,76,14
8,4,27,2,5,6,3,1,0,6,42,59,19
3,4,44,2,1,8,3,0,0,6,32,86,31
3,2,37,6,1,1,3,1,0,0,42,64,5
4,1,40,9,3,7,3,4,1,2,28,78,4
5,3,49,5,1,10,1,0,0,6,38,77,17
7,3,35,13,4,11,5,1,1,3,37,78,17
5,1,32,3,4,10,1,1,0,0,40,83,16
6,5,61,8,3,6,4,3,1,4,24,54,8
3,5,41,13,4,7,1,4,1,2,41,57,8
