1,40,1,0,62,2,2,3,1,1,2,4,1,1,2,2,4,1,2,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,1,1,1
4,33,1,9,108,1,4,4,1,2,3,3,1,3,3,4,4,2,2,1
4,33,1,8,108,1,4,4,1,2,4,3,1,3,3,4,4,2,2,1
4,45,0,5,47,4,5,4,0,2,1,2,1,3,1,3,4,2,1,2
4,33,1,9,108,2,5,4,1,1,4,3,1,3,3,4,4,2,2,1
3,36,2,3,8,2,4,4,0,1,1,1,1,1,2,3,4,2,2,1
4,33,2,9,108,2,4,4,1,1,4,3,1,3,3,4,4,2,2,1
2,26,2,9,102,2,3,1,1,2,2,3,1,3,2,1,3,2,1,1
4,7,2,4,93,2,4,2,0,1,3,3,1,1,1,2,4,2,2,2
1,28,4,4,21,1,2,2,1,1,2,4,1,1,2,3,1,2,1,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,1,1
4,33,1,9,108,2,4,4,1,2,4,2,1,3,3,4,4,2,1,1
1,40,0,0,62,2,2,3,0,1,2,4,1,3,2,2,4,1,2,2
1,28,4,4,20,1,2,1,1,1,1,4,1,1,2,3,1,2,1,1
3,45,2,2,43,3,1,2,0,2,3,1,1,1,2,2,2,1,2,1
1,40,0,0,63,2,1,3,0,1,2,4,1,1,2,2,4,1,2,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,3,2,1,1
3,36,2,2,8,2,4,4,0,1,1,1,1,1,2,3,3,2,2,1
2,45,2,2,43,3,1,2,0,2,3,1,1,2,2,2,2,1,2,1
1,40,0,0,61,2,2,3,1,1,2,4,1,1,2,2,4,1,2,2
4,32,1,9,108,1,4,4,1,2,4,3,1,3,3,4,4,2,2,1
1,40,0,0,62,1,2,3,0,1,2,4,1,1,3,2,4,1,2,2
1,28,4,5,21,1,2,2,1,1,2,4,1,1,2,3,1,2,1,1
4,33,1,10,108,2,4,4,1,2,4,2,1,3,3,4,4,2,2,1
2,33,4,3,113,3,3,2,1,3,3,1,1,3,1,1,1,1,2,1
4,33,1,9,108,2,4,4,1,2,4,4,1,3,2,4,4,2,2,1
1,40,0,1,62,2,2,3,0,1,2,4,1,1,1,2,4,1,2,2
3,42,2,5,126,3,5,3,0,1,3,3,1,3,1,3,3,1,2,1
4,7,2,4,93,2,5,2,0,1,3,3,1,2,1,2,4,2,2,2
4,32,1,9,108,2,4,4,1,2,4,3,1,2,3,4,4,2,2,1
1,40,3,8,26,3,5,4,1,1,1,4,1,1,1,3,3,2,1,1
2,26,2,9,103,2,3,1,0,2,2,3,1,3,2,1,3,2,1,1
1,40,3,8,26,3,5,4,0,1,1,4,1,1,2,3,3,2,1,1
1,40,0,0,62,2,2,3,0,1,2,4,1,1,2,2,2,1,2,2
1,28,4,4,21,1,2,2,1,1,1,4,1,1,1,4,1,2,1,1
4,33,0,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,1,1
2,33,4,3,113,3,3,2,1,3,3,1,1,3,1,1,1,2,2,2
1,28,4,4,20,1,2,2,1,1,1,4,1,1,2,3,1,1,1,1
2,34,4,3,113,3,3,2,1,3,3,1,1,3,1,1,1,2,2,1
2,26,2,9,103,2,3,2,1,2,2,3,1,3,2,1,3,2,1,1
4,34,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,2
4,33,1,9,108,3,3,4,1,2,4,3,1,3,3,4,4,2,2,1
4,33,2,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,1,1
4,33,1,9,108,2,4,4,1,1,4,3,1,3,3,4,4,1,2,1
2,33,4,3,113,2,3,2,1,3,3,1,1,3,1,1,1,2,2,1
4,33,2,9,109,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
4,45,0,5,46,4,5,4,0,2,1,2,1,3,1,3,4,2,2,2
4,45,0,5,47,4,5,4,0,3,1,2,1,3,1,3,4,2,2,2
4,33,1,9,110,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
