1,42,1,8,52,4,3,1,0,1,3,2,1,2,1,1,4,1,1,1
3,36,2,2,8,2,4,4,0,1,1,1,1,1,1,3,4,2,2,1
1,42,1,4,47,4,1,3,0,1,4,4,1,3,3,4,1,2,2,1
3,45,3,5,58,5,4,2,1,3,2,4,1,2,2,3,2,2,2,1
2,20,0,2,104,5,2,1,1,2,3,3,1,1,2,3,2,1,2,2
2,10,0,8,94,4,4,2,0,1,2,3,1,2,2,4,4,2,1,1
4,40,3,2,122,4,4,1,0,3,1,4,1,3,1,2,4,1,1,2
2,21,0,3,101,1,5,3,0,3,3,1,1,1,1,3,2,1,1,2
1,30,2,6,107,4,3,4,0,2,4,2,1,3,1,3,1,1,1,1
4,14,0,4,99,4,4,2,0,3,1,3,1,2,3,1,1,1,1,2
3,45,3,6,54,5,5,1,0,1,4,2,1,3,3,3,3,1,2,1
1,20,0,10,96,3,4,2,0,1,1,4,1,2,3,4,2,2,1,2
4,33,1,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,1,1
2,48,4,8,72,2,1,3,1,3,4,3,1,3,2,4,1,1,2,2
2,28,1,2,9,4,1,2,1,2,4,1,1,3,2,2,3,2,2,2
4,14,0,4,99,4,5,2,0,3,1,3,1,2,3,2,1,1,1,2
2,27,2,4,104,2,1,2,0,1,4,2,1,3,1,4,4,1,2,1
1,40,0,0,61,2,2,3,0,1,2,4,1,1,2,2,4,1,2,2
3,45,3,5,58,5,4,2,1,2,2,4,1,2,2,4,2,2,2,1
2,42,1,6,49,3,2,3,1,2,3,4,1,3,2,1,3,1,2,1
4,45,0,5,46,4,5,4,0,2,1,2,1,3,1,3,4,2,2,2
4,28,4,5,107,1,5,3,1,2,3,2,1,3,1,2,3,1,2,2
2,28,0,5,104,1,3,4,1,2,3,4,1,1,3,3,1,1,2,1
1,33,1,8,10,5,4,4,0,1,2,1,1,1,3,3,1,1,1,2
3,21,0,3,101,1,5,3,1,3,3,1,1,1,1,3,2,1,1,2
4,22,1,4,106,5,4,3,1,2,1,2,1,2,2,4,1,2,2,2
2,33,1,2,110,1,3,4,1,2,2,4,1,2,2,3,1,2,2,2
3,42,2,5,126,3,5,3,0,2,3,3,1,3,1,3,3,2,2,1
4,28,4,5,107,1,5,3,1,2,3,2,1,3,1,3,2,1,2,2
4,33,1,9,108,2,4,4,0,2,4,3,1,3,3,4,4,2,2,1
3,20,0,4,102,4,2,4,1,2,4,1,1,3,1,4,2,2,1,2
1,42,1,4,47,4,1,3,0,2,4,4,1,3,3,4,1,2,2,2
3,21,0,3,101,1,5,2,0,3,3,1,1,1,1,3,2,1,1,2
2,21,4,3,103,2,4,2,0,3,4,1,1,2,1,4,3,2,2,1
4,33,1,9,108,2,3,4,1,2,4,3,1,3,3,4,4,2,2,1
3,42,2,5,126,3,5,3,0,2,3,3,1,3,1,3,3,1,1,1
2,33,0,5,17,5,1,3,0,2,3,2,1,3,1,4,3,1,2,2
1,42,1,8,51,4,3,1,0,1,3,2,1,1,1,1,4,1,1,1
1,22,1,0,3,3,5,2,1,2,2,3,1,2,3,1,4,1,2,2
2,21,4,3,103,2,4,2,0,2,4,1,1,2,1,4,3,2,2,2
1,42,1,8,52,4,3,1,0,1,3,2,1,1,2,1,4,1,1,1
4,39,3,2,122,4,4,1,0,3,2,4,1,3,1,2,4,1,1,2
2,28,1,2,9,4,1,3,1,2,4,1,1,3,2,3,3,2,2,2
2,22,2,0,103,1,2,3,0,3,1,4,1,3,1,2,1,1,2,2
3,45,3,5,58,5,4,2,1,3,2,4,1,2,2,4,2,2,2,2
2,28,0,5,104,1,2,4,1,2,3,3,1,1,3,3,1,1,2,1
4,24,4,8,103,2,4,2,0,1,4,3,1,1,1,4,3,1,1,1
4,24,4,9,103,2,4,3,0,1,4,3,1,1,1,4,3,1,1,1
4,45,4,8,40,2,3,3,0,3,4,3,1,1,3,3,1,2,1,2
4,31,3,1,110,1,1,2,1,2,2,2,1,3,3,4,4,2,2,2
