4,28,4,5,107,1,5,3,1,2,3,1,1,3,1,2,2,1,2,2
3,40,1,9,115,4,1,1,1,3,4,3,1,2,2,4,3,2,1,2
1,33,1,7,10,5,4,4,0,1,2,1,1,1,3,4,1,1,1,2
3,40,1,10,115,4,1,1,1,3,4,3,1,2,1,4,3,2,1,2
4,36,4,4,117,4,1,4,0,3,3,4,1,1,3,2,2,2,1,2
3,45,3,6,54,5,5,1,0,1,4,1,1,3,3,3,3,2,2,1
2,24,1,8,96,1,1,4,0,3,2,4,1,3,1,1,4,1,2,1
1,4,4,0,96,4,1,3,1,3,1,4,1,3,3,3,1,2,1,1
2,27,2,8,106,5,4,4,0,3,3,2,1,2,3,2,4,1,1,1
2,5,0,2,95,5,2,4,0,1,4,1,1,1,1,4,2,1,2,1
4,33,2,9,108,2,4,4,1,2,4,3,1,3,3,4,4,2,2,1
3,40,3,0,121,1,4,2,0,1,2,1,1,3,2,4,4,2,1,2
2,27,2,8,106,5,4,4,0,3,3,3,1,2,3,2,3,1,1,1
2,27,2,4,103,2,1,2,1,1,4,2,1,3,1,4,4,1,2,1
3,26,0,10,101,3,2,2,0,3,3,1,1,2,2,2,4,2,2,1
3,27,0,10,101,3,2,2,0,3,2,1,1,2,2,2,4,2,2,1
3,26,0,10,101,3,2,2,0,3,2,1,1,2,2,2,4,2,2,2
2,29,0,5,104,1,2,4,1,2,3,4,1,1,3,3,1,1,2,1
2,42,2,4,62,1,2,3,0,1,1,1,1,3,1,1,2,2,2,2
4,22,1,5,106,5,4,3,1,1,1,2,1,2,2,4,1,2,2,2
3,40,1,9,115,4,1,1,1,3,4,3,1,2,1,4,2,2,1,2
2,21,4,3,103,2,4,2,0,2,4,1,1,3,1,4,3,2,2,1
4,22,1,4,106,5,4,3,1,1,1,2,1,1,2,4,1,2,2,2
4,54,0,2,137,5,5,2,0,2,4,1,1,3,3,1,2,1,2,2
3,42,2,4,126,3,5,3,0,2,3,3,1,3,1,3,3,1,2,1
4,27,4,5,107,1,5,3,1,2,3,2,1,3,1,2,2,1,2,2
3,40,1,9,114,4,1,1,1,3,4,3,1,2,1,4,3,2,1,2
2,24,1,8,95,1,1,4,0,3,2,4,1,3,1,1,4,2,2,1
3,22,1,4,106,5,4,3,1,1,1,2,1,2,2,4,1,2,2,2
3,42,2,5,126,4,5,3,0,2,3,3,1,3,1,3,3,1,2,1
3,45,2,2,43,3,1,2,0,2,3,1,1,2,2,3,2,1,2,1
3,33,4,3,113,3,3,2,1,3,3,1,1,3,1,1,1,2,2,1
3,45,3,6,54,5,5,1,0,1,4,2,1,3,3,3,3,2,2,1
2,27,2,8,106,5,4,4,0,3,3,2,1,2,3,2,3,2,1,1
2,27,2,8,106,5,3,4,0,3,3,2,1,2,3,2,3,1,1,1
1,42,1,4,47,4,1,2,0,2,4,4,1,3,3,4,1,2,2,1
1,42,1,4,47,4,1,3,1,2,4,4,1,3,3,4,1,2,2,1
4,24,4,7,103,2,4,3,0,1,4,3,1,1,1,4,3,1,1,1
3,45,1,9,127,2,4,2,1,1,4,3,1,2,2,1,4,1,2,2
1,28,2,8,107,4,5,4,1,2,2,4,1,3,2,2,1,2,1,1
4,28,4,5,107,1,5,3,1,2,3,2,1,3,1,2,1,1,2,2
1,24,1,8,96,1,1,4,0,3,2,4,1,3,1,1,4,2,2,1
4,45,4,1,66,3,5,4,1,3,1,3,1,1,3,3,4,2,1,1
3,45,2,2,43,3,1,2,0,2,3,1,1,1,2,2,2,1,2,1
1,42,1,4,47,3,1,3,0,2,4,4,1,3,3,4,1,2,2,1
3,45,2,2,43,3,1,2,0,2,3,1,1,2,2,2,3,1,2,1
1,36,4,6,113,1,2,2,1,1,4,1,1,3,3,1,2,1,2,2
4,28,4,5,107,1,5,3,1,2,3,2,1,2,1,2,2,1,2,2
4,28,4,5,107,1,5,3,1,3,3,2,1,3,1,2,2,1,2,2
2,28,0,5,104,1,2,4,1,2,4,4,1,1,3,3,1,1,2,1
