2,40,3,5,17,1,2,2,1,2,4,0,4,0,2,3,0,2,0,1
2,40,2,4,19,4,4,2,1,2,2,2,2,2,0,4,0,1,0,1
0,18,2,4,17,4,0,2,1,0,2,0,3,1,1,3,1,1,1,1
0,38,2,3,36,0,4,2,0,2,1,2,3,1,0,3,3,1,1,0
1,7,0,3,5,4,3,1,1,0,3,2,2,2,1,1,1,2,0,1
3,16,2,0,62,4,0,2,1,2,2,2,3,1,2,3,3,2,1,1
0,18,2,0,17,3,0,1,0,2,1,3,3,1,2,1,3,2,0,0
2,4,2,2,60,0,1,1,0,1,1,0,1,1,1,2,0,2,0,0
3,44,3,10,21,0,1,1,0,2,1,0,1,2,0,1,3,1,1,1
0,59,2,4,26,0,4,3,1,2,2,0,3,2,2,2,1,2,0,1
0,20,1,1,18,3,1,3,0,1,4,3,6,1,2,3,3,1,0,0
0,13,3,2,43,4,0,4,1,1,2,1,5,2,0,2,0,2,0,0
1,12,4,3,68,4,4,1,1,0,2,2,4,2,1,2,0,1,1,0
1,27,0,6,37,3,2,3,0,0,1,3,2,2,2,2,3,1,1,0
3,36,2,10,26,2,3,3,0,1,1,1,7,0,0,1,1,2,0,1
0,70,1,6,73,4,4,4,0,2,3,2,6,1,2,4,1,1,1,1
3,29,0,3,27,3,1,3,1,1,4,1,5,2,2,2,3,2,1,0
2,51,1,10,19,0,3,2,1,2,2,0,5,0,2,3,3,1,0,0
3,20,2,0,35,3,4,2,1,0,3,1,4,2,0,4,3,2,0,0
0,23,0,8,16,0,2,3,1,1,2,1,3,0,1,3,0,2,1,1
2,23,0,2,11,2,0,1,1,1,4,1,7,1,2,3,0,2,0,1
3,30,3,6,56,2,4,1,0,0,1,3,2,2,0,3,0,2,0,0
1,30,2,4,33,2,1,2,1,0,4,0,3,2,1,1,2,2,1,1
2,6,1,9,73,1,4,3,1,2,2,1,7,1,2,2,2,1,0,0
3,18,0,3,12,1,2,3,1,2,3,2,3,2,1,4,0,1,1,0
2,21,2,1,57,4,0,3,1,2,3,2,4,1,1,2,1,2,0,1
2,33,0,2,46,0,2,1,1,2,4,2,4,2,1,4,1,2,0,1
3,64,3,2,14,2,4,1,0,0,3,0,1,0,2,3,1,2,0,0
0,32,0,8,52,1,3,4,0,1,2,1,7,2,1,2,1,1,1,1
0,21,3,6,20,3,1,1,1,0,1,2,7,1,0,4,1,2,0,1
0,6,1,1,41,3,0,4,0,0,4,0,4,1,1,2,0,1,1,0
3,67,3,8,17,1,1,2,1,0,1,1,6,0,0,4,2,2,1,1
1,48,1,3,36,3,2,2,0,1,3,1,6,1,2,4,0,2,1,1
1,51,0,5,48,3,3,3,1,2,3,2,4,0,1,3,1,2,0,1
1,40,0,1,45,1,4,4,1,2,1,3,5,2,1,2,0,2,1,0
0,34,3,2,20,3,4,1,1,0,1,0,3,2,1,2,2,1,0,0
1,25,4,10,11,0,4,2,0,0,2,0,3,0,2,2,1,1,0,0
2,11,1,2,29,4,1,2,0,0,3,0,4,1,1,2,0,2,1,0
1,41,0,5,40,3,4,3,1,1,1,0,3,0,2,3,0,1,0,0
2,48,3,4,25,4,1,2,1,1,4,2,7,0,1,3,3,1,1,1
2,62,0,10,78,3,3,3,0,2,2,0,7,0,2,1,3,1,0,1
3,45,0,0,52,4,3,3,0,1,1,3,5,0,1,2,2,2,0,1
0,38,4,7,39,0,3,1,0,1,4,1,7,1,1,3,0,2,1,1
2,11,2,0,42,1,0,4,0,0,2,1,1,1,1,1,3,1,1,1
3,40,2,6,64,0,2,2,1,2,2,1,4,1,2,1,2,2,1,0
3,26,1,1,21,3,2,2,1,0,4,0,3,2,2,2,2,2,0,0
0,16,1,7,47,3,4,4,0,1,1,3,7,1,0,4,0,2,1,1
3,32,1,2,57,2,4,3,0,1,1,3,6,1,2,4,0,2,1,1
0,16,2,3,8,3,0,4,0,2,3,1,4,1,0,3,3,1,0,0
2,37,0,7,22,3,0,1,0,1,1,3,5,0,2,4,1,1,0,1
