4,5,60,6,1,4,1,1,0,55,7,25,1
9,0,70,11,6,5,2,0,1,68,32,78,29
1,4,3,13,6,4,0,1,0,82,30,12,34
2,3,32,4,2,9,3,4,0,2,32,87,40
7,6,11,3,5,5,4,0,0,2,33,96,9
2,5,0,1,2,6,3,2,1,1,40,73,34
2,6,40,15,4,6,1,3,1,30,33,64,37
8,4,5,0,1,7,4,4,1,5,7,65,7
9,4,70,10,3,7,2,1,0,48,39,83,27
8,1,3,0,4,1,0,0,0,20,18,22,32
2,0,54,2,6,3,0,0,1,65,29,77,32
2,4,4,13,0,11,2,3,1,72,39,79,15
8,2,49,8,0,2,2,0,0,85,42,78,26
5,4,36,8,4,9,5,0,0,50,17,80,1
2,6,59,8,1,2,0,2,1,82,24,55,40
6,2,36,11,4,12,2,0,0,73,43,83,8
4,3,11,9,1,13,0,1,0,38,33,44,14
9,2,52,2,4,2,0,0,0,29,16,35,32
8,1,19,9,5,11,0,3,0,43,20,61,4
5,6,30,14,2,10,5,3,0,64,28,95,17
3,0,26,1,0,12,2,2,0,43,2,75,22
3,4,17,12,2,1,0,3,1,56,26,57,4
2,3,70,15,6,6,4,1,0,58,15,87,6
1,2,44,15,3,2,2,3,1,80,3,53,38
6,4,35,10,5,11,2,0,1,4,17,91,30
9,4,27,9,6,13,0,4,1,9,10,47,0
9,0,18,11,0,10,2,4,0,66,5,63,23
5,5,55,3,1,10,5,1,0,38,14,45,28
5,2,40,6,3,5,0,1,1,23,36,72,8
8,0,49,5,2,1,3,1,0,56,29,17,19
9,1,10,5,4,10,0,0,1,62,0,84,29
9,3,24,14,0,13,1,3,1,66,25,16,37
2,0,40,6,4,6,3,3,1,66,28,84,33
7,3,71,13,2,9,0,3,1,36,42,86,10
4,1,61,12,3,2,4,4,0,49,4,76,22
2,6,68,8,5,8,5,4,1,83,37,91,10
9,4,39,6,6,9,0,1,0,72,42,9,20
6,4,52,8,5,12,0,4,0,13,26,77,22
5,3,48,13,2,9,1,0,0,60,16,75,1
4,4,27,6,3,2,1,3,0,37,19,69,11
3,0,71,4,3,9,4,4,1,68,14,62,37
8,2,10,9,6,8,5,3,1,7,3,82,37
3,4,57,3,3,3,5,2,1,44,11,54,28
1,1,9,13,0,1,5,1,0,12,2,34,19
4,2,19,14,6,3,4,0,0,37,6,14,0
8,2,28,14,3,10,4,3,0,48,16,67,15
5,1,70,1,5,1,0,4,1,45,7,71,21
4,6,5,10,1,8,4,3,1,1,20,69,14
2,4,40,8,4,1,5,2,1,12,4,50,16
8,1,19,6,4,10,2,1,0,12,0,18,22
7,0,71,3,2,2,3,2,1,35,12,91,9
3,1,67,15,5,10,2,0,1,46,40,96,27
7,1,65,7,5,2,5,1,0,61,12,33,6
6,5,27,13,0,6,0,2,1,18,33,57,26
8,5,53,4,2,1,2,1,0,4,6,72,32
2,6,41,8,3,5,1,0,1,39,30,76,15
4,6,64,10,0,10,0,0,1,55,39,90,9
9,6,55,7,3,9,4,4,0,28,27,50,32
5,2,52,7,2,2,0,1,1,3,7,92,23
6,2,66,8,0,11,5,1,1,32,38,64,6
2,0,58,1,0,0,0,2,0,61,2,73,36
4,2,44,5,2,7,2,2,1,62,17,19,13
6,1,65,7,6,1,0,2,0,78,26,63,36
8,4,32,11,5,8,1,3,1,5,9,83,13
3,0,72,0,0,11,2,1,1,7,14,85,35
1,5,11,9,4,2,5,0,1,52,33,56,28
2,2,58,0,5,5,3,2,0,38,26,83,19
8,5,21,8,3,12,5,1,1,0,2,32,38
4,5,36,1,0,4,3,3,0,41,35,40,31
4,1,23,15,0,7,3,3,1,50,11,96,38
1,5,37,7,0,3,2,4,0,64,25,94,23
6,2,44,15,0,1,1,0,1,63,34,41,24
6,0,51,3,2,7,0,2,0,8,43,99,28
7,0,29,9,2,12,5,3,1,67,41,62,2
8,5,56,3,5,1,5,1,0,10,10,49,2
5,2,21,11,4,10,5,0,1,6,8,42,9
7,0,55,7,3,4,2,2,0,40,4,47,26
3,3,53,11,6,3,2,0,0,69,19,94,6
7,4,29,11,2,1,5,0,1,76,39,93,5
3,6,18,15,4,4,4,2,0,60,12,98,3
2,5,55,0,3,2,2,4,1,61,30,69,1
5,4,20,6,1,12,5,1,1,45,12,55,2
8,2,25,5,5,0,2,1,1,46,38,83,8
9,0,25,10,1,2,0,1,1,50,29,79,22
5,4,34,13,2,0,1,3,1,47,14,41,21
3,0,0,3,1,13,0,1,0,55,8,66,26
3,6,25,5,5,9,3,3,0,16,36,57,30
6,4,9,9,0,11,0,3,0,63,27,69,6
8,6,13,9,3,1,3,4,1,3,24,56,26
9,1,54,9,5,13,2,0,0,24,12,45,33
4,1,55,7,5,5,3,2,0,72,40,70,22
5,4,26,14,2,1,5,0,0,25,33,75,15
3,6,31,7,2,6,1,3,1,57,31,84,25
3,0,52,4,0,2,0,3,0,26,6,73,33
5,4,74,9,4,12,4,1,0,82,38,97,33
2,3,65,3,4,0,2,1,1,11,35,95,9
7,5,45,3,6,9,0,1,1,0,31,87,27
6,6,71,13,4,10,1,3,1,79,41,91,12
3,5,60,15,3,3,3,3,1,53,11,59,7
1,4,55,14,5,7,4,4,1,73,34,80,23
5,6,57,5,4,3,0,3,0,73,34,93,19
4,6,14,10,6,0,4,3,0,22,7,46,37
6,0,29,1,1,7,1,1,0,38,40,67,7
