3,45,1,2,49,0,0,4,0,2,2,3,1,0,2,2,3,1,0,1
3,60,1,6,61,4,1,2,0,0,2,0,6,1,0,4,3,1,1,0
2,72,3,5,65,3,2,1,0,1,1,1,6,1,1,1,0,1,0,0
1,50,0,10,58,1,4,3,0,1,1,3,7,2,0,4,0,1,1,0
1,62,4,4,49,4,3,3,1,0,4,1,4,0,2,2,2,2,0,1
3,63,0,2,61,0,3,1,0,1,2,0,6,1,1,1,0,1,0,0
0,61,2,7,49,0,0,2,1,1,4,3,7,2,2,4,3,2,1,1
0,66,0,0,58,1,3,1,0,2,3,0,4,2,0,4,0,2,1,1
1,71,3,4,67,0,0,3,1,2,2,3,7,1,0,3,3,2,0,1
3,54,0,10,54,3,4,2,1,0,4,1,2,0,1,3,0,2,1,1
2,52,1,2,43,1,3,1,0,0,3,0,2,1,1,4,0,1,1,1
0,65,0,8,69,3,1,3,0,0,4,1,6,2,2,4,3,1,0,1
3,49,1,1,58,1,2,3,1,1,2,0,6,1,0,4,1,2,0,0
0,56,3,9,58,1,2,4,0,2,2,3,3,0,0,2,0,2,0,1
2,65,2,2,55,1,3,4,1,1,3,1,3,2,0,3,0,1,1,1
2,68,3,8,52,4,3,4,1,2,4,2,5,2,0,4,1,2,0,1
2,48,1,0,54,0,4,2,0,1,2,3,2,0,2,2,1,2,0,1
1,50,3,4,46,0,2,4,1,2,3,3,1,2,1,4,1,1,0,1
0,53,3,0,54,0,1,4,1,0,4,3,2,2,0,2,3,2,1,1
3,42,1,10,40,0,2,2,0,0,3,3,2,1,0,3,3,2,1,1
1,70,2,7,57,0,0,1,0,2,4,2,4,2,2,4,0,2,1,1
0,49,1,8,49,1,2,4,1,1,3,1,2,0,0,2,2,2,1,1
3,62,1,9,72,4,3,3,0,0,2,3,1,2,1,2,2,2,0,1
1,46,0,3,44,1,3,1,0,0,1,1,2,2,2,2,3,2,0,1
1,63,0,7,57,1,3,1,1,1,1,3,5,2,0,2,1,2,1,1
2,64,1,6,55,4,3,3,1,2,2,3,7,2,0,3,0,2,0,1
0,68,4,9,55,0,0,4,0,2,4,1,3,0,0,3,2,1,1,1
0,62,2,4,53,0,3,2,1,1,4,3,5,1,1,1,0,1,0,1
0,68,3,6,55,4,1,3,1,0,2,1,5,2,2,2,1,1,0,1
2,63,4,10,40,1,1,3,0,2,1,1,2,2,2,1,2,1,1,0
1,68,2,2,68,1,1,2,0,2,2,1,2,2,2,3,0,1,1,0
2,51,0,10,49,4,2,3,0,0,3,2,2,0,1,1,0,1,1,1
2,60,2,3,58,4,4,2,1,0,2,3,1,1,2,2,3,1,0,1
1,60,1,1,59,0,4,3,0,2,2,0,4,0,1,1,1,2,1,0
1,52,0,5,54,2,0,1,1,0,4,1,3,1,2,2,0,1,0,1
0,56,3,1,54,1,0,1,0,0,2,3,1,0,1,1,1,1,1,1
1,53,1,4,62,1,3,3,1,1,1,3,5,2,1,2,1,1,0,0
1,61,2,9,49,4,4,2,0,2,1,2,2,1,0,1,0,2,0,1
2,59,4,1,69,2,0,3,0,0,3,2,7,0,0,1,0,2,0,0
1,54,0,0,50,3,3,1,1,0,3,0,1,1,1,3,0,1,1,1
2,57,4,8,34,4,2,3,0,2,4,0,2,2,0,2,1,1,0,0
2,51,0,9,47,1,0,1,0,0,4,0,7,2,1,2,0,2,1,0
2,65,3,7,51,4,3,1,0,1,1,3,6,0,0,1,2,1,1,0
0,45,0,8,45,2,3,1,0,0,2,3,2,2,1,4,1,1,1,1
0,58,1,10,69,4,0,4,1,2,1,1,5,1,2,4,3,1,0,0
3,61,2,8,55,3,0,4,0,1,3,3,4,1,2,2,0,2,1,1
0,37,1,10,11,2,3,2,1,0,3,3,7,2,2,1,2,2,1,1
2,53,0,4,51,0,4,3,1,2,4,3,7,1,2,4,1,1,1,0
1,45,0,1,50,3,2,4,0,0,3,1,2,1,1,3,3,2,1,1
0,69,2,4,60,3,2,3,1,2,2,2,4,2,2,4,1,2,1,1
