3,8,0,1,0,-9,1,0,1,31,8,76,7,1,0,2
5,9,1,1,0,56,1,1,1,6,5,98,4,1,0,2
1,0,0,1,1,23,1,1,2,9,7,48,10,0,0,3
1,9,1,1,0,159,1,0,1,29,1,46,2,1,0,3
6,3,0,1,1,66,0,0,2,11,7,65,10,0,0,2
3,7,2,3,0,97,0,1,0,20,6,46,2,0,0,2
4,0,1,1,1,3,1,0,2,26,5,68,3,1,0,2
3,7,1,2,0,49,0,0,2,24,2,94,3,1,0,1
6,11,0,0,0,112,0,1,0,28,8,78,14,0,0,3
6,6,2,2,1,21,0,0,1,8,7,67,26,0,0,3
8,0,0,1,1,97,0,0,1,21,5,9,7,0,0,3
1,9,1,0,0,5,0,1,1,29,1,54,21,0,0,3
4,11,2,1,1,132,0,0,1,14,7,30,9,1,0,3
3,7,0,0,1,-4,0,0,1,9,11,69,3,0,1,3
8,2,1,3,0,77,0,0,2,11,3,7,11,1,0,3
7,7,0,3,1,152,0,0,0,6,7,83,15,0,0,3
2,9,2,2,1,46,1,1,2,25,9,2,5,0,0,3
6,8,2,1,1,-10,1,1,1,30,4,46,12,0,0,3
6,4,0,3,1,-5,0,0,1,2,2,70,2,0,0,1
8,0,0,3,0,76,0,0,1,18,8,40,15,1,0,3
8,5,1,2,1,142,0,0,0,22,9,92,7,0,0,2
2,8,2,3,1,39,0,0,2,16,6,94,9,0,1,3
1,7,1,1,1,104,0,1,1,31,2,36,3,1,0,3
5,3,2,3,0,9,0,0,0,26,5,86,17,0,0,2
5,0,1,3,0,40,0,1,0,30,6,66,7,0,0,2
5,10,2,3,1,149,0,1,1,30,4,96,17,0,0,3
7,7,1,1,0,118,0,0,2,12,1,23,16,0,0,3
9,10,1,3,0,30,1,0,1,9,3,74,10,0,0,2
1,0,1,1,0,78,0,1,1,18,9,59,17,0,0,3
1,3,0,0,1,126,1,0,2,2,7,29,5,0,0,3
4,10,2,0,0,152,1,1,2,14,8,22,4,0,0,3
4,9,2,2,0,124,1,0,2,9,0,88,4,1,0,2
2,10,2,3,0,107,0,0,0,21,6,22,11,1,0,3
7,5,0,0,1,2,0,0,0,28,7,86,6,1,0,2
1,2,2,1,1,164,0,0,2,6,3,72,7,0,0,2
4,3,0,0,0,21,0,0,2,9,5,76,25,1,0,3
5,5,0,0,1,30,0,0,1,20,7,13,2,0,0,2
3,2,1,3,1,28,1,0,2,26,6,97,25,0,0,3
3,5,2,1,0,90,0,0,2,22,4,33,4,1,0,2
5,7,1,3,0,0,0,1,1,29,6,75,21,1,0,3
4,2,2,2,1,57,0,0,2,11,8,86,29,0,0,3
2,3,2,3,0,33,0,0,2,5,10,53,14,1,0,2
9,11,0,3,0,20,0,0,0,17,11,47,6,1,0,2
6,11,2,2,0,171,1,1,2,10,0,93,3,0,0,2
6,9,0,2,1,108,0,0,0,12,10,74,6,0,0,2
5,1,0,3,1,140,0,1,2,31,8,96,18,0,0,3
3,10,2,0,1,164,0,0,2,21,1,91,4,1,0,2
1,2,1,2,0,-18,0,1,1,7,11,91,7,0,0,1
7,6,1,1,1,106,0,1,1,21,11,4,6,0,0,3
7,6,2,1,0,46,1,1,1,5,11,59,12,1,0,3
2,1,2,0,1,31,1,0,0,30,7,82,12,1,0,3
7,5,1,3,0,29,1,0,2,21,5,53,3,1,0,2
6,7,0,3,1,160,0,0,1,2,11,64,10,1,0,3
4,0,1,1,1,80,1,1,0,7,3,61,4,0,0,3
4,0,2,3,0,30,0,0,0,22,10,38,10,0,0,2
4,2,2,3,1,43,1,0,2,6,5,98,3,0,1,3
4,5,1,2,1,-12,1,1,1,22,4,92,18,0,0,3
5,9,0,0,0,4,1,0,1,20,6,89,13,0,0,2
7,5,1,2,0,18,0,1,1,27,11,96,2,1,1,3
9,6,1,0,1,51,1,1,0,23,10,88,13,0,0,3
7,0,1,1,0,48,0,1,1,16,10,93,14,0,0,2
5,10,2,2,1,65,0,0,1,17,7,77,24,0,0,3
5,3,1,0,1,165,0,0,1,15,0,11,4,0,0,3
3,8,2,3,1,14,0,1,1,14,2,11,2,0,0,2
7,6,2,1,1,84,1,1,1,4,8,66,10,0,0,3
2,6,2,2,1,18,0,0,1,31,8,69,4,0,0,1
7,3,0,2,1,144,0,0,1,12,4,2,3,0,0,3
4,2,0,3,0,54,0,1,2,7,0,97,8,1,0,2
