2,47,4,3,67,3,3,4,0,2,3,1,3,3,3,3,2,1,2,2
2,5,0,2,95,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,0,2,106,5,2,4,0,1,4,1,3,1,1,4,2,1,1,2
2,5,0,1,106,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,14,3,0,110,2,5,1,0,2,1,1,2,2,3,3,1,2,1,2
2,5,0,2,119,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,33,3,4,108,1,4,4,0,3,4,1,6,3,3,3,2,2,2,2
2,26,0,5,50,1,5,2,0,1,2,1,7,2,3,2,1,1,2,1
2,33,1,3,39,2,4,2,0,1,1,1,3,1,1,2,3,2,1,2
1,12,2,10,41,1,5,1,0,2,3,4,1,2,3,2,4,2,2,2
2,47,4,3,67,3,3,4,0,2,3,1,3,2,3,3,1,1,2,2
2,5,0,2,126,5,2,4,0,2,4,1,3,1,1,4,2,1,2,2
2,5,0,2,91,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,30,0,5,84,1,3,2,0,3,3,3,4,2,2,4,4,2,2,2
2,39,1,0,59,2,3,1,0,2,3,3,2,2,1,2,3,1,1,2
2,27,2,1,64,2,3,1,0,1,2,2,5,1,3,4,3,2,2,2
2,28,3,5,102,2,5,1,0,1,3,2,7,3,3,3,4,2,2,1
2,12,0,10,75,1,5,4,0,2,2,1,3,1,1,1,2,1,1,2
2,47,4,3,67,3,3,4,0,1,3,1,3,2,3,3,2,1,2,2
2,18,0,6,126,5,5,4,0,1,2,1,5,1,1,3,4,1,1,2
2,16,0,6,84,3,3,3,0,2,1,1,7,1,1,4,3,1,1,2
1,10,2,8,184,1,3,3,0,3,2,1,1,1,3,2,3,1,1,1
2,5,0,2,118,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
1,11,2,8,184,1,3,3,0,3,2,1,1,1,3,1,3,1,1,1
2,27,2,1,64,2,4,2,0,1,2,2,5,1,3,4,3,2,2,2
2,5,0,2,103,5,1,4,0,1,4,1,3,1,1,4,2,1,2,2
2,5,0,2,106,5,2,4,0,1,4,1,3,1,1,4,1,1,2,2
2,60,3,10,49,1,4,4,0,3,1,3,4,1,3,4,1,2,2,2
2,9,4,6,115,3,1,1,0,1,4,2,7,1,3,2,3,1,2,2
1,10,3,8,184,1,3,3,0,3,2,1,1,1,3,1,3,1,1,1
2,14,2,6,40,2,2,1,0,2,1,1,3,2,3,1,3,2,1,2
2,36,0,4,121,3,4,1,0,2,1,1,3,2,2,1,1,1,2,2
2,72,0,2,13,2,5,2,0,1,3,1,4,3,1,2,3,2,2,2
2,5,0,2,137,5,2,4,0,1,4,1,3,1,1,4,2,2,2,2
3,14,1,6,40,2,2,1,0,2,1,1,3,2,3,1,3,2,1,2
2,5,0,2,122,5,2,4,0,1,4,1,3,2,1,4,2,1,2,2
2,20,3,0,123,4,2,4,0,1,3,1,4,3,2,4,2,1,2,2
1,60,1,8,43,1,3,2,0,2,4,3,6,2,3,3,4,2,1,1
2,5,0,2,89,5,2,4,0,1,4,1,4,1,1,4,2,1,2,2
2,22,3,4,17,1,3,3,0,3,3,1,3,2,1,2,1,2,2,2
2,20,3,9,85,1,3,4,0,1,4,2,3,1,1,1,2,1,1,2
2,33,1,3,39,2,4,2,0,1,1,1,2,1,1,2,3,1,1,2
2,39,1,0,59,2,3,1,0,2,3,2,2,2,2,2,3,1,1,2
2,5,0,2,102,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,11,4,9,79,1,3,3,0,3,1,2,6,1,1,3,4,1,2,2
2,4,0,2,92,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,21,1,8,9,5,3,1,0,3,2,1,1,1,3,1,1,2,1,2
2,6,0,2,158,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
2,18,4,9,107,1,1,2,0,1,1,1,3,3,1,4,1,1,2,2
2,27,2,1,64,2,4,1,0,1,2,2,4,1,3,4,3,2,2,2
