4,2,43,8,5,0,0,0,0,27,10,8,36
7,3,21,4,1,6,0,0,0,15,4,12,24
1,4,27,3,2,11,5,0,1,14,43,18,40
3,2,33,10,4,9,1,0,0,10,43,8,26
1,3,34,14,1,0,0,0,0,7,8,72,33
4,1,24,3,4,0,0,0,0,22,10,11,27
8,3,31,15,6,5,1,0,0,99,21,70,32
9,6,61,2,5,11,0,0,0,40,17,9,23
2,0,58,10,2,4,1,0,0,7,10,53,100
1,3,31,6,3,8,5,0,0,7,28,22,12
7,4,1,3,2,10,5,0,1,7,13,11,21
1,0,20,12,0,12,1,0,0,20,39,88,33
1,1,44,5,5,0,2,0,0,8,3,31,8
5,2,26,13,5,10,1,0,0,11,13,35,16
4,6,36,13,1,5,0,0,0,11,36,22,100
1,7,61,9,1,12,2,0,0,18,2,91,5
3,2,53,15,1,6,1,0,0,41,16,85,24
2,4,35,15,1,6,1,0,0,20,17,65,34
3,4,49,5,1,1,0,0,0,9,37,5,33
2,3,26,0,5,4,1,0,0,10,35,32,33
8,1,74,11,5,11,1,0,0,11,20,99,3
5,3,43,12,0,13,4,0,1,5,26,46,26
5,1,37,3,1,12,4,0,0,25,36,4,30
9,3,14,3,6,13,4,0,0,7,24,36,39
2,4,24,15,3,0,3,0,0,8,36,54,25
3,1,39,2,5,13,5,0,0,22,35,51,39
6,3,29,3,3,0,0,0,0,18,25,19,1
6,5,34,9,5,9,1,0,0,24,17,6,19
2,2,31,4,0,9,0,0,0,21,13,15,18
1,3,34,14,1,0,0,0,0,8,8,71,34
6,5,35,9,5,10,1,0,0,25,17,5,17
4,1,48,12,2,9,1,0,0,25,23,38,21
1,7,61,9,2,13,2,0,0,18,3,91,4
5,0,22,15,2,9,2,0,0,13,17,9,33
3,1,24,3,4,0,0,0,0,22,9,12,27
1,0,45,14,6,7,1,0,0,14,0,53,34
8,5,29,5,4,5,1,0,0,14,1,36,37
1,0,7,12,5,11,5,0,0,15,22,6,34
8,4,17,15,4,13,0,0,0,10,18,62,19
1,99,21,6,4,100,2,0,0,99,30,84,22
3,3,43,8,5,0,0,0,0,27,10,7,36
2,3,24,15,4,0,3,0,0,7,36,54,25
2,0,8,12,0,9,0,0,0,34,2,27,30
1,0,21,11,0,13,1,0,0,19,39,88,34
3,2,25,0,5,4,1,0,0,10,37,31,33
4,1,74,11,1,9,4,0,0,41,43,89,38
6,99,61,0,3,100,4,0,0,34,18,31,36
8,5,30,4,4,5,1,0,0,15,1,36,38
1,99,48,10,6,8,1,0,0,11,11,48,17
8,6,21,2,1,12,0,0,0,14,17,30,11
8,1,71,10,5,11,1,0,0,14,17,23,12
8,1,72,12,5,11,1,0,0,14,17,23,12
2,0,58,12,2,5,1,0,0,7,10,53,100
8,6,11,7,2,8,1,0,0,8,39,18,7
7,2,29,3,3,0,0,0,0,18,25,20,0
8,3,31,14,3,100,0,0,0,11,10,43,32
7,3,59,14,6,12,1,0,0,40,19,2,29
4,2,47,10,6,13,1,0,0,13,4,27,27
4,3,25,12,5,10,1,0,0,9,13,35,16
1,0,21,12,0,13,1,0,1,20,39,88,33
1,100,43,11,0,13,5,0,0,13,6,75,18
6,3,26,13,5,10,1,0,0,10,14,35,16
2,99,39,3,6,2,1,0,0,11,14,22,19
5,100,58,1,1,7,1,0,0,9,0,20,23
1,6,61,9,4,12,2,0,0,18,2,92,4
2,0,9,12,0,8,0,0,0,7,6,23,30
5,3,25,13,5,10,1,0,0,12,13,35,17
7,4,27,15,5,1,1,0,0,10,8,56,28
2,2,54,15,0,6,0,0,0,41,16,85,24
5,100,57,2,1,9,1,0,0,8,0,19,23
1,6,15,8,4,7,0,0,0,8,14,89,16
