1,7,51,0,0,1,0,3,0,5,3,74,15
1,0,8,12,3,9,0,2,0,20,27,24,23
1,0,20,4,3,1,0,3,0,6,43,28,17
1,2,63,13,6,9,0,1,0,5,39,20,1
1,100,5,5,6,3,5,1,1,28,23,81,6
1,3,38,11,0,0,0,0,1,9,3,71,39
1,100,5,4,6,3,5,1,0,27,43,96,5
1,2,21,11,1,2,1,2,0,8,24,90,19
1,0,13,10,5,12,5,3,0,18,14,25,2
1,1,3,13,1,11,1,3,1,8,9,21,8
1,3,0,10,1,0,2,4,0,11,12,80,1
1,2,21,11,0,1,1,2,0,9,24,90,18
1,0,46,1,6,7,3,3,0,11,11,50,31
1,1,49,2,5,0,4,2,1,11,18,65,4
1,1,31,13,2,2,2,1,1,8,11,89,32
1,2,28,9,1,2,3,1,1,14,6,16,31
1,100,35,13,1,2,2,0,0,18,19,59,37
1,7,74,4,4,9,4,3,0,13,16,54,16
1,1,20,4,3,1,1,3,0,6,42,28,18
1,6,10,10,5,10,2,3,0,10,13,10,10
1,7,51,13,1,0,0,2,0,11,13,49,40
1,4,19,12,3,2,1,2,1,27,21,19,19
1,7,68,14,1,8,1,3,1,1,1,81,10
1,100,14,3,0,13,2,0,0,7,8,74,15
1,5,17,2,0,6,3,2,1,2,19,82,17
1,3,11,10,4,5,4,1,1,41,16,7,30
1,5,33,13,1,3,0,2,1,9,10,67,34
1,1,30,0,4,7,1,4,1,5,39,30,30
1,2,18,1,4,7,3,0,1,9,16,1,36
1,0,74,11,6,12,1,0,0,10,20,99,3
1,0,56,9,0,6,0,2,0,9,3,51,38
1,6,38,13,6,6,1,2,0,11,2,85,39
1,2,27,9,0,2,3,2,1,14,6,16,32
1,2,21,11,1,1,2,2,0,8,24,90,18
1,2,15,9,3,1,4,3,0,8,39,64,15
1,3,48,0,3,2,2,1,1,9,1,36,13
1,1,14,3,3,13,3,2,1,7,9,70,15
1,2,11,1,3,5,0,2,1,3,27,55,12
1,5,71,4,3,0,4,3,0,13,26,26,21
1,2,39,15,6,7,2,0,1,25,2,38,39
1,6,43,6,3,8,5,0,0,8,11,65,22
1,2,17,13,3,4,0,3,0,10,36,35,8
1,4,74,9,5,100,1,2,0,99,37,7,35
1,2,68,3,1,0,2,4,0,9,17,68,10
1,7,46,8,0,11,3,3,0,8,36,42,28
1,3,63,15,5,0,1,3,0,99,15,84,16
1,100,16,12,5,12,3,4,1,9,15,47,18
1,7,23,2,4,7,4,4,1,9,0,16,27
1,100,43,1,5,3,0,0,0,12,6,41,0
1,0,56,7,4,2,4,0,1,16,21,53,36
1,0,14,2,1,13,1,4,1,7,27,35,5
1,0,45,14,6,7,2,1,0,14,0,55,34
1,6,6,6,6,7,0,1,1,6,8,6,6
1,6,16,14,5,9,2,1,0,9,39,29,31
1,100,6,4,5,3,5,1,1,27,23,81,6
1,7,6,7,0,7,0,2,1,7,9,1,7
1,100,5,4,6,3,5,0,0,26,42,86,6
1,5,14,3,3,13,4,3,1,7,13,73,15
1,7,33,0,6,0,1,2,0,8,30,24,5
1,3,45,2,3,0,1,4,0,10,3,64,34
1,7,51,0,0,1,0,2,1,5,2,74,14
1,1,3,13,0,11,1,2,1,13,24,27,27
1,1,16,13,3,9,0,3,1,9,13,48,17
1,6,33,14,5,11,1,2,0,20,14,12,11
1,3,0,12,1,1,3,4,0,11,12,80,1
1,1,74,11,6,12,1,0,1,10,20,99,3
1,2,13,11,2,12,1,2,1,5,36,58,14
1,2,43,8,4,0,0,2,0,27,9,8,36
1,1,61,12,6,3,2,1,0,42,23,24,26
1,3,1,11,1,0,4,4,0,18,21,24,14
1,1,3,13,0,11,2,3,0,11,11,26,9
1,7,7,7,1,7,5,0,0,7,9,7,7
1,7,68,14,1,8,1,3,1,1,2,81,9
1,100,16,12,5,12,3,4,1,9,16,45,17
1,1,16,8,2,4,0,3,1,8,14,97,16
1,1,30,10,1,10,4,3,0,9,21,84,32
1,0,27,12,2,7,5,1,1,14,29,27,27
1,0,29,14,2,6,4,0,1,8,2,82,30
1,3,32,14,0,8,3,0,1,1,2,88,33
1,7,8,8,0,7,5,1,0,7,9,7,7
1,1,31,3,2,7,2,1,1,6,21,88,32
1,3,30,2,0,8,2,4,0,3,19,81,31
1,0,8,12,2,9,1,2,0,20,27,24,21
1,6,16,8,2,11,5,1,0,8,11,81,16
1,3,56,9,2,8,2,4,1,8,13,83,23
1,3,10,15,3,6,3,1,1,2,24,55,11
1,0,30,1,4,7,1,4,1,4,38,30,30
1,1,46,0,6,7,3,3,1,11,11,50,30
1,4,23,1,5,13,1,1,1,15,21,2,100
1,1,29,10,1,10,4,2,0,9,21,84,30
1,1,49,2,4,0,4,3,1,11,16,65,4
1,5,72,5,3,0,3,3,1,13,26,26,21
1,0,9,1,5,2,1,0,1,19,27,13,4
1,0,30,1,4,7,2,4,1,5,39,30,31
1,1,31,14,2,3,2,1,1,8,10,89,33
1,0,20,4,3,1,1,3,0,6,43,28,16
1,4,24,8,5,5,1,0,0,25,21,18,20
1,1,27,12,2,7,5,1,1,15,30,28,27
1,2,68,4,1,0,1,4,0,10,17,68,11
1,4,11,15,3,5,4,3,0,20,8,20,100
1,1,16,15,5,10,0,0,1,9,12,77,17
1,3,0,11,1,0,1,4,0,11,12,80,1
1,6,28,4,5,3,4,1,0,9,10,81,30
1,3,38,4,3,7,2,2,1,11,20,99,39
1,2,10,15,3,7,4,2,0,14,11,30,1
1,4,19,13,3,1,1,3,1,27,21,18,19
1,3,0,11,1,0,3,4,0,18,20,24,14
1,1,13,10,2,12,2,3,1,5,36,58,14
1,100,22,0,1,1,4,4,0,6,13,43,23
1,2,18,1,4,8,3,1,1,9,16,2,37
1,1,14,3,3,13,3,3,1,7,9,70,16
1,2,40,9,4,9,1,3,0,9,3,26,5
1,0,56,8,4,2,4,0,1,15,21,53,37
1,99,44,0,5,10,5,1,1,13,11,43,15
1,2,15,8,2,6,5,3,0,8,11,64,16
1,0,3,13,0,11,1,3,1,26,19,23,0
1,0,8,12,3,9,0,3,1,8,24,29,40
1,2,42,13,4,2,3,1,0,22,24,15,28
1,2,29,5,6,9,4,0,1,11,9,12,6
1,3,31,14,4,10,3,0,0,22,6,19,2
1,4,43,12,5,6,4,2,0,14,0,28,40
1,3,35,6,4,4,2,3,1,41,3,17,14
1,0,15,8,4,9,2,2,1,8,14,56,16
1,7,51,14,1,0,0,2,1,11,12,49,40
1,7,51,0,0,1,0,3,0,6,2,74,14
1,6,44,1,6,3,0,3,1,8,18,18,39
1,0,46,1,6,7,3,3,0,11,11,50,30
1,7,74,7,2,9,0,3,1,8,2,50,1
1,2,37,3,0,2,0,1,1,1,14,85,38
1,100,16,9,1,6,5,4,1,9,16,68,17
1,6,46,8,1,11,3,4,0,8,36,42,29
1,2,28,9,1,2,4,2,1,13,6,16,32
1,0,46,1,6,7,4,3,0,11,11,50,30
1,1,1,0,0,7,1,3,1,5,6,17,24
1,0,56,9,1,6,0,2,0,10,4,51,39
1,0,30,3,0,5,2,4,0,10,20,10,16
1,3,44,4,4,11,1,0,0,8,28,96,31
1,4,25,13,2,2,0,0,0,4,37,95,26
1,0,33,0,4,5,0,0,1,2,9,99,34
1,7,74,7,2,9,0,3,1,8,1,50,1
1,5,72,4,3,0,3,3,0,13,26,25,20
1,6,7,14,3,9,0,3,1,35,0,9,18
