9,1,65,2,4,6,5,1,0,15,5,14,17
2,5,23,1,6,0,5,4,1,7,43,75,4
3,2,20,1,2,11,5,1,1,7,37,16,37
7,2,21,0,2,1,5,2,0,14,10,24,19
4,2,31,3,6,2,3,4,1,7,39,99,6
2,5,65,0,0,8,0,4,0,8,6,37,29
9,0,7,9,6,12,2,0,1,21,12,88,7
2,3,66,0,1,11,5,2,1,11,16,64,32
9,2,19,6,1,11,4,2,1,9,6,24,12
5,5,61,11,6,11,4,0,0,6,41,15,30
9,5,59,1,3,3,2,3,1,8,9,59,24
8,2,13,3,0,9,1,4,1,3,15,78,22
3,3,73,14,2,2,1,1,0,5,14,37,21
1,2,48,9,6,4,5,4,1,17,29,61,14
4,1,28,0,5,13,0,4,1,12,25,33,11
7,3,45,4,6,3,2,4,1,10,23,26,11
6,3,27,13,1,1,5,3,1,13,9,57,29
9,3,15,1,6,13,5,0,1,26,4,78,5
6,4,5,4,4,6,2,2,1,13,16,70,5
8,4,0,3,2,2,5,4,0,19,5,23,24
4,6,8,11,2,3,5,3,1,12,15,30,19
8,6,57,5,6,4,5,1,1,17,4,73,0
3,1,33,9,2,6,4,0,0,11,26,14,38
7,0,6,6,3,13,1,3,0,3,31,57,7
5,0,35,11,3,7,2,1,1,16,9,21,21
9,5,9,11,2,7,4,4,1,5,20,26,18
8,0,37,2,5,7,0,3,0,1,35,50,7
5,2,64,11,6,5,2,4,0,1,39,46,9
5,2,42,2,0,4,5,4,0,4,22,37,28
9,6,49,0,5,0,5,2,1,4,34,79,33
6,3,67,4,0,10,1,2,0,9,5,79,38
7,4,41,5,0,10,4,3,0,4,14,2,24
4,5,39,14,6,11,1,2,0,9,37,80,27
7,1,54,2,2,7,2,3,0,12,13,54,39
8,3,2,14,3,12,3,2,0,12,12,4,5
8,5,31,4,4,9,2,0,1,17,5,1,24
7,6,42,15,6,0,2,0,1,10,25,17,29
2,0,16,14,2,3,0,4,1,21,1,34,22
2,5,43,4,0,9,2,1,1,0,30,42,40
3,1,55,12,3,3,4,2,1,19,11,76,37
8,4,15,1,6,10,2,3,1,25,1,3,12
2,5,51,14,0,5,3,1,0,15,4,67,38
2,6,63,7,4,6,4,2,0,5,31,1,20
4,1,22,9,6,2,5,4,0,12,43,76,22
9,1,36,3,1,9,1,4,0,2,16,69,14
5,2,23,1,6,11,2,2,0,18,31,84,32
1,4,54,10,3,13,2,3,0,5,31,10,18
6,0,10,13,5,1,3,3,1,17,21,55,23
1,6,2,4,1,3,4,1,0,16,20,93,36
9,2,44,4,5,0,4,3,0,7,27,25,23
6,3,27,0,5,7,2,4,1,12,31,82,33
4,3,71,5,0,9,5,0,1,11,1,91,21
7,6,19,2,1,7,5,4,1,14,3,91,19
7,6,10,12,5,0,0,4,0,8,26,11,20
4,1,18,7,1,9,4,3,0,21,4,78,29
1,5,18,2,0,1,0,3,0,14,6,23,34
7,3,45,15,0,11,5,4,0,0,22,2,21
4,5,8,1,6,13,1,1,1,27,3,73,2
5,1,60,12,5,1,3,4,0,17,10,58,10
6,6,44,4,2,0,3,1,0,12,1,23,18
7,3,35,4,3,4,3,2,1,6,16,45,6
9,0,46,3,6,4,3,4,1,16,22,99,30
5,6,37,5,6,9,4,2,1,11,27,57,11
7,6,20,12,6,5,1,4,0,8,35,94,22
5,1,66,10,5,8,4,4,1,16,14,32,15
9,0,20,2,6,6,0,4,1,15,15,5,9
8,4,36,14,0,11,4,3,0,13,0,58,31
7,1,61,6,5,2,3,4,0,18,3,24,7
2,4,23,1,4,8,1,2,0,23,0,43,3
6,1,7,2,0,4,2,1,0,1,21,76,10
2,0,17,12,5,0,2,4,0,12,36,64,18
3,2,69,0,6,1,5,3,0,8,43,84,25
6,5,18,5,2,0,1,4,1,12,4,43,14
4,3,67,7,6,2,0,1,1,5,41,99,40
9,2,11,13,4,6,4,1,1,15,5,9,3
4,2,36,13,1,11,5,3,0,7,18,87,5
4,6,71,12,5,3,5,1,1,2,32,72,9
1,2,8,11,4,4,4,0,1,25,7,13,11
