5,2,13,9,3,12,0,3,0,5,11,58,15
7,6,16,3,3,0,0,1,0,9,16,87,17
7,2,13,11,3,12,0,2,0,5,11,59,12
7,2,12,10,3,12,0,2,0,5,10,59,15
3,2,15,2,1,13,1,4,0,7,28,35,5
4,2,13,10,3,12,0,1,0,5,12,59,15
5,2,12,7,3,12,0,1,0,5,11,59,14
5,2,15,9,3,12,0,1,0,5,10,59,14
3,1,15,2,1,13,1,3,0,7,27,35,6
7,2,13,9,3,12,0,2,0,5,10,59,13
5,2,13,8,3,12,0,2,0,5,12,58,14
5,2,11,7,3,12,0,2,0,5,11,59,14
6,2,13,10,3,12,0,1,0,5,11,59,11
2,7,17,3,4,8,3,1,0,10,14,45,18
6,2,13,8,3,12,0,3,0,5,10,59,14
2,3,26,3,6,1,2,2,0,2,18,64,25
5,2,13,12,3,12,0,2,0,5,11,58,14
2,6,15,3,4,7,3,0,0,10,14,45,18
9,2,18,9,0,9,3,4,0,9,0,78,17
6,2,13,8,3,12,0,3,0,5,11,59,13
5,2,11,10,3,12,0,2,0,5,11,59,16
7,2,13,9,3,12,0,2,0,5,11,58,14
6,6,16,2,3,0,0,0,0,9,16,87,17
5,2,14,10,3,12,0,4,0,5,11,59,14
9,2,17,9,0,9,3,4,0,9,0,78,17
5,2,12,12,3,12,0,4,0,5,11,59,14
5,2,11,10,3,12,0,3,0,5,11,59,15
6,2,13,9,3,12,0,4,0,5,11,58,14
7,6,14,3,3,0,2,0,0,9,16,87,17
2,7,14,3,4,8,3,0,0,10,14,45,19
2,6,17,3,4,5,3,0,0,10,14,45,18
1,6,42,8,2,0,3,2,0,13,10,76,0
5,2,12,12,3,12,0,1,0,5,11,59,14
5,2,13,10,3,12,0,2,0,5,11,59,13
5,2,12,9,3,12,0,4,0,5,11,59,14
9,2,17,10,0,8,3,3,0,9,0,78,17
5,2,13,9,3,12,0,4,0,5,11,59,14
6,2,11,12,3,12,0,2,0,5,11,59,14
9,2,17,8,0,9,5,4,0,9,0,78,17
3,1,12,3,1,13,1,4,0,6,28,35,5
6,2,13,12,3,12,0,2,0,5,10,59,14
5,2,13,10,3,12,0,2,0,5,10,60,15
7,6,14,3,3,0,1,0,0,9,16,87,17
