5,1,70,7,5,0,3,4,0,14,18,79,5
9,1,72,7,5,1,4,0,0,15,17,74,30
6,3,53,7,0,2,1,1,0,33,15,69,16
7,6,73,0,3,0,5,3,0,50,21,98,28
2,1,30,6,4,3,3,1,0,33,40,85,22
7,5,60,3,2,1,2,0,1,33,29,79,0
5,5,60,5,3,8,3,3,0,9,20,87,32
8,6,66,6,0,1,2,3,1,42,10,97,29
1,1,52,3,2,11,3,2,0,7,28,69,18
8,3,1,10,6,13,3,0,1,1,28,41,14
3,4,53,3,5,1,5,1,1,39,28,74,0
9,3,71,13,3,8,5,4,1,21,21,66,39
7,6,30,14,0,5,0,1,1,50,6,88,16
3,2,53,14,6,11,4,0,1,51,27,79,4
4,4,21,4,6,12,2,2,1,7,30,55,27
5,0,31,13,6,5,0,4,0,26,13,56,39
2,4,58,3,4,9,5,3,0,61,0,29,0
7,0,66,5,5,9,5,4,1,64,23,40,13
6,0,1,15,0,0,5,0,1,48,12,96,27
3,0,11,13,2,12,4,1,1,57,35,88,32
7,0,49,3,2,13,5,2,1,46,39,62,33
5,4,3,11,4,5,0,4,1,13,7,7,9
2,0,48,11,1,9,0,1,1,71,19,67,19
4,1,45,7,4,11,0,1,0,0,32,69,9
1,2,9,11,2,8,1,0,0,60,41,73,27
3,5,45,11,3,9,4,4,1,62,41,96,22
3,0,10,0,3,12,4,3,0,6,16,50,8
6,5,44,12,2,13,3,0,0,65,12,87,28
3,0,35,2,6,1,5,4,1,52,6,43,31
1,4,13,11,4,1,0,0,0,0,30,83,11
2,2,5,15,4,13,1,3,1,63,30,89,32
9,0,71,11,5,13,4,4,1,52,22,54,20
4,6,9,12,0,12,3,2,1,64,15,88,39
1,1,32,12,2,8,2,1,0,60,36,56,20
2,1,24,14,6,7,5,4,0,57,37,61,39
6,5,10,14,4,5,1,2,0,35,14,22,39
5,3,72,6,1,11,3,0,1,37,27,78,19
5,6,25,12,0,1,2,0,1,17,17,55,30
4,5,72,0,6,8,1,4,1,62,14,52,15
5,1,72,2,3,13,0,0,1,19,19,75,24
7,1,66,12,6,3,3,4,0,10,13,69,10
1,1,2,6,0,11,3,0,1,40,25,97,25
1,6,64,15,0,12,1,3,1,22,42,80,31
5,0,71,7,0,4,4,0,0,69,2,87,11
5,0,61,0,6,13,1,2,1,53,33,56,27
1,2,58,1,5,4,4,4,1,28,17,75,18
4,0,40,10,3,9,0,1,0,50,31,67,29
2,0,25,10,4,8,1,4,1,61,26,32,27
5,3,32,1,6,11,5,3,0,6,16,58,7
1,4,40,15,2,5,3,4,0,4,11,89,27
3,3,21,4,4,1,4,1,0,8,8,97,39
6,0,58,10,5,13,1,0,1,48,18,74,15
1,3,43,5,3,11,4,0,1,65,6,79,6
2,1,43,4,5,10,0,1,0,48,30,69,16
6,4,2,8,0,8,2,0,0,66,37,99,9
3,4,1,12,2,7,2,3,1,73,36,89,14
5,1,55,15,5,7,1,4,0,73,20,53,40
7,5,63,8,3,3,2,4,1,44,19,66,35
9,2,63,2,3,0,0,0,0,26,24,82,23
1,3,16,1,0,11,2,1,1,43,35,58,17
2,2,42,9,3,10,5,0,1,25,31,48,9
7,6,35,0,1,10,0,4,0,27,2,9,5
7,6,32,14,5,8,3,0,0,61,25,30,40
7,6,18,4,1,5,3,0,0,0,23,85,9
9,5,54,14,1,10,0,4,0,55,34,85,38
6,5,62,12,3,5,5,4,0,19,33,59,8
9,3,68,0,3,4,3,0,1,45,24,78,24
1,1,7,14,0,5,0,4,1,71,7,86,8
1,3,54,15,2,6,5,1,1,4,42,79,16
7,3,66,8,2,4,5,1,1,3,10,61,8
2,2,21,1,3,11,1,0,1,42,31,53,34
5,6,68,14,3,13,3,2,0,34,39,74,37
8,6,71,2,3,0,4,0,1,38,30,83,11
2,4,50,3,6,11,1,3,0,4,32,90,15
6,2,59,2,3,1,3,4,0,18,27,76,11
8,3,35,2,4,10,1,0,1,5,13,70,20
4,6,59,13,5,10,0,4,1,2,42,78,14
3,0,25,7,1,11,2,1,0,38,35,58,27
9,1,50,8,3,9,3,3,0,53,35,82,19
3,4,32,15,0,13,4,4,0,46,41,42,20
5,5,19,13,4,12,4,0,0,72,6,89,35
6,3,61,11,0,10,1,2,0,17,25,49,18
3,0,37,7,0,8,3,0,1,40,3,56,25
5,3,50,0,2,8,5,0,1,5,16,72,21
8,4,18,13,1,13,4,2,0,45,16,27,6
8,6,59,2,2,4,5,0,1,34,34,94,18
4,3,42,7,2,10,0,0,1,36,29,63,16
9,3,74,15,2,2,0,4,0,2,35,67,5
1,3,62,10,4,12,2,4,1,93,30,30,0
2,0,24,4,3,5,0,2,1,47,26,82,26
9,5,73,3,4,3,4,1,1,4,42,81,2
9,3,55,4,2,7,1,3,1,45,32,81,26
1,0,31,11,3,5,1,0,1,4,28,59,7
1,4,13,13,0,5,2,4,0,60,4,38,38
8,4,61,3,1,3,3,1,1,32,16,72,34
8,6,17,14,1,13,5,1,1,58,8,79,35
2,1,52,10,3,11,0,4,1,78,6,55,40
8,6,65,0,6,4,2,4,0,48,4,55,36
6,0,28,4,0,10,4,3,0,58,41,72,25
9,1,71,0,5,4,3,4,0,59,20,49,29
4,3,39,12,0,8,2,0,1,53,16,77,19
9,3,19,5,3,13,5,4,0,10,20,29,12
8,1,64,2,2,5,2,4,1,67,43,52,35
8,0,20,14,4,2,1,1,0,47,24,66,5
5,4,59,14,5,2,4,3,1,4,31,70,12
1,1,55,15,3,10,4,4,0,32,16,57,6
5,0,46,12,5,12,3,0,0,70,40,76,38
6,0,72,0,6,1,1,4,0,36,35,75,12
7,5,46,1,0,3,3,3,0,4,22,69,32
6,2,36,5,5,5,5,4,0,8,7,76,20
7,2,74,8,5,9,0,1,1,54,27,56,1
8,6,33,5,0,4,1,0,0,55,40,81,21
4,0,62,5,3,10,5,0,0,40,28,70,25
1,3,35,14,4,13,2,4,1,60,19,51,36
5,3,74,0,6,8,3,2,1,95,5,32,29
