8,1,54,8,3,5,5,2,0,7,21,73,9
1,4,10,10,2,7,1,1,1,17,6,64,16
2,3,18,3,3,9,5,3,1,17,23,40,27
2,6,29,7,1,6,5,4,1,7,23,5,24
3,2,68,9,6,13,2,2,0,19,3,22,7
3,6,64,6,5,8,3,4,0,16,25,22,40
9,3,21,6,6,9,1,4,1,7,37,43,5
9,0,50,11,5,1,2,4,1,14,30,20,35
9,4,49,14,0,2,2,0,0,3,14,74,23
7,0,10,9,4,2,5,3,1,9,28,5,7
7,5,44,1,2,6,4,0,0,4,32,23,32
4,2,51,2,5,9,1,4,1,8,18,34,6
9,0,71,1,5,3,1,4,1,5,24,34,0
5,4,24,11,1,1,0,2,0,3,23,34,31
4,0,43,10,3,7,3,1,1,15,18,43,28
4,4,32,1,4,8,1,0,0,18,5,56,22
8,3,22,1,4,7,5,1,0,3,42,40,32
2,4,45,4,5,8,0,4,0,11,23,7,36
5,0,44,3,6,2,1,2,0,2,43,38,7
9,2,9,13,4,3,2,4,0,2,36,49,5
7,5,36,5,4,1,3,4,0,16,7,54,2
9,1,50,6,4,8,2,1,0,21,7,47,32
5,2,46,8,6,8,1,4,1,17,28,60,40
5,2,61,1,4,3,4,2,1,16,11,86,2
9,5,50,11,4,6,2,2,0,5,35,81,35
5,6,46,7,0,1,0,2,1,2,20,95,40
3,5,23,10,4,1,3,2,1,8,23,59,5
5,3,74,3,5,7,2,4,1,25,0,4,24
7,3,7,12,1,10,2,3,1,8,14,1,5
8,0,60,15,6,3,5,4,0,16,27,25,18
7,5,3,4,6,8,4,0,0,19,29,49,30
6,0,58,8,5,11,3,1,0,20,23,68,40
8,4,57,3,4,8,4,2,0,7,27,33,22
8,5,21,6,5,12,4,3,0,2,43,37,11
2,6,73,6,3,11,3,2,0,6,18,7,29
4,6,58,12,5,4,1,1,0,0,39,91,13
7,3,6,14,3,2,3,3,0,0,42,79,20
8,3,35,2,0,10,2,4,1,5,7,55,4
1,0,1,1,4,13,1,2,0,16,25,13,37
7,2,11,0,5,3,3,4,0,23,13,39,4
4,4,52,15,6,3,4,0,1,4,34,8,18
8,1,5,15,6,6,5,2,1,33,3,29,11
9,0,74,9,4,2,2,1,0,2,32,85,28
3,2,10,13,4,12,5,1,1,21,12,34,13
1,4,37,2,0,6,2,0,0,8,6,83,33
3,6,71,0,3,12,1,4,0,10,10,83,7
1,5,70,7,6,6,2,0,1,12,24,68,16
1,6,39,9,1,13,2,4,0,15,0,53,35
8,3,8,2,1,5,2,1,1,9,6,37,3
2,3,47,10,6,5,0,2,1,22,16,95,35
5,1,28,8,3,11,2,2,1,24,3,31,27
7,1,5,4,6,13,2,1,1,17,29,21,9
7,0,57,12,6,11,0,0,1,9,27,11,11
8,3,70,4,5,10,0,0,1,15,3,22,21
7,5,72,14,0,5,3,1,1,8,8,82,37
8,1,62,5,5,0,3,0,0,26,1,84,16
5,1,63,10,2,7,4,3,1,10,20,20,35
5,3,51,7,2,12,4,4,1,1,22,23,13
5,5,8,5,0,13,1,0,0,2,22,30,39
7,4,65,12,6,7,3,4,0,12,33,98,25
7,0,31,13,6,12,3,3,1,25,10,82,20
6,1,71,13,6,12,2,0,0,19,12,66,33
9,5,20,3,5,8,4,3,1,31,10,72,38
