4,4,0,1,1,135,1,0,1,1,4,90,11,0,0,3
6,1,2,0,0,50,0,1,1,26,8,98,5,0,1,3
9,2,2,1,1,66,0,1,1,13,10,5,8,0,0,3
1,1,2,2,1,116,0,0,1,17,7,33,14,0,0,3
9,1,2,0,0,94,0,0,2,24,2,63,10,0,0,2
6,11,1,3,0,123,0,1,1,15,9,32,9,1,0,3
8,0,1,2,1,172,0,0,1,20,8,95,3,1,0,2
4,8,2,3,1,-8,0,1,2,10,5,86,25,1,0,3
5,11,1,2,1,113,1,0,1,16,7,80,15,0,0,3
8,2,0,1,0,21,0,1,1,19,3,73,6,1,0,2
4,3,1,1,0,-5,1,0,1,20,1,84,7,1,0,2
7,2,2,3,1,21,1,1,1,14,4,82,16,0,0,3
4,9,1,1,1,41,1,0,1,19,10,64,18,0,0,3
8,3,1,2,0,52,0,0,1,22,1,85,4,0,1,3
9,1,0,3,0,101,1,0,2,9,10,25,5,1,0,3
1,0,2,3,1,80,0,1,0,1,11,82,18,0,0,3
1,10,2,0,0,75,1,1,0,19,8,9,3,0,0,3
3,0,2,0,1,118,0,0,0,12,5,93,7,0,0,2
4,1,0,3,0,118,1,0,2,11,0,13,1,1,0,3
8,0,2,0,0,7,1,1,2,14,3,98,24,0,0,3
7,9,0,2,0,-18,0,0,2,2,0,53,5,0,1,3
9,5,1,1,0,-4,0,1,0,19,1,39,15,0,0,3
1,8,2,0,1,34,1,1,2,30,7,97,16,1,0,3
3,8,1,3,0,56,0,0,1,15,6,39,20,0,0,3
3,10,0,2,0,-3,1,1,2,23,5,88,11,0,0,2
7,7,1,3,0,30,0,0,2,1,0,97,9,0,0,1
7,0,2,3,1,106,1,1,0,18,0,69,5,0,0,3
4,1,0,1,1,56,0,0,2,3,7,18,2,0,0,2
1,0,1,2,0,78,1,1,2,31,8,59,13,0,0,3
9,10,2,3,0,-11,1,1,0,20,1,69,13,1,0,3
8,1,1,1,0,-10,0,0,1,30,5,77,1,1,0,1
8,5,2,3,0,46,0,1,0,4,7,94,19,1,0,3
5,7,0,2,0,76,0,1,1,3,8,42,14,0,0,3
9,5,1,3,0,34,1,1,1,4,3,47,8,1,0,3
7,10,1,1,1,65,0,0,1,9,10,87,4,0,1,3
9,11,1,2,0,52,0,1,2,5,8,81,22,1,0,3
4,5,2,3,0,-12,0,1,0,7,3,22,17,0,0,3
9,3,1,2,1,54,1,0,2,3,1,36,7,1,0,3
1,6,1,2,0,156,1,0,0,28,7,37,1,1,0,3
4,9,1,2,1,92,0,0,0,4,1,98,17,1,0,3
1,10,1,1,1,23,1,0,0,14,7,72,11,1,0,3
4,2,0,1,1,160,0,1,2,3,0,91,13,0,0,3
3,6,1,1,1,100,0,1,0,7,4,82,14,0,0,3
8,2,1,0,0,92,1,0,1,9,5,74,15,0,0,3
2,9,2,2,0,34,1,0,1,11,0,51,2,1,0,2
5,1,2,1,0,146,1,1,0,3,5,36,1,0,0,3
5,11,0,3,0,175,0,0,0,22,4,62,8,1,0,3
2,6,0,2,0,-14,1,1,0,22,11,69,5,0,0,2
8,8,2,1,0,34,1,1,2,17,5,93,1,0,1,3
2,3,2,3,1,15,0,0,2,6,8,37,2,0,1,3
8,4,1,3,0,148,1,1,1,13,8,72,5,1,0,3
1,3,2,2,0,-19,1,0,0,21,8,78,7,1,0,2
1,6,1,3,0,122,0,1,2,5,9,83,7,1,0,2
7,8,1,2,0,45,0,0,2,3,8,88,8,0,0,1
7,7,0,3,0,-16,1,0,0,2,7,34,15,0,0,3
7,3,2,3,0,24,1,0,0,27,3,52,10,1,0,3
1,5,1,0,0,40,1,1,1,9,1,84,16,0,0,3
6,6,2,1,1,42,0,1,2,9,10,90,22,1,0,3
6,10,2,3,1,46,0,1,0,15,6,91,6,1,0,2
7,11,1,1,0,167,0,0,1,1,5,71,14,1,0,3
6,0,1,1,1,-7,0,0,1,13,10,94,8,0,1,3
1,2,1,1,0,-1,1,1,2,9,6,77,22,0,0,3
6,8,1,3,0,62,1,0,0,18,2,93,19,0,0,3
5,0,0,3,0,29,1,0,1,9,6,93,17,1,0,3
5,4,0,2,0,103,0,0,2,21,9,68,9,1,0,2
5,5,2,1,0,78,0,0,0,23,3,64,15,1,0,3
4,11,2,2,0,165,1,0,2,17,2,37,6,1,0,3
3,9,0,3,0,172,0,0,0,9,5,66,10,1,0,3
6,2,2,1,0,58,0,0,1,13,6,88,1,1,0,1
6,6,2,0,1,-18,1,0,2,12,3,91,25,0,0,3
8,3,2,3,1,33,0,0,1,30,3,27,2,1,0,2
7,0,1,0,1,162,1,1,2,31,3,73,6,0,0,3
9,10,1,3,1,134,1,0,1,22,8,92,16,0,0,3
2,10,0,2,1,76,0,1,1,9,9,5,7,0,0,3
5,7,1,1,0,90,1,0,2,27,3,77,19,0,0,3
9,9,1,1,0,69,0,1,0,16,9,17,9,0,0,3
8,8,0,3,0,109,0,1,1,6,2,53,14,0,0,3
6,6,0,1,0,57,0,0,2,22,5,58,2,0,0,1
2,5,1,2,0,24,0,0,1,11,10,92,8,0,0,1
9,4,0,3,1,124,0,1,2,4,0,79,10,1,0,3
6,6,2,2,1,46,0,1,1,18,11,55,19,0,0,3
5,3,0,0,0,37,0,0,2,29,10,60,5,0,1,3
8,6,0,2,0,7,1,0,2,26,4,83,13,0,0,2
6,9,1,0,0,155,0,1,1,26,3,37,5,1,0,3
3,10,2,3,0,91,0,1,1,21,3,90,3,0,1,3
8,0,0,0,0,55,1,1,2,29,10,75,12,1,0,3
9,0,1,2,1,17,0,0,0,15,2,7,5,1,0,3
1,10,0,2,0,158,1,0,2,2,1,66,2,0,0,2
1,6,1,3,1,-11,0,0,2,3,9,87,21,0,0,2
8,7,1,0,0,71,1,0,2,16,11,54,3,1,0,2
7,5,1,3,0,43,0,1,0,31,6,11,5,1,0,3
9,5,1,2,1,121,0,0,0,2,4,48,1,0,0,2
7,2,1,1,1,124,0,1,1,10,6,87,4,0,0,2
5,4,2,0,1,79,0,0,2,22,7,24,13,1,0,3
3,8,2,1,0,50,0,1,2,29,3,58,23,0,0,3
5,6,2,0,0,-3,0,0,1,26,10,82,19,0,0,2
5,5,0,3,1,62,0,0,0,1,5,94,5,1,0,2
6,9,0,2,1,47,0,1,2,20,3,51,13,1,0,3
4,9,2,2,0,129,1,0,0,5,9,24,8,0,0,3
6,10,2,1,1,67,0,0,2,28,10,93,5,1,1,3
4,7,0,1,0,69,0,0,2,4,10,14,7,0,0,2
4,5,0,3,1,37,1,0,2,16,3,41,10,1,0,3
5,2,0,3,1,75,1,0,2,21,6,6,7,0,0,3
4,3,1,1,1,92,0,1,2,15,10,62,1,1,0,2
6,1,2,2,0,116,0,0,1,29,9,75,23,0,0,3
5,8,2,1,1,154,0,0,2,15,6,68,8,0,0,2
8,5,2,0,0,-15,1,0,0,18,9,29,15,0,0,3
1,7,2,0,0,67,1,1,1,9,4,65,12,0,0,3
4,10,1,2,1,8,1,0,2,10,11,7,13,0,0,3
2,3,0,0,0,-15,1,1,0,29,7,36,3,1,0,3
9,2,2,2,1,164,0,0,2,11,0,51,1,0,0,2
3,7,1,3,0,72,0,1,1,14,8,23,9,1,0,3
7,10,1,3,0,61,1,0,1,17,5,23,8,1,0,3
9,4,0,0,0,50,0,0,0,21,2,56,5,0,0,2
2,11,1,2,0,24,0,1,2,3,0,73,13,0,0,2
1,7,0,3,0,1,0,0,1,11,5,93,5,1,0,1
5,11,1,2,0,0,0,0,1,1,11,65,18,0,0,2
2,6,1,0,0,-9,1,1,1,11,11,64,2,1,0,2
6,10,1,3,1,21,0,0,2,31,10,54,4,0,0,1
3,2,1,2,1,24,0,0,2,27,1,65,19,1,0,3
3,9,0,1,0,24,1,1,0,29,8,93,16,0,0,3
1,9,2,2,0,25,1,0,1,6,8,50,15,1,0,3
4,11,1,0,0,157,0,0,2,21,2,4,5,1,0,3
9,4,2,0,0,33,1,0,2,20,8,69,12,0,0,2
8,1,0,1,0,60,1,0,2,10,3,98,12,0,0,2
7,9,0,3,0,119,0,0,2,27,0,67,9,0,0,2
9,5,1,0,1,93,0,1,1,26,10,49,11,0,0,3
7,10,1,3,0,55,0,1,2,7,7,27,17,0,0,3
2,2,0,3,0,168,0,0,0,23,10,17,8,0,0,3
1,2,0,0,0,165,1,0,0,2,10,74,7,0,0,3
5,0,2,2,1,33,0,0,1,6,1,63,9,0,0,2
3,3,2,1,0,68,0,1,2,1,5,32,1,1,0,2
2,7,0,1,0,94,0,1,2,23,10,57,13,1,0,3
7,10,1,3,0,87,1,1,2,3,7,65,3,0,0,2
3,6,0,1,1,40,1,1,1,3,11,63,8,1,0,3
1,6,0,2,1,111,0,1,2,15,0,25,7,0,0,3
3,1,0,0,1,-13,0,1,1,6,1,41,1,0,0,2
9,5,2,1,0,19,0,0,0,28,6,86,23,1,0,3
8,7,0,2,1,74,1,1,0,10,8,99,1,0,0,2
5,0,2,3,0,75,0,1,2,4,1,46,1,1,0,2
7,0,2,2,1,171,0,0,1,14,7,8,5,0,0,3
3,2,2,0,0,89,1,0,0,9,11,59,12,0,0,3
