2,9,0,0,1,93,0,1,1,17,3,43,4,1,0,3
5,5,0,3,0,112,1,0,0,1,6,70,13,0,0,3
7,11,1,3,0,66,0,0,2,7,7,51,13,0,0,2
2,6,2,1,0,73,1,0,0,17,0,73,2,0,0,2
3,2,1,2,1,100,0,1,2,5,5,27,9,0,0,3
8,4,0,2,0,45,1,0,2,8,5,87,12,0,0,2
7,4,0,3,0,32,0,0,1,12,10,87,12,1,0,2
6,9,1,3,0,0,0,0,0,21,8,3,6,0,0,2
3,6,1,1,1,139,0,0,0,15,11,66,11,1,0,3
4,6,0,2,1,59,0,0,1,15,9,94,25,0,0,3
6,11,0,3,0,90,0,1,0,10,8,45,14,0,0,3
1,11,0,0,0,4,1,0,0,30,3,14,4,1,0,3
4,6,1,2,0,47,1,1,2,10,4,59,11,1,0,3
5,7,0,0,1,27,0,0,2,14,2,79,1,0,0,1
7,11,0,1,0,-3,0,1,2,8,3,10,12,1,0,3
5,5,1,1,0,121,1,0,1,4,5,19,7,0,0,3
7,9,2,3,0,94,0,0,1,26,5,87,23,1,0,3
8,7,2,0,1,48,1,0,0,10,5,86,1,1,0,2
8,3,2,3,0,16,1,1,2,27,1,82,18,1,0,3
9,8,2,0,1,138,1,1,1,6,10,99,2,0,0,2
2,8,1,0,1,137,0,1,1,27,3,88,13,0,0,3
4,3,0,0,0,48,0,0,0,11,0,93,22,0,0,3
3,6,2,1,0,139,1,1,1,16,7,50,6,0,0,3
9,5,2,3,1,98,1,0,1,27,9,51,11,0,0,3
2,1,0,1,0,65,0,1,2,18,9,20,13,0,0,3
1,6,1,3,0,3,0,0,1,22,8,80,6,1,1,3
2,7,1,3,0,-5,0,0,2,25,4,64,6,1,1,3
4,0,2,1,1,-3,0,0,2,28,5,34,10,0,0,2
8,0,2,3,0,1,0,1,1,17,11,28,16,1,0,3
3,6,1,1,1,152,0,0,2,24,10,57,6,0,0,2
3,8,1,2,1,9,1,1,0,25,10,8,4,0,0,3
2,1,1,2,1,165,0,1,2,22,2,53,6,1,0,3
1,5,1,2,1,130,0,0,2,4,6,37,14,0,0,3
6,8,0,3,1,22,0,1,1,13,11,12,13,0,0,3
7,8,1,1,1,67,0,0,1,28,6,53,20,0,0,3
5,8,0,3,1,-2,0,0,1,14,6,78,27,0,0,3
4,11,0,0,0,179,1,0,1,5,8,91,2,0,0,2
4,1,2,1,1,-20,1,0,1,6,8,73,18,1,0,3
3,4,0,3,1,47,0,0,1,19,5,73,18,1,0,3
7,5,0,3,0,34,0,0,1,17,11,89,2,1,0,1
6,10,0,1,1,57,0,0,2,20,9,54,21,0,0,3
3,3,2,3,0,155,0,0,1,6,7,42,12,1,0,3
