7,2,2,1,0,-1,1,0,0,8,8,63,6,0,0,2
8,7,1,0,0,36,0,0,0,24,0,69,21,0,0,3
2,2,1,0,0,-3,1,1,0,12,6,65,1,0,0,2
3,5,1,3,1,153,0,0,1,8,9,38,8,1,0,3
7,10,1,1,1,73,1,0,1,10,8,63,2,0,0,2
2,10,2,2,0,43,1,0,0,18,2,80,15,1,0,3
6,0,0,3,0,0,0,1,1,17,7,22,4,0,0,2
8,2,2,1,0,92,1,0,0,31,2,47,8,0,0,3
5,8,0,3,1,90,0,1,0,25,11,73,3,0,0,2
8,9,2,1,0,128,1,0,2,13,10,94,2,0,1,3
6,8,2,2,1,156,0,1,1,6,8,98,13,1,0,3
8,9,2,0,0,40,1,1,1,16,11,50,14,0,0,3
8,5,2,2,1,18,0,0,1,6,8,78,6,0,1,3
4,7,2,0,0,68,1,0,0,22,4,74,17,0,0,3
9,10,1,2,0,161,1,0,0,9,2,63,4,1,0,3
6,2,1,2,1,38,0,1,1,24,2,46,9,1,0,3
5,5,0,3,0,84,0,0,2,19,3,17,12,1,0,3
5,8,1,0,1,23,1,0,0,23,10,37,10,0,0,3
2,10,1,1,0,160,0,1,2,25,4,89,21,0,0,3
5,1,0,2,0,26,0,1,2,22,10,63,2,0,1,3
5,2,1,2,1,77,0,0,2,28,2,54,19,0,0,3
9,8,0,2,1,-20,0,1,2,14,8,82,22,1,0,3
8,8,1,2,0,165,1,1,1,29,1,53,1,1,0,3
7,4,2,0,1,-5,0,1,0,1,7,94,11,0,0,2
8,0,0,1,1,129,1,0,2,6,11,55,6,1,0,3
4,0,1,2,0,46,0,0,0,15,1,90,8,1,0,2
2,6,1,3,1,170,1,0,2,3,11,58,6,1,0,3
5,8,1,3,1,77,0,0,2,24,10,35,21,0,0,3
6,5,1,3,1,147,0,0,2,1,8,85,11,0,0,2
4,5,1,3,0,21,0,1,2,14,3,96,26,1,0,3
9,7,0,1,0,99,1,0,1,18,5,65,13,0,0,3
2,3,1,1,0,143,0,1,2,3,2,99,20,0,0,3
4,7,0,2,1,117,0,1,1,8,4,32,3,1,0,3
7,0,1,1,0,-11,1,0,0,4,9,60,6,0,0,2
4,11,1,3,1,159,0,1,2,10,11,53,3,0,0,2
3,5,0,2,1,3,1,1,0,22,4,77,13,0,0,3
8,2,2,1,1,158,0,0,2,14,7,25,8,1,0,3
8,7,0,1,1,24,0,0,2,5,10,75,1,1,1,3
6,5,1,3,0,1,1,0,2,28,11,93,7,0,1,3
4,8,0,1,0,65,1,0,2,26,3,45,2,0,0,2
9,4,1,0,1,64,1,0,0,14,10,91,3,0,0,2
1,8,2,3,1,163,1,0,0,15,0,48,4,0,0,3
5,4,0,2,0,-12,0,0,0,24,9,93,6,0,0,1
1,7,2,1,0,99,1,0,2,23,0,89,21,0,0,3
5,6,0,2,0,177,0,0,2,1,4,17,9,0,0,3
1,10,0,2,0,173,1,0,1,29,0,74,5,1,0,3
7,5,1,3,1,74,0,1,2,17,5,18,7,1,0,3
6,6,1,3,1,-13,0,1,2,31,6,67,12,0,0,2
2,10,2,1,0,136,0,0,2,22,10,53,10,0,0,2
4,1,2,3,1,167,0,0,1,12,4,3,1,1,0,3
7,3,1,1,0,127,0,1,2,19,2,89,15,1,0,3
4,7,0,2,0,52,0,1,1,7,4,97,23,0,0,3
8,10,0,2,1,38,1,0,2,30,0,70,6,0,0,2
6,9,2,2,1,-12,0,0,0,25,9,33,15,1,0,3
4,11,1,3,1,155,0,1,1,19,3,95,13,1,0,3
3,7,0,0,0,84,0,0,2,3,2,83,10,1,0,2
4,0,1,2,1,68,0,1,0,13,5,44,5,1,0,3
8,5,2,1,1,170,1,0,0,10,7,77,9,0,0,3
9,1,0,1,0,18,0,0,2,18,6,54,3,0,0,1
3,9,0,2,0,-17,0,0,2,17,10,23,25,0,0,3
1,9,2,2,1,28,1,0,2,13,9,92,14,0,0,2
8,2,1,1,0,123,1,1,0,19,9,58,1,1,0,3
5,4,0,3,0,175,1,0,1,11,7,25,2,0,0,3
6,11,1,1,0,93,0,1,1,10,4,67,1,1,0,2
6,5,0,0,1,57,1,1,1,3,3,87,10,0,0,3
9,2,2,0,1,8,0,0,2,1,9,53,3,0,0,1
2,11,0,3,0,165,0,0,1,18,5,56,13,1,0,3
7,11,1,0,0,-20,1,0,0,24,8,75,10,0,0,2
2,3,1,3,1,88,0,0,2,21,5,74,20,1,0,3
8,9,1,2,0,166,0,1,1,21,2,32,8,0,0,3
2,7,1,2,1,-12,1,0,2,9,6,11,2,0,0,2
9,5,0,0,1,-19,0,0,1,3,8,23,19,0,0,3
5,11,2,2,0,36,0,1,1,1,1,78,20,1,0,3
2,0,0,1,1,56,1,1,1,4,4,66,8,0,0,3
6,7,0,0,1,174,1,0,2,11,9,40,4,0,0,3
4,9,2,1,1,123,0,1,1,12,0,84,17,0,0,3
5,11,1,1,1,-5,1,0,2,15,10,47,3,1,0,2
3,9,2,2,0,91,1,1,2,16,9,40,1,0,0,2
2,10,0,2,0,106,1,0,2,10,9,67,7,0,0,2
4,0,2,2,0,141,0,0,2,13,1,2,5,1,0,3
8,7,0,2,0,46,0,1,0,25,0,25,4,1,0,3
5,9,0,1,0,17,0,1,1,27,9,34,2,1,0,2
3,8,2,3,0,108,1,1,2,27,1,50,12,0,0,3
5,5,1,1,0,90,0,0,0,27,3,67,3,1,0,2
3,6,0,0,0,173,0,0,2,22,5,69,13,1,0,3
6,6,1,0,1,130,1,1,2,23,8,56,3,1,0,3
8,2,1,1,0,76,1,1,1,21,1,80,8,1,0,3
6,10,0,3,1,109,0,0,2,1,7,65,9,0,0,2
9,3,0,1,1,-7,1,1,0,3,10,20,4,0,0,3
5,1,2,2,0,57,0,0,0,20,11,88,4,0,0,1
8,10,1,3,0,-15,1,0,2,16,1,79,5,0,0,1
4,8,2,1,0,23,0,0,1,28,10,38,24,0,0,3
7,11,0,3,0,85,0,0,2,21,6,11,16,0,0,3
4,0,0,0,0,-11,1,1,0,23,8,45,6,1,0,3
1,6,2,2,0,85,1,1,1,21,4,46,4,1,0,3
4,11,1,2,1,8,0,1,0,6,11,65,3,1,0,2
4,3,2,2,0,60,0,1,1,10,5,44,13,1,0,3
2,3,1,2,0,-8,1,1,0,2,1,59,9,1,0,3
5,2,2,2,0,57,0,0,2,23,6,23,17,1,0,3
1,4,0,1,1,26,0,0,1,26,0,4,9,0,0,3
8,7,2,2,0,-12,0,0,2,10,2,80,18,1,0,2
6,7,1,1,1,176,0,1,1,25,5,46,3,1,0,3
1,3,1,0,0,149,0,0,2,11,7,93,12,0,0,2
5,5,2,1,0,109,1,0,0,21,1,92,3,0,0,2
9,3,2,2,1,4,0,0,1,5,9,63,5,0,1,3
3,3,1,3,0,5,0,1,0,8,11,55,8,0,0,2
8,0,2,0,1,122,0,0,2,31,11,37,15,0,0,3
2,7,1,3,0,55,1,0,1,18,1,96,5,1,0,2
3,8,0,3,0,126,1,0,1,23,4,86,4,0,0,2
4,5,1,2,1,49,1,1,2,6,10,85,1,1,0,2
9,8,1,2,0,122,1,0,2,29,11,75,8,0,0,2
2,1,1,3,0,74,1,0,1,31,2,12,8,0,0,3
9,1,1,2,0,105,1,1,0,16,0,62,1,1,0,3
7,3,1,1,1,123,1,0,1,9,9,82,10,1,0,3
6,4,1,0,0,71,1,1,2,28,6,54,13,0,0,3
4,5,0,0,0,61,1,0,0,11,0,53,4,1,0,3
3,0,2,1,0,157,1,0,0,25,8,41,4,0,0,3
4,7,0,0,0,14,1,1,1,28,8,73,15,0,0,3
1,7,0,3,0,96,1,0,0,19,3,94,4,0,0,2
1,11,2,2,1,125,1,1,1,5,6,85,1,0,0,2
3,11,1,3,0,-19,1,0,1,27,0,44,15,1,0,3
1,0,1,1,1,102,1,1,2,21,7,54,7,0,0,3
7,7,2,0,0,16,0,0,1,3,6,81,8,0,0,1
4,8,2,2,0,74,0,0,2,2,1,78,28,0,0,3
6,2,2,0,1,134,0,1,1,31,4,38,2,1,0,3
2,8,2,1,0,17,0,0,1,3,1,39,19,1,0,3
9,9,2,2,1,21,1,0,1,14,10,37,15,0,0,3
2,10,0,3,0,153,1,1,2,29,10,88,15,0,0,3
7,7,2,3,0,59,1,1,0,12,5,92,18,0,0,3
3,3,0,2,1,-8,1,0,1,26,2,95,21,0,0,3
9,4,2,3,1,35,1,1,1,14,2,94,6,0,0,2
4,11,0,3,0,48,1,0,1,25,5,45,10,1,0,3
7,8,0,0,0,115,0,0,2,17,10,93,16,0,0,2
5,4,2,3,1,87,0,0,0,14,6,50,16,0,0,3
6,2,0,2,1,149,0,0,2,4,8,89,8,0,0,2
9,7,1,0,0,22,0,0,2,28,7,83,32,0,0,3
9,11,2,2,1,178,0,1,2,6,8,43,10,0,0,3
3,5,2,2,1,42,0,1,0,4,8,90,8,0,0,2
3,9,2,1,1,94,0,0,2,13,6,6,3,0,0,2
3,2,0,2,0,48,0,1,2,1,10,74,2,0,1,3
8,10,2,2,0,60,0,0,0,18,9,30,18,0,0,3
3,2,1,1,1,170,0,0,1,3,7,52,8,1,0,3
6,2,2,1,0,-20,1,1,2,29,4,18,9,1,0,3
3,8,1,2,0,164,1,0,2,22,0,37,8,0,0,3
3,9,0,2,0,68,1,1,1,9,6,20,2,1,0,3
8,9,2,2,0,9,0,1,0,21,10,75,14,0,0,2
1,2,1,2,1,32,1,0,2,24,7,99,2,0,0,1
6,9,1,2,0,165,0,1,1,3,7,93,4,1,0,2
2,8,2,1,0,66,0,0,0,26,1,62,5,1,0,2
8,5,2,2,0,43,0,1,1,5,1,46,3,1,0,2
5,11,2,3,0,-8,1,1,0,31,7,96,23,0,0,3
1,11,1,3,1,-6,0,0,2,6,5,18,7,1,0,2
9,5,0,0,1,-6,1,1,2,6,9,89,8,0,0,2
1,8,0,0,0,62,1,1,1,4,8,70,9,1,0,3
6,2,2,0,0,108,0,0,1,2,4,76,18,1,0,3
3,3,1,3,0,69,0,1,0,9,9,34,1,0,0,2
