7,3,0,1,1,15,1,1,2,1,8,73,10,1,0,3
1,4,1,3,0,27,0,0,1,16,10,66,28,0,0,3
2,7,1,3,0,179,1,0,2,16,1,55,10,0,0,3
2,2,1,2,0,-7,0,0,1,8,9,82,4,1,0,1
5,10,0,1,1,81,0,0,1,6,9,46,18,0,0,3
2,11,2,1,1,150,1,0,2,12,3,68,7,1,0,3
3,4,0,3,0,60,0,0,2,6,6,37,20,0,0,3
8,0,1,0,1,68,1,1,0,18,9,40,1,0,0,3
4,6,2,1,1,64,0,1,2,19,3,66,20,0,0,3
6,5,0,1,1,40,1,0,0,21,7,27,5,0,0,3
3,6,1,3,0,58,0,1,2,3,3,12,15,0,0,3
2,9,2,0,0,81,0,0,1,12,1,66,11,0,0,2
3,6,2,2,1,55,0,1,2,31,7,42,13,1,0,3
8,6,0,2,0,43,1,1,2,1,9,75,18,0,0,3
4,5,0,3,0,112,1,0,2,30,5,56,4,0,0,2
3,0,0,3,0,86,0,1,1,9,3,65,1,1,0,2
2,8,2,3,1,156,0,0,2,13,4,19,8,1,0,3
1,0,2,2,0,23,0,1,2,24,1,98,25,1,0,3
6,6,1,2,0,27,0,0,2,13,9,64,3,1,1,3
4,5,1,1,0,34,1,1,1,25,7,16,3,1,0,3
8,7,2,2,0,99,0,0,1,15,8,0,12,0,0,3
7,5,0,3,1,41,0,0,0,24,7,78,6,1,0,2
5,5,1,1,1,54,0,0,2,15,3,1,8,1,0,3
4,2,2,3,0,154,0,1,2,12,9,25,1,0,0,2
1,8,1,3,1,132,0,0,2,11,11,55,8,0,0,2
4,2,2,0,1,64,0,1,2,29,3,46,11,1,0,3
7,7,2,3,1,97,0,1,2,7,10,8,1,0,0,2
9,9,1,3,0,135,1,1,1,12,5,33,5,0,0,3
8,1,1,1,1,12,0,0,2,26,8,90,24,1,0,3
1,4,2,3,0,-2,0,1,0,14,11,67,25,0,0,3
7,2,1,2,1,117,0,0,1,13,5,41,9,1,0,3
2,7,1,0,0,62,0,1,0,21,6,89,4,1,0,2
5,1,1,3,1,-4,0,0,1,14,0,28,1,1,0,2
6,1,2,1,1,-14,1,0,0,1,4,93,15,1,0,3
6,0,2,0,0,46,1,0,2,23,2,89,1,0,0,1
5,4,1,1,0,-18,0,1,2,20,3,87,14,1,0,2
8,6,0,0,1,-18,0,0,0,6,5,17,9,1,0,3
5,8,1,1,0,110,1,0,2,15,1,99,20,0,0,3
8,1,0,2,0,3,0,0,2,9,6,20,5,1,0,2
7,7,1,2,0,-8,0,1,2,13,2,88,31,0,0,3
8,0,2,3,0,27,0,1,0,27,6,55,8,0,0,2
9,10,1,0,0,69,1,0,2,17,6,40,4,0,0,2
2,3,2,3,0,123,0,0,2,4,9,54,17,1,0,3
2,7,0,3,1,0,0,0,1,26,10,95,27,1,0,3
2,2,1,3,1,-6,0,0,2,17,5,61,27,0,0,3
3,4,1,2,1,97,0,0,1,29,2,45,3,0,0,2
1,4,2,2,0,133,0,1,2,7,11,53,3,1,0,2
2,6,2,2,0,14,0,0,2,24,9,17,2,0,0,1
8,2,2,1,0,11,1,0,0,27,11,14,8,1,0,3
8,1,1,2,1,151,0,0,2,3,1,96,6,1,0,2
5,7,0,3,1,85,0,0,1,17,0,76,19,0,0,3
6,6,2,1,1,51,0,1,2,25,6,91,10,1,0,2
3,3,0,2,1,-14,1,1,2,7,3,77,18,0,0,3
9,7,1,3,1,12,0,1,2,14,6,99,1,1,0,1
7,2,2,3,1,158,0,0,2,23,1,72,19,0,0,3
6,7,1,1,1,61,0,0,2,23,5,77,9,1,0,2
6,11,0,3,0,3,1,0,1,15,4,77,24,0,0,3
4,2,2,0,0,86,0,1,2,29,6,74,10,0,0,2
2,5,2,0,0,36,0,1,0,14,7,99,4,0,1,3
8,8,1,1,0,84,1,0,2,1,9,42,5,0,0,2
1,10,2,3,0,5,0,1,2,18,9,21,23,0,0,3
1,8,0,2,0,27,1,0,2,29,4,2,8,1,0,3
2,11,2,3,0,18,1,0,0,19,1,83,21,0,0,3
7,5,2,3,0,113,0,1,0,6,3,40,5,1,0,3
4,7,0,3,0,-12,0,0,2,4,10,15,9,1,0,2
2,4,0,0,1,126,0,0,2,14,9,19,5,1,0,3
2,2,1,1,0,89,0,0,0,24,6,98,13,0,0,2
1,0,0,3,1,-2,0,1,2,2,2,9,1,0,0,2
6,5,2,3,1,35,1,0,2,7,8,41,18,0,0,3
3,8,2,3,1,167,0,0,0,13,6,92,7,0,0,2
2,9,1,0,0,-14,0,1,0,28,7,35,18,0,0,3
6,2,2,0,0,21,1,1,2,6,8,49,1,1,0,2
9,2,2,2,1,46,0,0,1,11,11,92,15,0,0,2
