4,2,2,1,0,161,0,1,2,18,6,82,7,0,0,2
5,2,0,1,1,44,1,1,1,21,8,32,6,0,0,3
4,3,1,3,1,10,0,0,0,22,0,53,6,0,0,2
9,2,0,2,0,40,0,1,2,17,3,72,11,0,0,2
7,0,1,3,1,95,0,0,1,25,4,58,18,0,0,3
8,7,2,3,0,178,0,1,1,22,7,85,18,0,0,3
5,0,1,3,1,42,0,1,1,26,4,5,3,1,0,3
5,8,0,3,1,0,1,0,1,5,3,9,5,1,0,3
5,6,1,2,0,35,0,0,1,10,5,71,23,1,0,3
3,0,0,0,0,119,0,0,2,2,2,32,3,0,0,2
4,8,1,0,1,14,0,0,1,25,6,17,4,0,0,2
1,0,2,2,1,79,0,0,1,4,0,31,8,1,0,3
3,3,2,3,0,145,0,0,0,16,3,79,20,0,0,3
3,10,2,3,0,-3,0,0,0,24,6,65,4,0,0,1
2,10,1,0,1,101,1,0,2,27,8,14,6,0,0,3
4,10,1,0,1,69,0,1,1,8,7,60,15,0,0,3
5,4,1,0,0,24,1,0,0,4,3,21,9,0,0,3
8,8,0,3,1,69,0,1,1,20,3,82,1,1,0,2
9,1,2,2,0,76,1,1,0,23,10,28,6,0,0,3
4,3,2,2,0,36,1,0,1,8,10,59,9,0,0,2
6,9,0,0,1,49,0,0,0,28,6,87,17,1,0,3
3,0,0,2,1,73,1,1,1,16,8,97,9,1,0,3
1,8,2,0,0,28,1,1,0,5,5,0,2,0,0,3
4,3,0,3,0,105,0,0,2,5,6,67,2,0,1,3
3,11,2,0,0,167,0,0,0,4,4,88,14,1,0,3
8,5,2,3,0,-15,0,1,0,17,1,99,5,0,1,3
4,4,2,2,0,140,0,0,0,7,11,7,9,0,0,3
6,11,1,1,0,149,0,1,1,13,6,89,19,0,0,3
8,10,0,0,0,9,0,0,2,11,0,37,7,1,0,2
8,6,1,1,0,172,1,0,0,23,4,84,9,0,0,3
8,0,2,3,0,138,0,1,1,31,8,19,8,0,0,3
5,4,0,0,1,94,0,0,2,30,7,53,7,0,0,2
5,1,0,0,1,40,0,0,0,22,11,0,8,0,0,3
6,11,1,3,1,153,1,0,1,19,4,49,8,0,0,3
3,5,1,2,0,21,1,0,2,3,10,75,4,0,1,3
4,0,1,1,0,122,0,0,2,5,7,71,17,1,0,3
5,3,1,2,1,59,1,1,1,27,10,90,10,1,0,3
4,0,0,0,1,-13,0,0,0,18,7,89,1,0,0,1
1,11,1,2,1,75,1,1,1,28,1,93,1,0,0,2
7,9,2,3,0,91,1,1,1,23,10,57,1,0,0,2
3,6,2,2,1,-2,0,0,0,16,1,5,8,1,0,3
5,11,2,2,1,169,0,1,0,23,6,75,6,1,0,3
2,3,2,0,0,0,0,1,1,17,10,71,1,0,0,1
4,10,1,0,1,68,0,0,0,30,10,62,13,1,0,3
4,8,1,0,0,-7,1,0,2,19,10,32,19,0,0,3
4,0,2,0,0,58,0,0,1,20,10,70,8,1,0,2
7,2,1,0,0,127,0,0,2,9,9,51,7,0,0,2
1,6,1,0,1,48,0,1,0,11,8,45,13,0,0,3
9,7,0,0,0,91,0,1,2,18,6,49,17,0,0,3
8,6,2,1,1,67,1,0,0,12,6,53,7,1,0,3
8,1,2,1,1,34,0,0,2,5,10,95,10,0,1,3
6,4,1,3,1,123,1,0,2,30,10,74,5,0,0,2
5,10,0,0,1,146,1,1,2,13,5,47,3,0,0,3
3,3,0,2,1,124,1,0,2,14,10,97,13,1,0,3
5,2,1,2,1,46,0,1,1,20,1,52,14,0,0,3
1,2,1,0,0,145,0,0,2,23,4,54,5,0,0,2
9,11,1,3,0,-3,1,1,2,5,2,45,5,0,0,2
6,7,0,1,0,71,0,1,2,7,9,98,22,1,0,3
5,4,1,2,1,22,1,0,2,21,4,13,12,0,0,3
6,1,1,0,0,-13,0,0,0,15,5,23,14,1,0,3
