1,36,1,3,36,1,2,4,1,0,3,0,7,2,1,4,0,1,1,0
1,40,0,1,35,3,1,4,1,1,4,0,7,1,1,2,1,2,0,1
0,25,2,3,23,3,1,2,0,0,3,2,7,1,1,2,3,2,0,1
2,36,0,4,42,2,0,1,1,0,4,0,7,2,1,2,1,2,1,1
3,56,1,1,66,1,4,2,1,2,1,3,3,2,1,4,2,1,0,1
0,48,0,3,22,1,4,3,0,2,1,0,4,0,0,2,0,1,1,1
2,28,0,4,42,4,2,4,0,0,1,2,4,2,1,1,3,2,1,0
3,43,1,0,33,1,1,4,1,1,3,1,6,1,0,1,3,1,0,1
1,37,1,8,43,3,3,4,1,1,3,0,5,0,2,4,3,2,0,0
3,27,1,5,26,0,4,4,0,0,1,3,4,1,0,3,2,1,1,1
3,31,1,3,31,3,1,3,1,0,1,0,5,0,1,1,3,2,0,0
0,42,2,1,49,4,3,4,1,1,1,3,5,2,1,1,0,2,0,1
0,50,0,5,45,4,3,2,0,1,4,2,7,1,0,2,3,1,1,1
2,45,1,9,60,3,4,3,1,2,4,3,6,0,2,2,2,1,1,1
3,45,0,0,44,2,4,3,1,2,2,1,6,1,1,2,1,2,0,0
0,18,1,2,8,4,2,3,0,1,1,3,6,2,2,3,3,2,1,0
2,38,2,9,31,4,3,4,1,1,2,1,7,1,2,2,3,2,1,0
3,35,1,1,43,4,0,1,1,2,3,3,6,2,0,2,0,1,1,1
1,61,2,5,67,3,3,1,1,2,1,2,7,0,2,3,3,1,0,1
3,39,1,9,41,2,3,4,1,1,4,1,6,1,1,3,2,1,1,1
0,53,1,8,66,3,4,4,1,2,2,2,6,1,2,2,1,1,1,1
0,53,2,8,36,4,4,1,1,1,4,1,5,1,2,3,3,1,1,1
3,40,0,10,50,4,3,3,0,2,2,0,6,1,2,3,2,2,0,0
3,38,1,4,47,1,3,1,1,2,1,0,6,0,1,2,1,2,0,0
0,36,2,3,44,1,0,3,0,1,3,0,7,0,1,2,1,2,0,1
1,46,1,10,57,3,3,1,1,2,4,2,7,2,2,4,1,1,1,1
0,40,0,1,52,0,2,1,1,0,2,0,5,2,0,3,2,2,0,1
0,53,0,1,43,1,4,1,0,2,4,1,4,0,0,1,2,1,0,1
2,40,2,3,41,3,0,4,0,0,1,0,7,2,1,2,3,2,1,1
0,45,0,9,47,3,3,2,1,2,2,3,5,2,1,3,1,1,1,1
3,44,0,2,32,3,1,2,1,2,4,3,7,1,0,2,2,1,1,1
1,42,1,0,35,0,4,2,1,1,1,3,4,2,2,3,1,2,0,1
2,29,4,6,33,3,3,3,1,2,2,2,6,1,0,2,1,1,0,0
1,28,0,10,37,4,4,4,1,1,1,0,5,2,0,2,3,1,1,1
0,59,2,0,22,1,4,1,1,2,4,2,5,1,2,4,2,1,0,1
1,53,4,0,32,2,3,3,1,2,2,0,6,2,1,4,2,1,0,1
2,44,0,6,18,4,2,2,1,2,2,3,7,0,1,2,2,2,1,1
1,30,1,0,33,0,2,3,1,2,2,1,4,2,2,2,1,2,0,0
0,46,1,5,66,0,3,4,1,2,1,1,7,2,1,3,0,1,0,1
3,37,1,1,72,0,4,4,1,2,1,3,2,1,2,1,2,2,0,0
0,54,2,2,65,3,3,2,1,1,2,2,7,1,2,1,2,1,1,1
0,34,1,3,37,0,4,4,0,0,4,2,6,1,1,2,0,1,0,1
2,40,0,8,51,4,4,1,1,2,4,2,7,0,1,1,1,2,1,0
1,39,4,5,52,1,1,4,0,1,1,2,6,1,1,1,2,1,1,1
1,28,1,6,21,4,4,1,0,0,4,0,2,2,2,4,0,1,0,0
1,48,1,8,54,1,4,3,1,2,4,0,6,0,1,2,0,1,1,1
0,44,0,8,38,3,4,2,0,1,4,1,5,1,2,4,0,2,1,1
2,55,3,1,34,4,4,3,0,2,1,0,4,1,2,4,0,1,1,1
1,29,2,4,46,1,1,4,1,1,4,0,7,2,0,1,0,2,0,1
1,40,1,3,52,4,3,4,1,1,4,3,5,0,2,3,3,2,1,0
