0,37,4,9,62,0,3,4,1,2,1,1,7,2,1,2,0,2,0,0
2,47,0,6,23,3,3,4,1,1,2,2,7,1,0,4,1,1,1,1
2,40,3,0,54,2,3,3,0,2,1,2,6,2,0,1,0,1,0,1
3,16,1,0,30,3,3,2,1,1,4,0,6,2,0,1,3,2,0,0
3,46,4,9,63,4,3,1,1,2,4,2,6,2,1,2,1,2,0,1
3,37,4,9,60,2,3,4,1,2,1,0,6,2,1,2,1,2,1,0
3,42,2,7,55,3,2,1,1,1,1,0,5,0,2,1,2,1,0,1
2,42,1,4,19,0,3,4,0,1,4,0,5,2,2,3,2,2,0,1
3,62,0,4,64,1,4,1,1,2,3,2,6,1,0,2,2,2,1,1
3,32,1,0,36,3,4,1,1,2,2,2,2,2,0,1,0,1,0,0
2,40,1,1,28,1,4,3,1,1,2,1,5,2,0,3,3,2,1,1
2,43,0,2,12,1,3,4,1,1,3,2,7,1,0,1,1,2,0,1
0,43,1,6,42,3,2,4,1,2,2,0,7,0,1,4,3,1,0,1
3,33,1,0,40,2,0,1,0,1,4,2,5,0,1,1,3,2,0,1
3,35,0,2,33,3,1,1,1,1,3,2,7,1,1,1,1,2,0,0
0,34,1,6,30,2,3,2,1,0,1,1,5,2,0,3,1,2,1,1
0,35,0,3,41,4,4,4,1,0,2,1,2,2,2,1,2,2,0,0
2,53,0,1,58,0,2,2,1,1,3,3,7,1,0,3,2,2,1,1
0,32,0,0,61,4,4,4,1,2,2,3,2,0,2,1,2,2,1,0
1,30,0,4,25,1,3,4,1,2,2,3,4,2,0,1,3,2,1,1
3,51,0,2,34,2,3,3,1,1,3,0,6,1,0,1,2,1,0,1
0,39,0,0,22,2,3,2,1,1,3,0,7,2,1,1,0,1,1,0
0,54,4,4,21,0,3,1,0,1,3,3,3,0,0,3,1,2,1,0
0,46,0,2,37,4,3,4,1,0,3,1,6,0,0,1,3,2,0,1
1,29,1,2,65,0,4,2,1,1,4,3,2,2,2,4,3,2,1,1
0,42,1,9,42,0,2,2,1,2,4,1,7,1,1,1,0,1,1,1
1,33,2,10,47,3,4,1,0,0,3,1,3,2,1,2,1,1,0,1
2,38,2,6,57,4,3,4,1,2,1,2,6,2,0,4,1,1,0,0
3,35,0,3,30,2,1,3,1,0,4,2,7,2,2,2,3,2,1,1
3,53,0,9,63,3,3,4,1,2,1,1,6,2,2,2,3,1,1,1
2,42,1,0,35,2,2,4,0,2,4,3,6,1,1,1,2,2,0,1
1,53,0,5,52,0,4,3,1,1,4,2,1,2,2,3,2,2,0,1
3,30,0,1,20,1,2,4,0,0,3,1,7,1,1,2,2,2,0,1
1,32,1,0,37,2,4,2,0,0,1,1,6,2,1,1,3,1,0,1
1,52,0,9,50,4,3,4,1,2,4,0,6,1,0,1,0,2,1,1
2,44,3,6,55,1,3,2,1,2,1,0,7,0,2,3,1,1,0,0
3,41,2,1,30,3,2,1,0,2,4,2,6,2,0,3,3,2,1,1
0,46,0,2,19,0,4,4,1,1,3,3,5,0,1,1,0,1,1,1
2,39,0,0,26,3,3,3,1,1,3,2,7,1,2,4,2,2,0,1
3,36,0,0,60,0,4,2,1,1,2,0,6,2,2,2,2,1,1,1
1,39,3,4,52,0,3,1,1,0,4,0,6,2,1,3,1,1,0,1
3,32,1,3,36,3,4,2,1,1,2,1,3,2,2,3,1,2,1,0
2,47,2,8,33,4,3,3,1,1,2,3,6,1,2,3,2,1,1,1
1,42,0,0,28,4,3,2,1,2,3,2,5,2,1,1,2,1,1,1
3,34,2,1,32,0,0,1,1,2,2,1,4,2,1,4,2,1,1,1
0,6,1,4,38,1,4,1,1,0,1,0,2,2,2,1,1,1,0,0
2,51,3,7,63,2,3,4,1,2,2,3,6,2,1,2,1,1,0,1
1,34,4,9,62,1,2,4,1,2,1,2,2,1,1,1,0,1,1,0
0,42,2,8,37,3,3,3,1,1,3,1,6,2,1,3,3,1,1,1
1,31,2,5,54,1,2,3,1,1,1,0,4,0,2,4,2,1,1,1
