3,29,1,9,26,0,0,2,0,2,2,1,6,1,1,3,2,1,1,1
0,25,0,1,34,1,4,3,0,1,2,1,6,2,1,1,3,1,0,0
0,18,0,1,15,3,4,2,0,0,2,1,3,0,2,4,1,1,0,0
2,31,0,1,31,3,3,1,0,1,4,2,6,0,2,3,1,2,0,1
1,29,2,0,28,2,0,2,0,2,1,1,4,1,1,4,3,2,1,1
1,41,1,1,59,0,3,3,0,0,1,3,7,2,0,2,3,1,0,1
1,29,3,6,42,2,2,2,1,1,3,2,3,0,1,3,1,1,1,1
0,23,0,5,12,3,4,3,0,0,4,2,6,2,0,2,0,2,0,1
1,27,2,9,17,4,4,4,1,2,1,3,5,0,1,3,2,2,1,0
1,23,2,3,58,2,3,2,1,2,3,2,4,2,1,4,1,1,1,0
3,30,0,8,32,2,3,3,1,0,3,1,3,2,1,2,3,2,0,1
0,25,0,5,20,2,1,3,1,2,1,2,7,1,2,1,2,1,0,1
1,14,0,0,21,3,4,1,0,1,4,3,5,0,1,4,2,2,1,0
3,28,1,4,39,2,4,3,1,0,4,0,7,1,0,2,1,1,1,1
3,31,0,7,44,4,2,3,1,0,2,2,7,1,2,1,1,1,1,1
3,19,1,6,34,2,2,1,1,0,1,0,5,2,1,4,1,2,0,1
3,26,0,4,29,4,2,4,0,1,2,1,5,0,1,3,2,1,0,0
0,26,0,0,8,2,2,3,1,0,4,1,7,0,0,1,1,2,1,1
2,24,0,1,27,0,0,3,0,1,2,1,7,2,2,1,0,2,0,1
1,29,2,5,44,3,3,3,1,0,1,1,2,2,2,4,3,1,0,0
1,30,2,5,48,4,3,2,0,2,3,2,4,0,0,2,0,1,1,0
2,23,2,0,42,1,4,2,0,2,1,0,5,2,0,3,3,2,0,0
2,13,0,3,27,2,3,2,1,0,1,1,2,2,0,3,1,2,1,1
2,28,1,8,31,2,2,2,1,1,1,3,6,0,1,4,3,2,0,0
1,27,0,0,47,4,4,4,1,0,1,1,5,2,2,3,0,1,0,1
0,31,1,1,43,0,1,4,1,1,1,3,6,2,2,4,2,1,1,0
0,23,0,1,30,4,3,4,0,1,3,2,3,2,1,3,2,2,0,1
1,34,2,2,36,3,4,3,1,2,1,0,2,0,0,4,0,1,1,0
3,32,1,1,28,2,3,4,1,0,1,3,5,1,2,4,2,2,0,1
0,14,0,1,15,0,1,4,1,1,2,3,7,2,0,2,0,2,0,1
1,30,1,5,37,3,0,3,1,2,2,1,3,1,0,2,3,1,1,1
2,12,0,7,12,4,4,1,0,0,4,0,3,1,2,4,3,2,1,1
0,23,1,4,5,3,1,4,0,1,3,2,5,0,2,1,1,2,0,1
1,30,1,6,35,4,4,3,0,0,1,1,3,2,0,3,3,2,1,0
1,24,0,5,11,4,4,3,0,2,2,2,1,1,0,4,1,2,1,0
1,28,3,9,18,2,0,1,1,2,2,0,4,0,2,3,0,2,0,1
0,8,0,7,18,4,3,1,0,0,3,0,6,0,2,3,2,1,0,1
1,22,0,0,28,3,4,3,0,0,1,0,7,1,2,3,1,1,1,0
3,22,1,8,26,2,1,1,1,1,2,2,2,0,2,4,3,1,1,1
3,20,2,10,12,4,1,3,0,0,3,0,2,0,1,4,2,1,0,1
0,21,0,8,20,0,1,3,1,2,1,1,7,0,1,4,3,2,1,1
0,15,0,0,13,2,3,2,0,0,1,1,7,1,1,4,2,2,0,0
0,27,0,1,30,0,4,1,0,1,2,3,6,2,1,3,2,1,0,0
1,31,0,10,11,4,0,2,1,2,4,2,3,0,1,3,0,2,0,1
2,6,0,0,33,2,4,3,0,0,3,1,2,1,2,2,3,2,0,0
1,14,0,1,45,4,1,4,0,2,1,0,5,2,2,1,3,1,1,1
2,27,3,9,37,4,3,1,1,0,3,2,3,1,0,2,3,2,1,1
2,32,0,7,29,3,0,1,0,2,4,0,6,0,2,4,2,1,0,1
2,28,1,8,46,4,3,1,0,0,1,1,7,1,2,3,1,2,0,1
1,18,0,5,20,1,3,3,0,1,4,3,4,1,1,4,1,1,1,0
