2,15,0,4,61,2,5,1,0,2,4,4,2,1,2,2,3,2,2,2
4,9,1,6,90,1,3,4,0,1,4,2,7,2,3,3,1,2,1,2
2,27,2,1,101,4,2,4,0,1,3,3,3,2,1,1,1,1,2,2
3,27,1,6,102,5,2,4,0,3,3,4,7,1,1,3,4,1,2,2
2,9,1,3,65,2,2,4,0,1,2,2,5,1,2,1,1,1,2,1
4,46,0,9,71,1,4,2,0,1,2,4,1,1,1,4,3,1,2,1
2,28,2,8,77,2,3,4,0,3,2,3,4,1,1,4,3,1,2,2
1,22,0,0,67,1,3,3,0,2,2,4,6,3,3,4,2,2,2,2
4,14,0,4,99,4,5,2,0,3,1,3,4,2,3,1,1,1,1,2
3,20,4,6,115,2,2,3,0,3,1,3,2,2,3,4,1,2,1,1
1,21,3,3,16,2,4,2,0,2,3,2,1,2,2,4,3,1,1,1
2,27,0,6,99,3,1,3,0,2,4,1,4,3,3,3,1,1,2,1
2,16,0,6,84,3,3,3,0,2,1,1,7,2,2,4,3,1,1,2
4,54,2,4,31,3,4,4,0,3,3,3,2,2,1,2,3,2,2,2
4,33,4,9,137,1,4,2,0,1,4,4,5,3,1,3,1,2,2,2
4,27,0,2,122,4,2,2,0,1,3,2,7,2,2,4,3,2,1,1
2,42,4,6,18,1,1,2,0,1,1,1,1,1,3,4,1,1,2,2
4,45,3,10,32,1,1,4,0,1,2,3,2,2,1,1,4,1,2,2
2,48,3,5,7,5,5,2,0,2,3,2,7,1,2,3,3,1,1,1
1,4,4,2,69,4,1,3,0,3,1,4,2,3,3,3,1,2,1,1
2,54,3,8,4,4,4,1,0,2,3,1,7,1,1,1,2,2,2,1
3,14,1,10,10,1,3,4,0,2,4,4,4,1,1,3,4,1,1,1
2,9,0,5,6,1,1,2,0,1,3,3,6,3,3,4,4,1,1,1
2,27,0,6,100,3,1,3,0,3,4,1,4,3,3,3,1,1,2,1
4,45,0,9,72,1,4,2,0,1,2,4,1,1,1,4,3,1,2,1
2,5,0,2,55,5,2,4,0,1,4,1,3,1,1,4,2,1,2,2
1,10,2,9,59,4,4,4,0,3,4,2,1,1,1,1,2,2,1,2
2,27,2,1,101,4,2,4,0,1,3,3,2,3,1,1,1,1,2,2
2,21,3,9,80,3,2,4,0,3,3,4,3,3,1,2,3,2,2,1
2,27,4,10,117,3,2,4,0,3,2,2,2,1,2,1,1,1,1,2
2,22,3,9,80,3,2,4,0,3,3,4,3,3,1,2,2,2,2,1
2,9,0,5,6,1,1,2,0,1,2,4,6,3,3,4,4,1,1,1
1,20,3,4,80,4,5,3,0,2,2,3,3,1,1,3,2,1,2,1
1,30,4,4,24,3,2,3,0,3,3,3,2,3,3,2,3,2,2,2
1,14,1,4,3,4,5,3,0,2,3,2,3,1,3,2,3,1,2,1
3,6,1,3,68,1,3,1,0,2,2,2,4,2,2,1,3,2,2,2
3,27,0,9,83,3,2,3,0,1,1,3,1,2,3,1,4,1,2,1
4,4,0,4,84,4,3,1,0,3,3,2,5,3,3,2,4,2,1,2
2,48,3,5,7,5,5,2,0,2,3,2,7,1,2,3,3,1,1,2
4,40,2,6,22,1,1,4,0,3,1,1,1,2,2,4,4,1,2,2
3,59,1,8,32,5,2,1,0,1,4,3,7,1,3,1,1,1,1,1
1,10,2,8,59,4,4,4,0,3,4,1,1,1,1,1,2,2,1,2
2,9,0,6,6,1,1,2,0,1,3,4,6,3,3,4,4,1,1,1
1,40,4,5,70,1,5,3,0,1,1,3,2,2,2,2,4,2,2,1
1,36,0,8,90,2,1,1,0,2,1,4,7,3,2,3,3,2,2,2
1,10,2,8,59,5,4,4,0,3,4,2,1,1,1,1,2,2,1,2
1,4,4,1,65,4,1,3,0,3,1,4,2,3,3,3,2,2,1,1
1,4,4,1,63,4,1,3,0,3,1,4,2,3,3,3,1,2,1,1
2,36,0,4,121,3,3,1,0,2,1,1,3,2,2,1,1,1,2,2
4,40,0,0,118,3,3,1,0,3,4,3,2,2,3,2,3,2,2,1
