4,54,2,5,31,3,4,4,0,3,3,3,2,3,1,2,3,2,2,2
2,8,1,2,58,2,4,2,0,2,1,4,4,2,2,3,2,2,2,2
2,9,2,6,66,2,2,3,0,2,2,4,7,2,1,3,3,2,1,2
4,72,3,5,24,3,3,2,0,2,3,1,3,3,2,3,2,2,2,1
1,8,3,5,71,3,5,2,0,3,3,3,6,3,2,1,4,2,2,2
3,6,1,3,58,1,3,1,0,2,2,2,4,2,2,1,3,1,1,1
2,47,1,10,129,5,4,3,0,3,4,2,2,2,1,1,1,1,1,2
2,9,3,6,85,2,2,2,0,1,3,2,7,2,2,4,1,1,2,1
1,42,0,8,26,4,4,1,0,2,4,1,5,3,2,2,1,1,1,1
2,8,2,6,94,3,5,1,0,2,2,1,7,3,3,3,3,2,2,2
1,48,1,1,140,3,2,2,0,1,1,1,7,3,3,4,1,2,1,1
2,47,1,10,129,5,4,2,0,3,4,2,2,2,1,1,1,1,2,2
1,30,2,1,43,1,1,3,0,2,1,4,6,3,3,1,4,1,2,2
2,9,0,5,7,1,1,2,0,1,3,4,6,3,3,4,4,1,1,1
1,27,4,8,110,4,4,1,0,1,4,1,2,1,2,1,3,2,2,2
2,9,0,6,6,1,1,2,0,1,3,4,6,3,3,4,4,1,1,1
1,26,3,1,93,1,4,1,0,1,1,4,3,3,3,3,1,2,2,1
4,27,3,9,116,3,5,4,0,1,4,3,2,1,3,3,4,1,2,1
2,12,1,0,65,1,3,2,0,2,2,2,7,1,2,3,4,2,1,2
1,28,2,5,101,2,3,4,0,3,1,1,6,3,3,2,3,1,1,2
2,28,2,1,101,4,2,4,0,1,3,3,2,2,1,1,1,1,2,2
3,60,3,4,57,2,2,2,0,3,1,3,7,2,1,1,2,2,1,1
2,8,2,2,82,5,5,4,0,2,4,4,7,3,2,4,1,2,2,2
2,8,0,2,58,2,4,2,0,2,1,4,4,2,2,2,2,2,2,2
4,60,3,10,58,5,4,4,0,2,1,1,1,1,2,3,4,1,1,1
4,54,2,4,31,3,4,4,0,3,3,3,2,3,1,2,4,2,2,2
3,6,1,3,68,1,3,1,0,2,2,2,4,2,2,1,3,2,2,2
2,8,0,2,58,2,4,2,0,2,1,3,4,2,2,3,2,2,2,2
4,26,2,10,129,3,5,3,0,3,1,1,3,2,2,4,2,1,2,2
1,27,3,1,93,1,4,1,0,1,1,4,3,3,3,3,1,2,1,1
4,40,0,0,117,3,2,1,0,3,4,3,2,2,3,2,3,2,2,1
1,27,1,0,66,3,5,3,0,1,1,2,3,3,1,2,4,1,2,2
1,42,0,8,26,4,4,1,0,1,4,1,6,3,2,2,1,1,1,1
3,6,1,3,69,1,3,1,0,2,2,2,4,2,2,2,3,1,2,2
4,11,4,9,123,4,5,3,0,1,2,3,4,1,3,1,1,1,2,2
4,16,2,2,96,1,4,4,0,3,3,2,3,2,3,2,1,2,1,1
1,13,2,0,26,2,2,3,0,1,4,3,1,3,1,2,2,2,2,2
4,40,0,0,118,3,1,1,0,3,4,3,2,2,3,2,3,2,2,1
4,42,3,3,4,2,3,2,0,2,3,2,3,1,1,1,4,2,2,2
2,9,3,6,94,3,5,1,0,2,2,1,7,3,3,3,3,2,2,2
2,13,1,0,65,1,3,3,0,2,2,2,7,1,2,3,4,2,1,2
3,60,3,4,58,2,2,2,0,3,1,3,7,2,1,2,2,2,1,1
1,28,2,5,101,2,3,4,0,3,1,2,6,3,3,2,3,1,2,2
1,22,0,0,67,1,3,3,0,2,2,4,6,3,3,4,2,2,2,2
4,42,3,4,4,2,3,2,0,3,3,2,3,1,1,1,4,2,2,2
4,27,3,9,115,3,5,4,0,1,4,3,1,1,3,3,4,1,2,1
4,42,3,3,4,2,4,2,0,3,3,2,3,1,1,1,4,2,2,2
1,20,2,8,77,3,3,4,0,2,1,1,2,2,3,2,3,2,1,1
3,28,2,3,91,3,1,3,0,2,2,3,1,2,2,3,1,2,2,1
3,39,3,3,28,3,5,4,0,2,3,4,5,2,2,2,4,2,2,1
