1,39,4,4,48,1,5,3,0,1,2,1,5,2,2,4,2,2,1,1
2,33,1,4,28,4,4,2,0,2,2,1,2,1,2,3,3,2,1,1
4,47,0,1,94,1,3,1,0,2,1,4,4,2,1,1,4,2,2,1
4,11,2,9,98,4,4,3,0,1,2,4,1,1,2,3,1,2,1,2
4,54,2,4,31,3,4,4,0,3,4,3,2,3,1,2,3,2,2,2
1,20,2,5,2,4,3,4,0,2,1,3,2,3,1,2,2,1,1,2
2,9,0,5,6,1,1,2,0,1,3,4,6,3,3,4,4,1,1,2
3,33,3,2,5,3,5,4,0,1,4,2,4,1,1,1,1,1,2,2
2,54,4,1,106,2,3,4,0,3,3,4,5,2,1,1,3,1,1,2
2,39,3,1,46,2,5,2,0,3,4,2,1,2,2,4,4,2,1,1
3,6,1,3,60,1,3,1,0,2,2,2,4,2,2,1,3,1,1,1
3,12,3,10,98,3,5,1,0,3,1,4,1,2,3,4,4,1,2,2
2,8,0,2,58,3,4,2,0,2,1,4,4,2,2,3,2,2,2,2
2,9,2,3,65,2,2,4,0,1,2,2,5,1,2,1,1,1,2,1
1,21,2,4,25,1,1,2,0,3,1,4,6,3,3,1,3,1,2,1
3,24,1,1,110,5,3,3,0,2,1,1,4,1,2,3,2,2,1,1
3,48,3,9,35,1,4,4,0,3,1,2,5,3,3,4,1,1,2,1
3,42,4,4,121,4,1,4,0,3,4,4,5,1,1,2,2,1,1,1
1,40,3,8,30,2,1,2,0,2,4,1,7,2,1,3,3,1,2,2
3,24,1,1,110,5,2,3,0,2,2,1,4,1,2,3,2,2,1,1
1,9,2,6,74,1,2,2,0,1,1,2,7,3,3,2,1,1,2,2
3,60,3,4,57,2,2,2,0,3,1,3,7,2,1,3,2,2,1,1
3,72,1,6,145,4,2,2,0,3,1,4,6,2,2,3,1,1,2,1
2,60,2,9,65,5,3,3,0,3,4,2,2,1,3,2,1,2,2,2
3,11,0,0,6,3,4,4,0,2,2,2,1,1,2,1,4,1,1,1
1,39,4,3,48,1,5,3,0,1,2,1,5,2,2,4,2,1,1,1
2,8,2,3,82,5,5,4,0,2,3,4,7,3,2,4,1,2,2,2
4,42,0,2,109,1,3,3,0,3,1,4,6,3,3,1,3,2,2,1
2,39,3,1,46,2,5,1,0,3,4,2,1,2,2,4,4,2,1,1
4,27,3,9,114,3,5,4,0,1,4,3,2,1,3,3,4,1,2,1
2,45,2,2,38,4,2,3,0,1,4,3,2,2,2,1,2,2,2,2
3,13,1,10,10,1,2,4,0,2,4,4,4,1,1,3,4,1,1,1
2,27,0,6,99,3,1,3,0,3,4,1,4,3,3,3,1,1,2,1
3,9,3,6,89,5,2,4,0,1,4,1,7,1,1,1,2,1,1,1
1,45,4,6,52,3,2,1,0,2,1,4,5,2,3,4,1,1,1,1
2,33,1,3,39,2,4,2,0,1,1,1,3,1,1,2,3,1,1,2
2,33,3,1,96,2,1,4,0,1,3,3,1,1,3,2,4,1,2,2
1,22,0,0,67,1,3,3,0,2,2,4,6,3,3,4,2,2,2,2
2,8,0,2,58,2,4,2,0,2,1,4,4,2,2,3,2,2,1,2
4,22,3,0,119,1,4,2,0,2,1,2,4,2,3,4,3,1,1,2
1,22,3,10,102,3,5,3,0,1,1,1,5,3,3,3,2,2,1,1
4,40,0,0,118,3,3,1,0,3,4,3,2,2,3,2,3,2,2,1
4,11,2,9,98,3,4,3,0,1,2,4,1,1,3,3,1,2,1,2
1,39,4,3,48,1,5,3,0,1,2,1,5,2,1,4,2,2,1,1
4,8,3,5,98,3,5,4,0,2,4,3,6,3,3,2,2,2,2,2
3,60,3,4,57,2,2,2,0,2,1,3,7,2,1,2,2,2,1,1
2,15,2,3,76,5,3,2,0,1,4,4,7,2,1,3,4,2,2,1
3,33,2,2,5,3,5,4,0,1,4,2,4,1,1,2,1,1,2,2
4,40,0,1,118,3,2,1,0,3,4,3,2,2,3,2,3,2,2,1
2,60,1,3,69,4,1,1,0,1,2,1,2,2,3,1,2,2,1,2
