2,39,0,6,75,2,3,4,0,1,1,4,4,1,1,3,1,1,1,2
2,39,1,6,74,2,3,4,0,1,1,4,4,1,1,3,1,1,1,2
4,7,2,4,81,2,4,2,0,1,3,3,5,2,3,2,4,1,2,2
4,7,2,4,81,2,4,2,0,1,3,2,5,2,2,2,4,1,2,2
2,9,2,3,65,2,3,4,0,1,2,2,5,1,2,1,1,1,2,1
4,60,3,10,71,3,4,4,0,2,2,3,3,1,3,4,4,2,2,2
2,8,0,2,58,2,4,2,0,2,1,4,4,2,2,3,2,1,2,2
1,9,1,6,47,2,5,1,0,3,2,4,7,2,2,3,4,2,1,1
1,22,1,3,42,3,4,3,0,1,4,1,5,1,1,3,4,1,1,1
2,18,1,10,79,3,3,2,0,2,1,3,5,1,2,2,2,1,1,1
4,22,3,0,119,1,4,2,0,2,1,2,4,2,3,4,3,1,1,2
2,27,2,1,102,4,2,4,0,1,3,3,2,2,1,1,1,1,2,2
2,9,0,5,6,1,1,2,0,1,3,3,6,3,3,4,4,1,1,1
4,27,3,8,115,3,5,4,0,1,4,3,2,1,3,3,4,1,2,1
3,39,4,0,37,2,3,4,0,1,4,2,4,1,1,3,3,1,1,1
2,48,3,5,7,5,5,2,0,2,3,2,7,1,2,3,3,1,1,1
2,14,0,2,9,5,2,4,0,1,4,1,5,2,3,4,2,2,1,1
4,54,2,4,31,3,4,4,0,3,3,3,2,3,1,2,2,2,2,2
1,15,3,10,80,5,2,3,0,1,4,4,3,2,3,2,2,2,1,1
2,27,2,1,101,4,2,4,0,1,3,3,2,1,1,1,1,1,2,2
4,4,0,4,84,3,3,1,0,3,3,2,5,3,3,3,4,2,1,2
4,40,0,0,118,3,1,1,0,3,4,3,2,2,3,2,3,2,2,1
4,54,2,4,31,3,4,4,0,3,3,4,2,3,1,2,3,2,2,2
1,72,4,4,92,5,2,3,0,1,3,1,4,3,2,1,3,2,2,2
3,11,0,0,6,3,4,4,0,2,2,2,1,1,2,1,4,1,1,1
2,26,2,9,103,2,3,1,0,2,3,3,7,3,2,1,3,2,1,1
1,33,3,8,38,2,4,2,0,2,4,3,3,3,1,4,2,1,2,1
1,22,1,3,42,3,5,3,0,1,4,2,5,1,1,3,4,1,1,1
1,48,3,8,32,3,4,3,0,1,3,2,6,3,3,2,3,1,2,1
4,72,3,6,38,3,4,3,0,3,4,1,7,1,2,2,4,1,2,2
2,60,3,8,126,2,5,1,0,3,1,1,2,1,1,1,3,2,1,2
3,60,3,5,27,5,1,3,0,2,4,2,5,1,1,1,1,2,1,2
3,60,1,8,32,5,2,1,0,1,4,3,7,1,3,1,1,1,1,1
4,40,0,0,118,3,2,1,0,3,4,3,2,2,3,2,3,2,2,1
3,60,3,4,56,2,2,2,0,3,1,3,7,2,1,2,2,2,1,1
2,21,4,9,115,3,2,1,0,1,2,2,6,3,1,3,1,2,1,1
3,22,1,10,13,4,1,3,0,1,3,3,4,1,2,2,2,2,2,1
4,7,2,4,81,2,4,2,0,1,3,3,5,1,2,2,4,1,2,2
2,8,2,3,82,5,5,4,0,2,3,4,7,3,2,4,1,2,2,2
1,22,1,3,41,3,5,3,0,1,4,1,5,1,1,3,4,1,1,1
4,14,0,4,99,4,5,2,0,3,1,3,4,2,3,1,1,1,1,2
4,27,3,9,115,3,5,4,0,1,4,3,3,1,3,3,4,1,2,1
1,33,2,1,84,2,1,1,0,3,3,2,6,2,3,4,3,1,2,1
3,60,3,5,27,5,1,3,0,2,4,2,5,1,2,1,1,2,2,2
2,21,2,10,96,4,2,4,0,3,3,1,3,3,2,1,4,2,1,2
4,40,0,0,118,3,2,1,0,3,4,3,2,2,3,2,4,2,2,1
4,27,3,9,115,3,5,4,0,1,4,3,2,1,3,2,4,1,2,1
3,60,2,6,90,1,3,2,0,2,3,3,1,1,3,1,2,1,2,1
2,42,4,6,67,1,5,4,0,2,4,1,4,2,1,3,4,2,2,1
2,26,2,9,103,2,3,2,0,2,2,3,7,3,2,1,3,2,1,1
