1,71,3,4,67,0,1,4,1,2,4,1,1,0,1,4,3,2,0,1
2,40,1,2,40,1,0,2,0,1,1,3,7,2,2,2,0,1,1,0
0,66,3,8,59,4,4,1,1,2,2,2,2,1,0,2,1,2,1,0
3,55,3,2,59,2,4,3,0,1,2,2,2,0,0,4,2,2,1,0
3,65,3,6,57,0,0,2,0,2,3,1,2,0,2,1,0,2,1,0
3,53,0,10,58,2,1,1,0,0,4,2,2,1,1,4,1,1,1,0
3,67,4,5,65,0,4,2,1,1,3,0,2,0,2,3,0,2,0,0
1,54,4,5,54,1,1,3,1,2,1,3,1,2,0,4,0,2,1,0
0,60,4,2,57,4,3,3,1,0,2,2,2,1,2,3,2,2,0,1
2,52,2,0,60,0,1,4,0,2,4,3,1,2,1,4,0,1,1,0
1,37,3,8,36,0,4,4,0,0,4,2,1,0,2,2,2,2,0,0
1,71,2,7,71,2,0,4,0,2,2,2,2,2,1,2,0,2,1,0
3,52,2,4,52,0,2,3,1,1,2,1,1,2,1,4,2,2,0,1
3,45,4,7,31,3,3,4,0,2,1,1,1,1,1,2,1,2,0,0
3,62,4,3,47,3,3,4,1,0,2,2,1,0,2,2,2,1,1,1
2,62,0,0,76,4,0,4,1,2,1,3,1,1,0,3,3,2,1,1
2,66,0,5,71,3,2,3,0,1,4,0,1,1,2,3,2,1,1,0
3,68,4,2,62,1,0,3,0,2,4,0,1,2,2,4,2,1,0,0
0,67,4,1,65,4,2,4,1,2,1,0,2,1,0,3,2,1,0,0
1,25,1,7,14,0,0,3,0,1,4,0,1,0,2,1,3,1,0,0
2,59,2,2,62,2,4,1,1,1,3,3,1,2,1,2,0,1,0,0
1,64,3,8,52,2,1,4,1,2,3,2,2,1,0,1,3,1,1,0
2,52,1,9,57,2,1,1,0,0,3,1,1,2,1,2,1,2,0,0
0,71,0,0,65,4,0,1,0,2,4,0,2,0,2,1,3,1,1,0
0,67,4,0,62,3,2,3,1,2,3,0,1,0,1,4,1,1,0,0
0,72,3,1,57,4,4,1,1,0,3,1,3,1,1,1,3,1,1,0
1,51,1,9,54,4,0,3,1,1,1,3,1,1,1,1,2,1,0,1
0,67,4,7,52,0,3,2,1,1,1,1,4,2,2,1,2,1,0,0
3,44,1,0,56,0,3,2,1,0,1,3,3,1,1,3,0,1,0,1
2,31,0,5,29,3,3,1,1,1,3,1,1,1,0,4,0,1,0,0
3,59,4,6,63,3,0,4,0,1,2,0,1,0,0,4,3,2,0,0
2,62,3,8,45,2,0,3,0,2,2,0,2,1,0,3,2,2,0,1
0,63,3,10,55,3,4,3,0,2,3,3,2,2,2,2,0,2,1,0
0,68,0,8,77,2,4,2,0,0,4,1,3,1,0,4,1,1,0,1
3,63,2,1,51,4,2,1,1,1,2,2,1,1,0,2,2,1,0,1
0,60,2,10,63,4,1,2,0,2,4,1,3,1,2,3,0,2,0,0
0,66,4,0,59,1,4,4,0,2,4,2,7,1,1,1,0,2,0,0
1,69,4,9,57,3,4,4,0,2,4,2,4,0,1,1,2,1,0,0
0,65,3,2,62,1,2,4,1,2,2,2,2,2,2,2,2,1,1,0
2,34,4,6,35,2,1,4,0,1,3,1,1,0,2,4,2,2,0,0
3,52,0,2,65,2,3,3,1,2,3,3,1,1,0,3,1,2,0,0
2,57,1,6,63,0,3,3,1,2,2,1,1,2,2,4,1,2,0,0
2,64,2,6,53,4,4,2,0,0,1,0,1,2,1,1,2,1,1,0
0,59,3,1,52,4,4,4,0,0,4,1,1,0,2,2,3,1,0,1
0,54,2,3,45,3,1,1,1,0,2,0,3,2,2,1,2,2,1,0
2,70,3,4,70,4,3,4,0,1,2,1,2,1,0,1,1,1,0,0
2,54,4,0,32,4,4,3,1,1,4,0,1,1,1,1,1,1,0,0
3,24,2,4,14,0,2,2,0,0,3,1,1,0,0,4,2,1,1,0
2,64,2,10,53,3,2,2,0,2,4,1,2,0,1,4,2,2,1,0
1,59,1,9,58,3,1,2,1,2,3,3,1,2,0,2,2,2,1,0
