0,63,4,7,51,4,2,2,1,0,4,3,3,1,2,1,0,1,0,1
1,62,1,5,62,1,1,3,1,0,3,3,2,1,2,2,3,2,1,1
3,72,2,9,53,0,1,1,0,1,2,0,3,1,2,4,3,1,0,1
1,58,2,10,48,4,1,1,0,1,2,2,3,0,0,2,3,2,0,1
3,62,3,4,48,4,4,2,1,0,2,3,7,0,0,2,2,1,1,1
3,49,3,5,33,2,4,2,0,1,1,1,7,1,1,4,3,1,0,0
0,34,0,2,21,4,2,4,0,2,2,0,3,1,2,4,2,2,0,1
2,25,4,0,7,0,0,3,0,1,1,2,3,2,0,4,3,2,1,0
0,42,2,2,39,4,2,2,1,1,2,1,5,0,0,2,0,1,1,0
1,61,2,9,55,0,4,2,0,0,3,0,1,0,1,1,3,2,0,1
3,58,4,9,37,4,4,3,1,2,2,3,1,1,2,2,3,1,0,0
0,70,3,7,44,1,3,1,0,2,3,1,2,0,2,3,0,1,0,1
2,31,3,2,28,3,4,1,0,0,1,1,2,1,0,3,1,2,0,0
1,25,0,8,28,1,3,3,1,2,4,3,1,1,2,4,2,2,0,0
3,62,3,5,64,0,1,2,1,0,4,3,1,1,2,2,1,2,0,1
0,42,3,10,22,1,4,4,1,2,4,0,5,1,1,2,0,1,0,0
3,72,3,4,45,3,0,4,1,2,3,1,2,2,0,3,1,1,1,1
0,64,0,4,67,3,2,1,0,0,1,1,1,2,1,3,3,2,1,1
1,58,4,0,60,2,1,2,1,0,4,2,2,2,0,1,0,2,0,0
0,55,1,5,55,3,1,1,0,0,2,3,1,0,2,2,3,1,1,1
0,55,4,5,51,3,2,4,0,0,2,2,7,0,2,3,3,2,1,1
1,28,2,9,17,0,1,1,1,0,3,3,1,2,2,1,3,1,0,0
1,62,3,6,46,3,3,4,1,1,1,2,7,2,0,1,1,1,0,1
1,62,3,5,54,4,1,4,0,0,1,2,1,2,0,1,1,1,0,1
1,61,3,8,43,3,4,1,0,1,4,1,3,0,1,3,2,2,0,1
0,32,1,7,24,0,1,3,0,2,4,2,1,1,1,2,3,2,1,0
0,68,3,10,55,4,3,4,1,1,3,0,1,1,1,4,2,2,1,1
2,34,3,4,29,0,1,2,0,1,2,0,2,0,2,3,1,1,0,0
0,71,2,4,50,0,2,2,0,2,2,2,2,0,2,2,3,1,1,1
0,62,2,2,49,4,3,3,0,0,4,1,2,1,0,1,1,1,0,1
3,38,3,3,30,0,0,1,1,2,2,1,7,1,0,4,0,2,0,0
0,68,3,4,72,0,0,1,0,1,2,2,1,0,0,1,3,2,1,0
2,38,0,1,43,3,4,3,0,1,4,2,2,1,2,1,0,2,0,0
1,24,0,8,27,4,3,4,1,0,2,0,1,1,1,3,2,1,0,0
2,70,4,7,46,0,0,2,1,2,4,1,3,2,2,3,1,1,0,1
1,24,2,1,24,0,2,1,0,1,2,3,3,1,2,4,0,1,0,0
2,18,1,8,14,4,3,4,1,2,3,3,1,1,2,2,3,2,0,0
1,71,1,10,92,2,0,4,1,0,4,1,1,2,0,4,3,1,1,0
1,60,3,8,48,0,4,2,0,1,4,0,1,0,1,3,1,2,0,1
0,42,3,10,31,0,0,4,0,2,2,1,2,1,2,1,2,2,0,0
3,62,2,5,51,1,3,1,1,0,2,2,1,2,2,4,2,1,1,1
2,64,1,10,45,1,3,3,1,2,4,0,2,0,2,2,3,2,0,1
3,64,4,4,54,2,2,2,1,1,3,2,2,2,0,4,3,2,0,1
3,72,2,9,45,3,2,3,1,2,1,1,2,1,2,2,3,1,0,1
0,66,4,1,54,1,3,2,0,0,4,3,2,2,2,4,1,1,1,1
2,67,3,5,55,1,4,4,1,0,4,0,3,2,0,4,3,1,0,1
2,60,1,9,54,4,4,4,1,0,2,1,3,1,1,3,2,1,0,1
1,43,1,6,51,1,2,4,0,0,3,3,1,2,1,1,2,2,1,0
2,55,3,2,53,4,1,2,1,0,3,2,1,2,2,2,2,1,0,0
3,40,0,6,21,1,4,3,1,2,4,0,2,1,0,1,3,1,1,0
