0,68,1,1,75,1,2,3,0,2,3,0,2,2,2,3,3,2,0,0
3,56,3,1,38,4,0,1,0,2,2,2,1,1,1,1,2,2,1,0
1,72,4,5,71,1,3,2,0,0,1,3,1,0,2,2,1,1,0,1
1,28,1,1,32,0,1,1,1,0,2,3,5,2,2,3,3,1,0,0
3,58,2,3,59,2,0,4,0,2,4,3,1,2,1,2,3,1,0,0
0,41,1,9,29,2,2,1,0,1,1,0,7,1,1,3,3,2,0,1
0,49,2,2,70,1,3,1,0,0,2,3,2,2,1,4,2,2,0,0
3,69,1,10,70,1,3,2,1,0,4,1,3,0,0,1,3,1,1,0
1,72,1,2,81,1,4,1,1,1,3,1,4,0,1,3,3,1,0,0
0,45,4,0,58,1,1,3,0,0,2,2,1,0,1,4,2,2,1,0
3,41,2,1,47,4,4,3,1,0,1,0,3,0,0,2,0,1,0,0
1,68,1,1,81,2,2,4,0,2,4,2,3,1,1,2,3,2,0,0
2,70,0,4,51,0,3,1,1,2,2,1,1,1,2,2,2,2,1,1
2,62,0,5,74,0,4,1,0,0,3,0,1,1,0,3,2,1,1,0
3,63,1,1,83,4,0,3,1,1,3,0,2,1,0,2,1,2,0,0
0,72,1,1,84,2,2,4,0,2,3,2,2,0,0,1,3,2,1,0
0,69,4,2,61,4,0,4,1,0,2,0,4,2,1,3,1,1,0,1
1,68,1,10,77,4,2,4,0,2,3,2,1,0,0,2,3,1,1,0
1,65,0,4,72,4,3,3,1,2,1,1,1,0,2,1,1,1,1,0
1,72,1,9,61,0,4,4,1,2,2,0,3,1,2,2,3,1,0,1
0,66,1,4,74,4,3,1,0,2,3,2,1,2,0,4,0,1,0,0
1,44,1,8,15,3,0,1,0,2,2,2,1,2,0,1,3,2,0,1
0,72,0,3,80,4,0,3,0,2,2,0,2,2,0,2,3,2,1,0
3,63,0,8,69,4,2,2,0,0,2,2,7,0,1,1,0,1,1,0
2,39,2,4,5,4,1,1,1,2,2,2,3,1,0,4,2,1,1,1
2,62,1,4,77,1,3,3,0,1,3,0,4,1,0,4,2,2,0,0
3,64,0,4,76,1,3,2,0,0,3,3,2,0,1,3,1,1,0,1
3,62,3,4,64,0,0,1,0,2,2,3,1,0,0,3,3,1,1,0
1,64,0,9,65,1,3,2,0,2,4,0,1,1,2,4,1,1,1,0
2,71,0,0,81,3,1,2,1,2,3,3,4,2,1,2,3,2,1,0
3,58,2,7,60,0,2,1,1,0,1,0,2,0,0,3,0,2,0,1
1,64,4,6,71,1,4,3,1,1,4,1,4,0,0,4,3,2,0,0
0,62,0,8,85,0,1,4,1,1,4,0,1,0,1,3,2,1,0,0
0,70,1,1,79,2,4,4,0,2,2,2,1,2,0,3,3,1,1,0
3,64,4,0,53,4,1,4,0,0,3,3,1,1,2,2,0,1,1,1
0,56,0,9,77,0,2,1,0,1,3,3,1,1,1,2,1,2,1,0
3,54,2,9,71,4,0,4,0,0,3,3,1,2,1,3,3,1,0,0
3,72,2,8,82,4,0,2,1,2,2,3,1,0,0,2,3,2,1,0
1,60,0,8,72,1,2,3,1,2,3,2,1,1,0,3,0,2,1,0
0,52,0,1,51,1,4,4,1,2,2,2,4,2,0,2,2,1,1,0
3,72,3,3,60,0,0,1,1,2,4,1,7,0,0,3,3,1,1,0
2,64,1,3,78,4,2,2,1,0,4,3,3,2,0,2,2,2,1,0
2,62,0,4,63,4,4,4,0,1,2,0,1,2,2,4,3,2,0,1
2,67,0,8,80,1,4,3,0,1,2,2,2,1,2,3,0,1,1,0
3,64,4,10,55,1,2,3,0,2,4,1,6,0,0,2,2,2,0,0
1,68,1,7,75,1,3,1,0,1,1,0,4,0,2,3,3,1,0,0
2,45,2,9,26,3,0,3,0,2,1,1,1,1,2,1,2,2,1,0
3,51,1,0,61,1,3,4,0,0,1,1,1,0,2,1,2,1,1,0
3,70,0,3,79,1,3,1,1,1,1,0,4,0,0,3,2,2,1,0
3,58,2,8,49,2,4,3,0,1,4,0,1,2,1,4,2,2,1,0
