8,2,74,1,4,13,2,2,0,46,28,97,0
1,1,33,4,3,5,0,1,1,63,35,56,2
4,1,51,0,4,6,5,1,1,56,29,31,11
5,1,6,10,2,4,3,0,0,49,36,1,15
2,1,68,9,2,11,2,3,0,93,16,41,17
2,3,51,12,2,3,3,4,1,81,22,72,5
6,2,68,10,6,13,4,1,0,73,19,45,1
9,1,51,1,3,1,0,4,1,43,27,65,13
6,5,68,8,3,10,5,0,0,26,2,36,2
6,6,42,15,6,4,5,3,0,59,18,33,30
9,4,33,13,4,13,0,0,0,62,24,2,10
3,4,60,7,4,12,2,2,1,78,8,95,1
4,0,5,6,1,13,2,4,1,31,2,53,17
2,1,69,5,2,9,4,3,0,83,9,87,7
2,0,35,2,3,8,4,0,0,10,2,56,39
3,6,67,2,6,5,3,0,1,27,17,78,19
6,3,48,14,0,0,5,1,1,97,36,4,17
1,2,67,5,5,7,0,0,0,77,22,52,21
2,0,16,5,5,5,2,0,0,86,27,16,28
4,4,18,6,5,6,4,1,1,53,31,22,30
7,3,64,12,5,13,3,2,0,72,23,73,4
5,0,41,5,6,13,4,1,0,82,1,76,40
8,6,67,10,3,4,3,4,1,66,41,36,0
3,3,50,9,1,11,4,0,1,77,39,83,36
6,2,62,4,2,4,1,2,1,16,33,91,4
9,1,2,3,3,4,1,0,1,2,17,24,29
3,1,70,10,6,9,2,1,1,94,43,70,31
7,2,26,13,5,8,2,1,0,62,3,3,17
5,0,11,1,0,9,2,0,0,35,5,56,40
1,6,73,2,1,2,2,3,0,91,39,72,1
2,5,10,3,0,10,3,0,1,48,21,93,12
7,2,49,5,0,1,2,1,1,70,4,20,35
4,2,56,2,4,12,1,2,0,76,42,93,28
3,4,57,13,3,6,1,2,0,17,19,72,34
5,1,62,4,5,10,5,3,0,64,7,92,22
3,5,73,3,1,6,1,3,1,64,17,92,38
7,2,74,4,2,13,4,3,0,88,33,24,26
1,3,13,7,2,8,5,0,1,42,1,58,30
9,3,15,7,3,8,1,0,1,55,4,86,18
8,3,72,2,6,5,4,0,1,61,31,60,39
9,3,10,12,0,11,4,2,0,19,19,28,8
1,1,51,14,2,2,5,4,0,85,24,98,18
1,0,7,1,3,3,4,0,0,50,17,99,20
7,6,66,6,5,2,1,0,0,10,22,88,25
5,1,45,14,1,6,3,0,1,69,28,94,25
8,0,21,8,3,4,0,4,1,49,34,89,12
4,1,63,1,6,2,5,4,1,89,17,13,10
5,4,21,13,3,9,3,1,1,32,6,22,23
5,6,14,5,5,7,5,4,0,4,33,60,16
3,1,1,6,5,13,4,3,0,66,4,89,3
8,6,63,10,2,4,4,3,1,0,41,81,37
8,2,11,10,0,13,5,1,1,50,34,88,25
2,3,51,2,0,7,0,4,1,29,0,43,26
7,0,37,14,3,11,5,4,1,86,11,91,34
5,4,12,15,5,12,4,3,0,4,34,21,2
8,4,48,8,6,3,3,2,0,33,21,46,37
7,2,12,11,0,10,5,2,0,24,22,24,21
4,6,54,1,3,12,1,0,0,55,38,31,3
9,6,21,11,6,9,4,0,1,18,24,17,23
7,3,24,14,5,13,4,2,0,68,12,79,36
5,5,63,10,3,6,1,4,0,15,36,67,10
3,4,2,12,2,1,2,0,0,25,32,75,33
8,0,73,12,3,3,3,3,0,14,8,61,4
3,0,23,5,0,1,2,2,1,50,30,39,29
4,0,32,8,6,9,0,0,1,90,18,1,7
6,3,49,8,6,11,0,3,1,4,28,73,3
8,6,57,2,6,0,1,4,1,13,9,70,37
3,3,52,15,5,3,2,1,1,31,22,82,38
2,1,72,6,4,7,5,4,0,23,6,77,9
2,4,8,2,4,1,1,3,0,25,43,25,3
5,4,0,1,1,2,3,3,1,13,41,61,33
7,5,71,8,4,7,2,4,1,5,6,84,10
2,3,36,8,6,12,4,1,1,85,21,22,2
9,6,47,1,1,7,5,2,0,18,35,76,27
7,5,45,13,0,8,3,1,0,24,34,54,20
1,4,49,8,0,6,5,3,1,7,25,64,19
8,4,55,2,6,8,0,3,0,99,24,10,24
2,3,52,8,3,12,5,1,1,94,39,25,12
3,0,11,15,4,1,2,3,0,64,27,68,8
5,4,35,3,2,1,2,4,0,10,14,54,36
5,0,45,1,2,8,4,0,1,52,7,95,3
3,1,36,12,0,4,0,0,1,23,30,92,0
4,1,33,8,0,7,0,2,1,60,14,86,33
1,1,42,9,3,12,3,1,1,59,29,72,22
4,1,45,0,5,2,4,1,1,4,43,85,33
3,4,39,10,6,12,3,3,1,44,10,50,12
9,6,67,12,0,10,3,2,1,46,33,48,39
3,2,32,1,2,1,5,1,1,90,7,18,36
3,3,52,10,4,7,5,3,0,83,12,48,34
2,0,5,0,6,12,0,2,0,51,2,91,14
3,0,9,11,5,11,3,1,0,63,15,35,24
7,6,56,3,5,6,4,3,1,21,5,54,17
1,2,56,1,0,5,3,2,0,47,16,68,9
7,1,27,4,0,12,0,1,0,40,38,38,37
9,4,71,8,2,6,0,1,1,63,5,40,31
9,0,46,11,2,5,0,0,0,47,10,4,7
8,6,72,11,1,3,0,3,0,59,26,54,6
2,5,5,7,1,3,4,4,1,37,15,44,34
6,4,49,6,0,9,2,3,1,76,28,27,33
5,4,18,15,4,13,0,3,0,74,30,12,25
9,2,51,8,2,0,4,3,0,65,2,36,40
6,2,15,12,0,4,3,4,1,30,37,74,33
2,5,22,0,1,7,5,0,0,45,38,50,18
4,3,62,0,6,8,3,1,1,62,6,28,1
8,1,21,3,0,6,3,2,1,9,32,65,28
3,1,30,6,2,12,1,4,0,78,1,58,28
9,1,24,10,1,1,5,2,0,37,36,97,40
3,4,10,7,4,4,0,4,1,76,38,6,24
6,5,69,0,1,0,3,2,1,31,15,58,17
7,1,44,8,6,4,3,4,0,52,22,23,2
6,4,9,15,3,12,0,2,1,44,26,36,14
2,1,64,15,6,8,0,0,0,86,15,95,20
4,2,69,6,4,9,2,4,1,54,37,81,1
1,3,6,7,4,10,3,3,0,44,1,61,15
9,5,35,9,3,11,2,1,0,46,3,92,7
5,3,10,12,0,9,0,3,0,81,15,94,39
4,6,68,8,2,4,2,1,1,30,37,95,27
2,3,71,8,4,11,3,1,0,51,5,84,11
7,6,53,5,5,13,5,2,1,50,14,27,4
7,1,46,10,1,3,0,1,0,53,19,15,7
7,5,53,11,2,13,2,1,0,55,9,72,8
5,6,6,11,0,12,3,3,0,65,1,90,37
6,4,72,8,3,11,0,0,1,50,23,92,11
4,4,33,12,5,13,1,4,1,73,6,70,21
3,4,55,7,0,2,3,4,1,9,13,58,11
5,6,72,12,5,11,2,0,0,21,35,74,16
8,6,50,2,4,8,4,2,0,24,43,73,26
8,2,61,1,0,10,5,3,0,24,23,68,6
1,6,59,14,0,10,5,2,1,87,12,86,2
7,0,54,4,0,4,0,3,1,0,4,63,21
6,2,61,0,1,11,1,4,0,45,18,56,12
4,1,9,14,0,7,0,4,0,45,0,84,28
1,5,43,13,2,8,0,2,1,83,4,36,27
3,3,3,7,5,12,4,4,0,50,14,86,0
7,6,32,8,1,8,1,0,0,41,12,68,6
9,3,18,8,0,0,3,0,1,50,34,70,21
9,0,22,2,3,11,0,3,0,62,5,82,20
5,1,11,3,5,13,0,0,1,66,21,21,35
3,4,19,8,1,10,4,0,0,62,16,63,31
3,5,3,7,3,13,0,2,1,54,11,59,38
6,3,21,5,2,6,4,3,0,25,39,51,25
6,4,61,13,3,13,3,1,0,34,21,47,18
4,3,19,5,1,9,4,2,1,68,14,81,11
7,5,42,15,1,5,3,4,1,0,17,37,2
2,6,45,10,1,1,2,2,0,95,20,12,9
3,3,40,8,3,13,0,2,0,91,25,27,23
9,1,43,11,2,7,1,2,1,40,6,17,23
6,0,51,2,5,13,5,0,0,77,19,13,7
2,4,22,2,6,2,3,4,0,66,11,12,7
8,3,69,8,2,7,3,1,0,46,5,49,33
1,3,52,15,3,6,2,4,0,66,0,59,7
7,6,70,5,5,8,2,1,1,46,34,59,28
1,1,24,3,2,2,4,3,0,9,1,36,4
2,2,65,0,3,8,0,3,0,48,26,71,6
8,1,47,7,5,7,4,3,0,11,2,62,19
9,3,27,0,5,11,5,3,0,7,25,60,35
7,4,58,11,6,6,0,2,1,52,27,52,17
4,0,48,5,3,1,0,4,1,6,20,69,25
4,4,16,6,0,3,4,0,1,0,9,64,33
4,2,13,14,2,6,3,4,0,70,6,97,11
5,6,5,11,2,11,1,1,1,46,10,66,22
9,3,59,12,0,0,0,0,0,46,3,52,37
4,2,20,6,2,9,4,3,1,64,4,80,20
5,2,35,3,6,11,1,2,0,15,32,53,11
8,6,50,7,3,0,0,3,1,44,13,58,7
9,1,4,8,0,4,1,0,0,14,21,17,2
3,0,57,13,1,8,2,4,1,91,37,23,17
