8,6,58,9,1,5,3,4,1,49,34,98,11
9,2,50,1,4,13,5,0,0,47,11,24,22
9,3,55,9,0,7,4,2,0,51,43,9,3
3,4,48,4,0,5,3,3,1,55,21,83,8
5,6,71,12,1,2,0,4,1,53,7,94,12
1,1,16,11,3,12,3,2,1,84,40,7,8
2,0,41,14,6,0,2,2,1,87,6,52,36
2,5,71,10,5,5,2,0,1,63,0,78,24
3,1,56,4,6,4,2,4,1,70,22,50,22
7,3,26,15,1,12,1,3,1,47,20,66,40
7,0,66,5,0,4,1,4,0,13,29,77,34
5,4,48,11,4,3,3,3,1,61,31,63,3
4,0,2,14,6,9,2,4,1,63,13,67,13
7,4,64,11,3,2,0,3,1,36,12,55,5
2,1,61,10,1,7,5,4,1,49,23,98,39
6,6,55,4,3,3,1,2,0,14,41,80,3
6,6,57,13,4,5,4,4,1,5,27,75,15
5,2,3,12,6,1,2,1,1,56,39,86,30
3,0,14,5,0,8,1,3,1,59,39,68,13
2,1,64,2,2,5,4,3,0,63,28,43,3
4,3,2,4,6,7,3,4,0,0,23,51,1
1,3,62,10,6,3,1,1,1,83,17,77,2
6,1,41,13,5,0,5,0,0,50,18,38,5
9,2,62,8,2,7,2,2,0,42,12,46,36
2,2,68,7,5,6,0,0,0,85,33,43,3
4,5,43,6,5,3,3,1,0,94,34,36,40
3,1,15,5,4,9,1,4,1,6,7,79,34
9,4,47,10,4,1,0,3,1,95,0,13,25
7,0,70,2,0,8,3,2,1,45,17,5,1
3,5,21,11,2,13,4,3,0,61,11,38,14
2,2,2,7,3,9,3,1,0,69,25,92,28
3,2,57,8,4,2,0,1,1,4,15,83,8
4,6,16,11,0,10,2,1,1,58,22,71,26
9,2,32,7,5,3,0,1,0,10,40,47,18
2,6,20,10,2,13,5,1,1,47,16,58,36
9,6,48,4,2,12,0,1,1,2,7,96,32
4,2,17,6,2,12,3,4,1,51,4,44,27
8,6,64,4,2,7,5,0,0,19,28,69,26
5,1,42,9,2,1,1,2,0,51,9,49,25
2,3,10,14,1,13,0,4,1,58,0,26,4
7,0,45,5,1,2,1,3,0,35,15,45,36
6,0,35,9,0,4,4,2,1,67,32,97,11
3,1,53,0,5,6,0,3,1,42,8,53,24
7,5,72,11,0,9,4,1,1,79,38,86,6
2,6,60,0,5,0,3,2,0,57,28,85,40
8,0,68,0,3,4,2,3,1,54,17,92,0
3,2,50,6,4,5,0,4,1,42,24,67,28
1,4,4,8,5,0,3,3,0,43,29,3,0
5,1,58,10,3,3,5,0,1,60,16,31,10
3,0,5,2,3,13,5,3,0,0,41,52,5
