0,23,1,1,20,3,0,4,0,0,1,1,4,2,2,1,1,2,1,0
3,68,0,10,89,0,0,2,1,1,4,3,5,2,0,1,3,1,0,0
2,55,3,5,50,1,3,3,0,0,4,1,6,0,1,2,0,1,1,0
0,70,0,6,96,0,0,3,1,0,2,1,6,2,1,4,0,1,0,1
0,29,0,9,38,1,4,4,1,1,2,2,7,0,0,4,1,2,1,1
1,35,1,6,38,3,4,1,1,2,1,2,3,2,2,4,0,2,0,0
1,44,3,9,7,2,1,2,1,1,2,2,3,1,2,1,3,1,1,1
1,26,1,7,21,3,1,4,0,0,1,1,1,0,0,3,3,1,0,1
3,52,4,1,13,1,4,4,0,2,2,3,6,1,0,1,3,2,1,1
1,31,1,5,8,0,2,4,0,2,2,1,3,0,1,4,2,1,1,1
2,64,0,6,50,2,4,1,1,0,3,0,6,1,2,2,2,1,1,1
2,67,1,4,66,3,1,3,0,1,2,1,4,1,0,3,1,1,0,1
1,31,0,3,58,0,4,3,1,1,4,3,6,1,1,4,0,2,0,0
2,18,0,3,10,3,2,3,1,0,3,1,3,2,2,3,1,1,0,1
3,61,2,8,49,0,4,3,1,1,3,3,2,1,0,2,1,1,0,1
2,52,2,4,41,3,3,3,1,1,3,2,3,2,1,1,0,2,1,0
1,29,1,10,14,4,2,4,1,1,3,2,3,2,2,1,0,2,1,0
2,15,1,6,10,0,4,3,0,0,4,3,4,0,1,2,2,2,0,1
2,38,0,4,60,0,0,3,1,1,4,1,5,2,2,4,1,2,0,0
1,12,0,10,3,0,3,2,1,2,2,0,2,0,2,4,1,2,0,0
0,60,2,5,72,1,1,4,0,0,3,0,7,2,2,4,1,2,0,1
1,61,0,2,60,2,3,1,0,0,3,1,2,1,1,3,1,1,1,1
0,56,0,9,72,1,1,2,1,1,3,2,7,2,0,3,0,2,0,1
2,28,3,0,11,2,3,2,1,1,1,2,6,0,1,2,0,1,1,0
3,19,0,6,4,0,1,1,0,0,2,0,5,0,1,2,1,2,1,1
0,48,3,9,48,4,3,2,0,2,1,2,6,1,0,3,2,2,0,0
0,30,0,4,31,1,2,1,0,0,3,3,2,2,1,1,0,2,1,0
3,22,4,5,5,2,0,4,0,0,4,0,6,0,1,4,0,2,0,1
1,26,2,3,26,3,2,3,0,0,2,3,6,0,2,1,0,1,1,0
0,39,3,5,28,1,0,2,0,2,2,1,5,0,2,2,3,2,1,0
2,52,2,8,50,3,4,3,0,1,2,3,7,0,1,1,1,1,0,0
0,21,4,1,14,1,0,3,1,0,2,2,1,0,2,1,2,1,1,0
2,41,0,10,39,4,4,3,0,1,2,2,4,2,1,3,0,2,1,0
0,67,4,7,48,1,4,1,0,2,3,2,7,2,0,1,0,1,0,0
1,38,4,10,14,3,1,1,0,0,2,2,2,1,2,1,0,2,1,0
3,30,0,8,3,4,4,4,0,1,3,3,1,1,1,2,2,1,1,1
1,52,0,4,47,2,0,4,0,0,4,1,1,2,2,3,2,1,1,1
1,51,1,0,45,2,4,3,1,2,4,3,6,2,0,4,2,2,0,1
1,71,2,5,67,2,3,1,0,1,1,2,7,2,1,4,0,2,1,1
3,67,4,8,80,4,1,3,0,0,1,2,5,0,1,1,2,2,0,0
3,61,3,1,53,4,2,3,0,0,4,2,7,1,1,4,0,2,1,1
2,60,2,2,49,2,4,2,1,1,2,3,2,1,0,1,2,2,0,1
2,65,4,2,62,1,0,3,0,0,2,1,6,1,0,4,3,2,0,1
2,43,0,5,63,2,4,3,0,1,2,3,4,0,2,4,1,1,0,0
0,32,3,1,21,3,0,1,1,0,1,0,2,1,1,2,1,2,1,0
3,59,1,8,30,1,4,2,1,2,2,0,5,2,0,3,2,1,1,1
3,36,4,6,23,4,4,3,0,1,3,3,2,0,0,3,1,1,0,0
2,62,1,1,59,2,0,1,1,0,2,2,2,2,0,2,1,1,1,1
3,58,3,4,57,2,0,1,1,1,2,3,2,0,2,1,2,1,1,0
1,34,2,6,22,4,0,1,0,1,3,0,2,0,0,4,3,1,1,0
