1,6,15,8,4,7,0,0,0,10,14,89,16
1,4,43,3,3,2,0,0,0,34,18,43,15
1,7,61,9,2,10,2,0,0,18,2,91,4
3,6,15,0,2,11,5,0,0,20,18,16,16
1,3,34,15,1,0,0,0,0,7,7,72,35
5,2,63,5,6,7,5,0,0,11,41,85,33
1,6,14,8,3,7,1,0,0,8,14,90,16
3,6,16,0,3,12,4,0,0,20,18,16,15
4,6,15,0,3,12,4,0,0,20,19,16,16
1,3,35,14,1,0,0,0,1,7,8,73,35
3,0,58,11,2,5,1,0,0,7,11,52,100
2,5,58,2,1,9,4,0,1,7,4,44,98
1,100,9,15,0,7,5,0,0,8,32,24,24
1,6,15,8,4,7,0,0,0,8,15,88,16
5,2,62,6,6,8,5,0,0,11,43,86,33
5,6,16,0,2,11,4,0,0,21,18,16,16
1,4,30,10,0,13,5,0,0,15,8,48,32
1,6,14,8,4,7,1,0,0,8,14,89,16
1,100,21,8,4,100,2,0,0,99,31,83,22
9,2,48,15,5,13,2,0,0,39,30,84,17
1,0,20,12,0,12,1,0,0,20,39,89,35
1,0,18,12,0,13,1,0,0,20,39,89,34
3,100,56,3,4,12,0,0,0,22,30,39,24
4,5,16,0,3,11,4,0,0,20,18,16,15
5,2,63,4,6,7,4,0,0,11,43,85,33
7,0,63,6,5,11,4,0,0,13,38,96,11
9,2,30,6,1,13,3,0,1,7,35,8,24
6,4,45,0,3,7,1,0,0,20,28,15,31
3,1,51,10,1,2,0,0,0,14,22,7,26
1,6,15,9,4,7,0,0,0,9,14,90,17
1,6,15,8,4,7,0,0,0,9,14,90,15
4,100,55,3,4,13,0,0,0,23,30,39,26
2,0,58,12,2,5,1,0,0,7,9,53,100
1,7,61,9,2,10,2,0,0,18,3,92,4
7,7,43,0,3,8,1,0,0,14,26,15,30
5,6,17,0,3,12,4,0,0,20,18,16,16
5,6,17,0,3,11,5,0,0,21,18,16,16
9,6,9,7,2,9,1,0,0,9,39,18,7
3,100,56,3,4,12,0,0,0,21,30,38,26
6,6,30,15,2,1,1,0,0,7,21,97,31
3,2,28,14,6,13,1,0,0,13,20,91,28
5,0,74,10,1,9,4,0,0,41,43,91,38
6,5,31,15,2,0,1,0,0,7,21,95,31
6,5,30,14,2,0,1,0,0,7,22,97,31
1,100,9,14,0,7,5,0,0,8,30,24,24
9,3,17,4,1,8,1,0,0,10,18,39,35
2,1,58,11,2,5,1,0,0,7,10,53,100
1,2,44,3,5,0,2,0,0,9,4,31,8
1,5,15,7,2,11,2,0,0,9,11,48,16
1,100,48,9,6,8,1,0,0,12,10,48,17
5,5,45,0,3,7,1,0,0,20,28,14,32
3,1,51,9,1,1,0,0,0,13,21,8,26
4,1,51,9,1,1,0,0,0,15,21,7,26
6,5,31,15,2,0,1,0,0,7,22,98,31
1,5,43,2,3,3,0,0,0,35,18,43,16
6,3,30,15,2,0,1,0,0,7,21,97,30
1,100,20,8,4,100,2,0,0,98,30,84,21
1,0,21,12,0,13,0,0,0,19,39,88,34
8,4,26,15,5,3,1,0,0,10,8,56,29
7,7,43,0,4,8,1,0,0,15,26,14,30
1,7,60,8,2,11,2,0,0,18,2,92,4
1,100,48,10,6,9,1,0,0,11,11,48,16
5,2,63,5,6,7,5,0,0,10,43,86,35
9,100,9,14,0,1,0,0,0,2,43,48,10
9,3,17,4,1,8,1,0,0,10,17,40,34
1,6,15,8,2,11,2,0,0,9,10,49,16
5,1,63,5,6,8,5,0,0,11,43,85,33
9,2,47,15,6,13,2,0,0,41,30,85,16
4,1,74,11,1,8,4,0,0,41,43,90,39
8,3,16,4,1,9,1,0,0,9,17,39,34
8,5,30,15,2,0,1,0,0,7,21,97,32
1,100,10,15,0,6,5,0,0,8,30,24,23
1,0,20,13,0,13,1,0,0,21,39,88,34
1,5,15,8,5,7,0,0,0,8,13,90,16
9,4,27,15,5,2,1,0,0,10,9,56,29
1,99,21,9,4,100,2,0,0,99,30,83,22
5,5,45,0,3,8,1,0,0,20,27,15,32
7,4,51,1,4,2,0,0,0,8,38,5,34
2,100,10,14,0,7,5,0,0,7,30,24,24
1,2,34,14,1,0,0,0,0,8,8,71,35
7,7,43,1,3,8,1,0,0,16,25,15,29
1,3,34,13,2,0,0,0,0,7,9,72,35
2,4,57,2,1,9,4,0,1,7,4,43,100
3,2,30,14,6,13,1,0,0,13,22,92,29
3,3,21,6,1,4,1,0,0,99,5,40,14
7,7,11,7,2,9,1,0,0,9,39,19,7
1,100,48,11,6,8,0,0,0,11,9,48,17
6,6,28,15,2,0,1,0,0,7,21,97,31
8,7,43,2,3,8,1,0,0,15,26,15,29
3,2,28,14,6,13,1,0,0,14,20,92,29
6,5,31,15,2,1,1,0,0,7,21,97,30
1,6,15,8,4,7,0,0,0,8,14,91,17
3,2,28,13,5,13,1,0,0,12,21,92,29
4,6,17,0,3,11,3,0,0,20,19,16,16
2,0,58,11,2,4,1,0,0,7,10,52,99
7,7,11,7,2,10,1,0,0,9,39,18,7
4,0,74,10,0,9,4,0,0,42,43,90,38
1,100,47,10,6,9,1,0,0,11,10,47,17
8,5,11,7,1,9,1,0,0,9,39,18,8
9,100,8,14,0,2,0,0,0,1,43,48,9
1,6,61,9,2,12,2,0,0,17,2,92,4
1,5,7,7,6,8,1,0,0,41,14,82,8
1,5,43,2,4,4,0,0,0,34,18,43,14
1,7,7,6,6,8,1,0,0,41,12,82,7
5,5,45,0,3,8,1,0,0,20,27,15,30
8,4,27,15,4,3,1,0,0,11,8,56,28
9,4,30,6,1,13,4,0,1,7,37,8,24
5,3,63,5,6,8,5,0,0,11,43,86,32
3,1,28,14,6,13,1,0,0,13,20,92,30
8,4,50,1,3,2,0,0,0,10,39,5,34
9,4,27,15,4,3,1,0,0,10,8,56,28
1,7,61,8,2,12,2,0,0,17,3,92,4
9,100,9,14,0,2,0,0,0,0,43,47,10
5,5,45,0,3,7,1,0,0,19,29,15,31
1,100,48,11,5,9,1,0,0,11,10,48,17
2,4,57,2,1,8,5,0,1,7,4,44,100
3,6,16,0,3,11,4,0,0,21,18,14,16
8,3,27,15,5,3,1,0,0,10,8,56,28
5,6,17,0,4,11,4,0,0,20,18,16,17
4,6,15,0,3,11,4,0,0,20,18,17,17
3,3,28,14,6,13,1,0,0,13,21,92,29
7,5,30,15,2,1,1,0,0,7,21,97,30
1,6,16,8,2,11,2,0,0,8,10,47,16
4,3,22,6,1,5,1,0,0,99,4,40,14
1,99,48,10,6,9,1,0,0,11,10,48,17
7,0,63,6,5,11,4,0,0,14,39,95,10
3,0,74,12,1,9,4,0,0,41,43,90,37
8,6,11,7,2,9,1,0,0,11,38,18,7
3,3,28,14,6,11,1,0,0,13,21,92,29
1,4,30,11,0,13,5,0,0,15,9,47,31
9,100,8,14,0,2,0,0,0,1,43,47,10
1,100,21,9,3,100,2,0,0,99,30,84,21
7,2,63,6,6,7,5,0,0,11,43,86,33
7,5,51,1,4,2,0,0,0,10,38,5,35
7,7,42,0,3,7,1,0,0,15,26,14,29
1,6,15,8,2,11,2,0,0,8,9,48,16
1,0,20,12,0,13,0,0,1,20,39,88,33
7,3,51,1,4,2,0,0,0,10,39,5,33
1,6,15,8,3,7,0,0,0,9,15,90,16
1,2,44,3,5,0,2,0,0,9,3,31,8
8,3,17,6,1,8,1,0,0,10,17,38,34
8,3,16,4,1,7,1,0,0,10,17,39,35
6,7,24,15,4,3,1,0,0,8,39,67,27
