1,100,47,10,6,7,1,0,0,11,10,48,17
6,4,27,2,6,13,0,0,1,11,4,15,13
9,4,17,15,4,13,0,0,1,10,17,62,19
4,3,24,13,5,10,1,0,0,10,13,35,16
5,6,29,4,3,6,4,0,0,98,19,44,29
2,2,49,8,1,100,1,0,0,41,20,50,29
6,1,15,8,5,1,1,0,0,10,2,33,13
3,1,24,3,4,0,0,0,0,22,9,11,27
4,0,38,8,4,9,1,0,0,20,9,1,39
1,3,61,10,3,8,5,0,0,8,22,7,6
2,2,7,13,2,7,0,0,0,11,38,3,0
1,0,39,0,6,6,3,0,1,14,21,39,38
5,3,38,3,1,11,4,0,0,25,36,3,30
1,0,31,11,6,12,2,0,0,22,10,55,32
8,1,74,11,6,13,1,0,0,11,21,99,3
4,1,38,8,5,10,1,0,0,20,9,2,39
1,0,23,8,1,10,2,0,0,99,14,49,23
7,4,17,15,4,13,0,0,0,12,17,62,18
5,1,37,3,1,11,4,0,0,25,35,2,31
2,4,7,13,2,6,0,0,0,11,39,3,0
1,1,39,0,6,6,3,0,1,14,22,39,39
2,1,13,11,3,3,0,0,0,7,43,5,23
2,0,58,12,2,5,1,0,0,7,10,51,99
5,1,36,2,1,11,4,0,0,25,37,3,30
4,6,16,0,3,9,4,0,0,20,18,16,16
1,5,8,6,4,9,2,0,0,41,12,72,8
3,100,63,15,2,9,4,0,0,4,30,55,2
4,3,21,4,1,4,1,0,0,99,4,40,13
5,6,29,3,3,6,4,0,0,99,19,44,30
4,6,16,0,2,11,4,0,0,19,19,16,16
4,2,25,6,1,7,4,0,0,18,37,49,28
3,6,16,0,4,11,4,0,0,19,18,16,16
7,5,34,5,1,9,5,0,1,7,0,46,35
1,7,60,9,2,12,2,0,0,18,3,93,4
8,1,72,11,5,10,1,0,0,13,17,23,12
3,100,63,15,2,8,4,0,0,5,30,53,1
9,2,32,8,5,11,0,0,0,40,18,13,26
8,6,54,7,3,1,0,0,0,34,1,11,11
6,1,16,7,5,1,1,0,0,8,2,33,15
1,0,7,11,6,11,5,0,0,15,22,5,35
2,4,7,13,3,6,0,0,0,12,39,3,0
1,0,45,15,6,7,1,0,0,14,0,55,33
5,0,56,15,1,10,0,0,0,10,20,76,34
4,2,19,12,3,13,1,0,0,20,24,94,20
9,7,4,4,2,9,1,0,0,11,19,5,31
2,2,7,13,2,7,0,0,0,10,39,3,0
4,1,24,3,4,0,0,0,0,24,9,11,27
6,4,26,1,6,13,0,0,1,10,5,15,13
9,7,39,4,1,2,0,0,0,41,27,13,9
7,4,1,4,2,10,4,0,1,7,13,11,21
4,0,24,6,1,7,4,0,0,18,37,48,26
7,5,1,3,1,10,4,0,1,7,13,12,21
1,7,61,8,2,12,2,0,0,18,2,90,4
2,1,13,11,3,3,0,0,1,7,43,5,22
7,4,1,3,3,10,4,0,1,7,13,12,22
5,0,38,8,4,10,1,0,0,20,7,1,39
1,2,61,10,6,8,5,0,0,8,22,8,7
2,3,49,8,1,100,1,0,0,42,20,49,29
1,3,61,9,4,8,5,0,0,7,22,8,6
1,4,27,3,2,11,5,0,1,14,43,18,40
2,2,49,8,1,99,1,0,0,42,20,49,31
5,0,37,3,1,11,4,0,0,24,36,3,30
1,2,61,10,4,9,4,0,0,8,22,8,5
1,0,21,11,0,13,1,0,0,20,39,88,33
1,7,61,9,2,11,2,0,0,18,4,92,4
8,100,9,14,0,2,0,0,0,2,43,48,11
9,5,51,5,6,6,0,0,0,22,37,25,38
2,3,7,13,2,7,0,0,0,11,39,4,1
6,0,15,8,5,1,1,0,0,8,3,33,15
7,3,63,15,6,0,1,0,0,99,12,84,16
4,2,25,7,1,7,4,0,0,18,38,47,26
4,6,17,0,2,11,4,0,0,20,18,16,16
2,2,48,8,1,100,1,0,0,42,21,49,30
1,0,8,12,6,11,5,0,0,15,22,6,34
1,3,60,10,4,9,5,0,0,8,22,8,6
3,4,40,15,3,12,3,0,0,41,37,90,100
2,4,61,14,0,100,1,0,0,6,22,54,100
7,3,14,3,2,12,1,0,0,7,37,78,15
9,0,28,12,5,1,0,0,1,10,1,14,40
2,4,63,13,4,12,4,0,1,7,16,40,5
1,0,20,10,0,12,1,0,0,20,39,88,34
6,1,17,8,4,1,1,0,0,8,2,33,14
4,7,15,0,4,11,4,0,0,20,18,16,16
1,0,39,0,6,6,3,0,1,14,20,39,38
8,7,4,4,4,9,1,0,0,11,20,5,31
1,1,20,12,0,13,2,0,0,20,39,88,35
2,0,8,12,0,8,0,0,0,8,6,22,30
5,1,22,15,2,9,2,0,0,14,16,9,33
6,1,15,9,5,1,1,0,0,8,2,31,14
5,0,38,9,4,11,1,0,0,20,9,1,39
6,2,16,8,5,1,1,0,0,8,3,33,14
3,100,62,15,2,9,3,0,0,4,30,54,0
5,6,29,4,3,6,4,0,0,99,19,43,30
1,7,60,9,2,12,2,0,0,18,1,91,4
1,0,31,12,4,13,2,0,0,22,10,55,32
4,100,62,15,2,9,5,0,0,4,30,54,1
9,6,39,4,1,2,0,0,0,41,26,13,8
8,1,74,11,6,12,1,0,0,11,20,99,5
4,1,29,8,4,1,1,0,0,14,8,37,12
5,1,15,8,5,1,1,0,0,8,2,34,15
8,4,17,15,4,13,0,0,0,11,17,62,19
1,0,20,12,0,13,1,0,1,21,38,88,34
6,4,26,1,6,13,0,0,1,11,5,16,13
4,7,16,0,3,10,4,0,0,21,18,16,16
6,2,15,7,5,1,1,0,0,8,2,33,13
8,2,74,12,5,5,0,0,0,15,1,22,21
8,0,29,12,5,0,0,0,1,10,1,13,40
5,2,25,13,5,10,1,0,0,10,12,35,16
6,5,27,1,6,13,1,0,1,11,4,15,14
1,6,61,9,2,12,2,0,0,19,1,92,4
1,7,71,14,2,10,3,0,1,7,43,21,20
5,100,54,8,3,100,1,0,0,9,19,29,23
1,2,61,9,4,8,5,0,0,9,23,8,6
1,5,8,6,6,8,2,0,0,41,26,73,8
3,100,63,15,2,9,5,0,0,4,30,55,1
8,6,11,7,3,9,1,0,0,8,39,18,7
8,4,18,15,3,12,0,0,0,10,17,62,18
1,5,7,6,1,7,0,0,0,41,12,49,9
5,3,26,13,4,10,1,0,0,10,13,35,16
