0,20,3,6,25,0,0,1,0,1,2,2,2,2,1,3,0,1,0,1
0,67,3,7,22,2,2,4,0,2,2,2,6,0,0,4,0,1,1,1
1,23,0,8,34,1,1,4,1,2,1,2,2,0,0,1,2,1,0,0
1,26,2,0,47,1,3,2,0,1,3,2,1,0,2,3,0,1,0,1
3,13,1,0,9,0,2,4,0,2,3,2,1,0,0,3,2,1,0,1
0,50,2,1,50,2,3,3,1,1,4,0,7,1,1,2,1,2,0,0
3,25,4,7,27,1,1,4,1,0,3,3,5,2,0,2,3,1,1,1
0,11,4,2,95,1,2,4,1,1,1,2,6,1,1,1,3,1,0,1
2,20,2,1,22,3,0,3,0,1,4,0,3,2,0,1,2,2,1,1
1,39,2,10,19,3,2,3,1,0,1,0,2,2,2,4,2,1,1,1
3,43,1,0,50,1,3,4,0,0,2,0,5,1,0,1,1,2,1,1
2,43,1,8,50,1,2,2,0,1,4,2,7,1,1,1,2,1,0,1
2,35,3,6,49,3,3,1,1,1,1,1,3,0,1,2,1,1,0,1
3,34,1,4,25,4,4,3,1,1,1,3,2,0,1,2,2,2,0,1
2,35,3,0,43,4,2,4,0,2,1,0,6,1,2,3,2,2,0,0
2,34,1,10,25,2,2,1,0,2,3,2,6,2,1,2,2,2,0,1
1,52,2,2,21,0,3,1,1,2,3,0,7,2,1,2,3,2,1,0
0,29,4,9,50,3,2,4,1,0,2,3,2,0,1,1,1,1,1,0
0,31,0,8,16,3,0,1,0,2,4,0,7,2,0,3,0,2,0,0
2,21,2,8,17,3,1,2,0,2,3,3,3,2,2,2,0,1,1,1
2,31,1,10,27,2,0,2,0,2,1,0,5,1,0,2,3,2,0,1
2,46,0,3,52,4,0,3,0,1,3,2,7,2,2,2,2,1,0,1
0,48,0,4,57,1,1,4,1,2,2,1,7,2,2,4,2,2,0,0
1,47,2,4,51,1,4,3,1,1,2,0,7,0,0,4,1,2,1,0
2,62,0,10,23,4,4,1,0,0,2,1,6,0,1,1,3,2,0,1
0,55,1,5,14,0,1,3,0,1,1,2,5,0,1,4,3,2,1,1
3,29,3,3,4,2,1,3,0,0,3,0,7,2,2,3,1,1,0,0
3,37,4,8,24,3,2,3,1,1,2,0,4,2,0,2,1,1,0,1
1,55,3,3,75,4,4,1,0,2,2,0,7,2,0,4,1,1,0,1
2,20,2,0,3,3,2,3,0,1,3,2,3,1,0,2,1,1,1,1
2,21,3,0,22,0,0,4,1,2,3,2,4,2,0,2,2,2,1,1
1,20,2,5,60,0,0,1,0,2,3,1,7,1,1,1,0,1,1,0
2,69,2,10,20,0,3,4,1,0,3,2,2,2,1,2,3,2,1,1
1,41,2,0,45,4,4,3,0,0,4,2,1,1,2,1,3,2,1,1
3,17,3,8,52,3,4,1,1,2,1,1,2,1,1,1,2,1,1,0
1,30,3,3,54,1,4,3,0,0,2,0,4,0,1,1,2,1,1,0
1,20,3,8,54,3,2,2,0,2,4,0,4,2,0,1,3,2,0,0
1,18,4,3,13,4,1,2,0,0,3,2,5,2,2,3,1,2,0,1
1,62,2,9,59,3,4,2,1,2,4,0,7,1,2,2,1,2,0,1
0,14,1,2,45,1,3,1,1,1,2,1,2,2,0,2,2,2,0,0
2,9,0,0,9,4,0,3,0,2,1,0,4,2,2,3,3,1,0,1
3,26,2,3,3,3,0,4,1,2,4,1,5,2,2,2,0,1,1,1
2,4,0,2,47,3,3,2,1,0,4,1,2,1,2,4,0,1,0,0
2,26,1,2,10,1,1,4,0,1,4,0,3,0,1,1,1,1,1,1
0,50,3,8,65,4,1,3,0,2,4,0,7,1,0,4,2,1,0,1
1,35,0,4,37,2,4,3,0,2,3,1,6,0,0,4,0,2,0,1
2,35,1,6,42,0,3,2,1,2,3,0,2,2,1,4,2,2,1,1
2,56,3,5,8,0,1,4,0,1,4,1,2,2,2,3,1,2,0,0
3,55,2,2,59,2,3,4,1,2,1,0,3,2,0,3,2,2,0,1
3,26,2,4,24,4,3,4,1,2,4,2,2,2,0,3,3,1,1,0
