3,20,1,5,20,2,2,3,1,0,3,3,5,1,1,3,0,1,1,1
0,23,1,4,23,1,2,3,1,1,1,1,5,1,0,3,0,1,0,1
0,55,3,6,23,1,4,4,1,2,1,0,3,0,2,3,0,1,1,1
3,49,1,4,46,4,3,3,1,2,4,0,7,0,0,2,1,2,0,0
0,45,3,2,83,0,4,1,0,2,4,1,3,1,2,3,1,1,0,0
1,64,1,9,65,3,4,2,1,2,1,0,6,2,1,3,2,2,0,1
3,17,3,5,62,2,2,4,1,2,3,1,2,0,1,3,2,2,0,1
2,31,4,7,14,1,3,2,1,1,4,3,2,0,0,4,3,2,1,1
3,22,1,0,15,1,2,3,0,1,1,2,3,2,0,3,3,2,1,1
2,25,1,6,26,0,4,3,1,0,1,1,4,0,2,1,1,1,0,0
2,21,2,1,28,3,1,1,1,1,2,1,3,2,0,3,1,1,1,1
1,8,1,10,3,3,2,3,0,0,1,1,3,0,1,1,0,1,0,1
2,32,0,6,30,0,1,1,0,2,1,1,5,2,1,1,3,2,1,1
3,10,2,0,79,0,0,1,0,2,3,2,6,1,1,4,3,1,1,0
2,45,3,7,49,1,4,2,1,1,1,2,7,1,2,3,1,2,0,1
2,22,4,8,25,3,0,1,1,2,3,2,4,0,0,1,3,2,1,0
2,27,4,4,65,0,3,1,1,1,4,0,3,1,2,4,0,2,0,0
2,29,4,9,74,2,4,4,0,1,1,3,6,1,2,2,1,2,1,0
2,18,2,1,55,0,0,2,0,1,1,1,7,2,2,2,0,2,1,0
0,35,2,1,21,4,4,2,0,1,4,3,5,2,1,3,0,2,0,1
3,14,2,3,8,4,3,3,0,0,3,0,5,0,2,3,3,2,1,1
1,40,3,9,62,3,4,3,0,0,1,1,4,2,2,4,0,1,0,1
0,53,0,4,19,0,3,3,1,1,1,0,3,1,2,2,1,1,1,1
0,53,0,3,61,2,4,1,0,0,1,1,7,1,2,3,3,2,1,0
2,30,2,1,56,4,3,2,1,0,1,2,6,2,1,3,1,2,1,1
2,32,3,8,24,4,1,2,1,1,4,0,5,2,1,3,2,2,1,1
2,24,0,6,37,2,4,4,1,0,2,3,5,2,1,2,0,2,1,0
2,39,4,6,18,3,3,3,0,0,2,0,3,0,1,3,2,2,1,1
2,38,2,0,44,1,3,3,1,0,2,2,5,0,1,4,3,1,1,1
1,64,1,5,15,2,1,3,0,1,4,0,5,1,0,2,2,2,1,0
2,70,3,5,15,3,0,4,0,2,1,2,7,2,0,1,3,1,0,0
2,4,0,8,8,0,0,3,1,2,3,3,7,0,2,2,2,1,0,1
1,46,2,5,31,0,3,1,1,1,4,0,7,2,2,1,1,2,0,1
0,38,1,3,34,1,4,4,1,1,3,3,5,2,2,3,1,1,1,0
2,52,1,6,21,4,4,4,0,1,3,2,5,0,2,2,3,2,0,1
0,36,3,10,22,3,4,2,0,2,2,3,3,2,2,2,0,1,1,0
2,19,2,5,19,3,2,4,0,2,4,3,3,0,2,4,0,2,1,1
0,40,4,1,66,4,4,3,0,2,1,1,3,0,1,1,0,1,0,0
1,29,0,2,30,2,1,1,1,2,1,2,7,2,2,4,0,2,1,1
1,10,0,7,5,4,2,4,1,0,1,1,1,0,0,2,2,1,1,1
0,49,0,4,41,3,3,1,0,1,1,3,7,1,1,2,2,2,0,1
1,36,3,6,15,4,2,2,1,1,4,0,1,1,2,2,1,1,0,1
2,26,1,10,18,1,0,2,0,1,3,0,6,1,1,2,0,2,0,1
0,27,1,2,24,2,0,4,0,2,4,0,3,2,2,4,2,1,1,0
0,32,1,8,59,2,4,3,1,0,1,0,5,0,2,3,1,2,0,1
1,8,4,9,43,2,2,1,0,0,2,2,2,1,1,4,1,1,0,0
2,40,0,7,62,2,3,1,0,0,4,0,6,2,2,1,1,2,0,1
3,27,1,4,13,3,3,1,1,1,3,2,3,0,0,4,2,2,0,1
3,37,4,10,3,1,2,2,1,1,1,1,6,2,0,2,1,1,1,0
1,24,2,6,43,3,1,2,0,2,4,1,5,1,1,4,0,2,0,0
