6,5,5,7,5,6,5,0,0,5,6,5,5
2,6,17,14,2,12,5,0,0,9,13,43,1
5,5,8,14,3,2,5,0,0,10,1,28,7
5,2,12,8,0,6,5,0,0,4,28,43,13
5,3,17,14,4,13,2,0,1,10,8,32,100
9,100,26,10,3,100,2,0,1,24,15,23,23
5,3,42,15,3,4,2,0,0,0,39,16,3
6,7,11,15,3,6,1,0,0,8,15,17,32
6,7,8,14,4,1,0,0,1,18,24,5,35
6,7,11,15,3,6,2,0,1,9,14,17,32
9,4,12,9,2,5,5,0,0,4,30,89,13
7,100,51,10,2,2,5,0,0,7,9,39,24
5,2,17,13,4,12,2,0,0,10,9,33,100
5,1,17,13,4,13,2,0,1,10,9,33,100
3,1,22,8,2,12,4,0,0,6,36,80,21
5,2,17,13,4,13,2,0,1,10,11,31,100
7,100,44,0,5,11,4,0,1,13,10,43,16
8,7,6,6,0,7,5,0,0,7,9,7,8
5,7,8,13,4,1,2,0,1,19,23,5,35
1,99,40,14,4,4,2,0,1,20,0,47,100
7,6,5,6,6,7,0,0,1,6,8,6,7
9,7,68,0,1,13,5,0,0,8,29,19,28
7,6,16,12,2,0,5,0,0,9,0,46,17
3,2,11,8,2,6,4,0,1,4,30,50,13
5,3,17,13,4,13,4,0,1,10,9,32,100
3,3,12,10,2,6,3,0,1,4,30,49,13
4,100,9,14,3,2,1,0,1,1,19,50,10
6,2,15,13,3,12,5,0,1,14,15,13,13
8,3,9,15,2,7,0,0,0,2,43,42,37
5,2,9,15,4,2,0,0,1,41,1,9,19
7,100,51,11,2,0,5,0,0,7,6,39,24
3,100,9,13,3,2,1,0,1,1,19,48,10
8,0,33,3,4,6,2,0,0,11,2,2,34
5,2,11,9,0,5,5,0,0,4,30,43,13
5,7,8,13,4,2,0,0,1,18,23,5,36
7,5,30,13,5,3,3,0,1,10,9,52,30
5,3,12,9,0,6,5,0,0,4,30,41,13
7,5,16,13,2,0,5,0,1,9,0,46,18
8,4,1,14,3,3,5,0,0,18,36,2,18
6,3,38,14,6,2,5,0,1,13,26,75,39
6,6,10,15,3,7,2,0,0,10,15,17,32
8,7,38,15,6,12,0,0,0,9,18,15,24
8,4,1,14,2,3,5,0,0,18,36,2,19
8,0,34,3,4,6,2,0,0,11,2,1,35
8,2,24,10,3,5,5,0,1,2,30,95,24
5,2,17,13,3,13,4,0,1,10,9,32,100
6,7,42,15,3,4,2,0,0,0,39,17,3
9,5,30,12,5,3,4,0,1,10,8,52,31
8,2,23,11,3,5,5,0,1,2,29,95,23
7,4,51,15,3,13,3,0,0,8,10,75,23
8,6,16,13,2,0,5,0,1,9,0,46,16
2,2,14,10,0,12,5,0,1,5,35,99,14
7,6,49,12,0,12,2,0,0,3,16,8,0
5,3,0,11,1,1,2,0,0,13,28,23,39
5,2,17,13,4,13,1,0,1,10,9,33,100
8,7,11,15,3,6,2,0,0,10,15,18,32
6,5,41,15,3,3,3,0,0,0,39,16,3
7,5,29,13,5,3,3,0,1,10,8,52,30
6,2,12,9,0,4,5,0,0,4,30,43,13
5,6,16,9,5,12,3,0,1,9,10,42,0
7,0,19,4,3,0,1,0,0,7,43,28,18
6,2,38,15,6,2,4,0,1,13,27,76,38
9,3,10,15,2,7,1,0,0,2,43,42,36
5,2,12,9,0,5,5,0,0,4,29,42,13
4,0,5,4,5,7,4,0,0,26,1,1,23
7,4,50,15,4,13,4,0,1,8,10,75,23
7,100,32,9,5,3,0,0,1,22,10,61,32
3,2,12,8,2,6,4,0,1,4,31,49,14
8,6,17,13,2,0,5,0,1,9,1,46,17
4,6,5,14,3,8,3,0,1,6,8,17,25
5,2,17,12,5,13,2,0,1,10,9,33,100
5,2,12,9,0,4,5,0,0,4,30,44,13
6,7,11,15,3,5,3,0,1,10,15,17,32
8,7,38,15,6,12,0,0,0,9,17,15,23
7,7,12,15,2,6,2,0,0,10,15,17,32
7,4,1,14,2,3,5,0,0,18,37,2,19
7,7,11,15,3,6,2,0,0,10,15,16,31
6,99,11,1,4,6,0,0,1,3,3,45,12
2,0,12,10,0,12,5,0,1,5,37,99,14
2,1,13,9,0,12,5,0,1,5,38,99,14
8,3,10,14,2,7,1,0,0,0,43,42,36
6,100,4,4,6,3,5,0,1,27,26,91,6
6,5,5,6,5,5,5,0,0,5,6,4,5
5,0,33,12,1,8,1,0,0,3,39,2,10
3,1,21,7,2,12,4,0,0,6,36,78,23
2,1,13,10,0,13,4,0,1,5,36,98,14
9,7,38,15,6,12,1,0,0,9,17,16,24
9,7,37,14,5,12,1,0,0,9,17,15,24
7,4,51,15,4,12,4,0,0,8,7,75,23
8,7,37,15,6,12,0,0,0,9,19,15,24
3,100,9,13,3,2,1,0,1,1,22,49,10
8,7,7,7,0,8,5,0,0,7,8,7,7
6,6,4,6,5,5,5,0,0,5,6,5,5
5,6,6,6,5,6,0,0,1,6,8,6,6
5,3,0,11,1,0,2,0,0,11,13,94,1
5,7,11,15,3,6,1,0,0,10,15,17,31
9,7,37,14,6,12,0,0,0,9,16,15,24
1,3,45,13,1,10,0,0,1,7,2,29,0
8,3,1,14,3,3,5,0,1,18,37,2,19
3,2,12,9,2,6,5,0,1,4,30,51,13
7,6,16,14,2,1,5,0,1,9,0,45,17
7,6,6,6,6,6,0,0,1,6,8,8,6
2,3,74,2,0,6,5,0,1,0,42,18,12
7,6,16,13,2,0,4,0,0,9,0,45,17
3,6,25,14,2,1,0,0,1,10,20,49,28
6,7,12,15,3,6,2,0,0,10,14,17,32
8,7,48,15,2,10,1,0,0,1,36,38,6
6,5,5,5,6,5,5,0,0,6,6,5,5
7,7,11,14,3,6,1,0,0,10,15,17,32
4,5,54,10,4,5,2,0,1,15,24,7,28
1,5,16,15,2,12,5,0,0,10,13,42,1
3,1,22,8,2,13,3,0,0,6,36,80,23
8,3,10,15,2,8,0,0,0,1,43,42,36
3,2,12,11,2,6,4,0,1,4,30,49,13
5,0,12,9,0,6,5,0,0,4,31,43,13
4,6,39,6,6,8,1,0,1,10,2,31,29
8,6,49,12,1,11,2,0,0,2,16,8,0
6,100,51,10,2,2,5,0,0,8,6,39,23
1,6,17,14,1,13,5,0,0,9,13,42,1
4,100,9,14,3,2,2,0,1,0,20,49,10
3,5,36,6,3,10,5,0,1,9,11,96,38
7,6,15,13,3,0,5,0,1,9,0,46,18
8,4,49,1,2,9,2,0,1,2,26,56,3
6,6,42,15,3,4,3,0,0,1,39,16,3
3,1,22,8,2,12,3,0,0,6,35,80,23
1,3,45,13,1,10,0,0,1,8,4,28,0
7,6,17,13,3,1,5,0,1,9,0,46,17
8,4,51,1,2,10,2,0,1,2,27,56,4
3,7,16,4,4,11,1,0,0,9,16,50,17
5,2,1,11,1,0,3,0,0,11,12,94,1
5,7,8,13,3,1,0,0,1,17,24,5,35
7,6,6,6,6,6,1,0,1,6,8,6,8
8,7,48,15,2,9,1,0,0,0,36,38,5
8,6,6,6,6,6,0,0,1,6,8,5,7
4,2,17,13,4,13,2,0,1,10,9,32,99
3,2,12,9,3,6,4,0,1,4,31,49,14
6,5,5,6,6,6,5,0,0,5,6,5,5
5,5,5,4,5,5,5,0,0,5,6,5,5
5,7,8,14,4,1,0,0,1,18,23,5,35
8,1,42,11,1,13,0,0,0,5,11,43,0
7,5,30,15,5,4,4,0,1,10,8,52,31
6,6,56,9,3,5,2,0,1,13,0,5,37
5,5,42,15,3,4,2,0,0,0,38,16,2
3,2,12,9,2,5,5,0,1,4,30,49,12
6,99,11,1,4,5,0,0,1,3,2,45,11
7,99,44,0,5,11,5,0,1,13,10,43,14
3,100,9,14,3,3,0,0,0,1,20,49,10
1,4,17,14,2,11,5,0,0,10,13,42,1
7,1,20,4,3,0,0,0,0,6,43,28,18
4,2,62,13,6,9,0,0,1,5,39,20,1
7,100,51,10,2,3,5,0,0,7,6,41,24
6,2,14,13,4,13,5,0,1,14,15,14,13
6,5,42,15,3,3,2,0,0,0,39,16,3
8,5,12,10,5,12,2,0,0,5,37,75,14
6,99,5,4,6,4,5,0,1,27,25,91,6
9,7,37,15,6,12,1,0,0,9,17,13,24
5,1,12,10,0,6,5,0,0,4,29,43,13
7,6,5,5,6,6,0,0,1,6,9,6,6
1,4,56,8,1,9,0,0,0,7,20,67,7
3,2,11,9,2,6,5,0,1,4,30,48,13
2,6,28,5,2,4,2,0,0,9,10,65,28
7,100,51,10,2,4,5,0,0,7,5,39,24
6,100,10,1,4,4,0,0,1,3,2,44,12
7,6,15,13,2,0,5,0,1,9,1,46,16
3,7,16,3,5,11,1,0,0,9,16,50,17
5,6,16,9,6,12,3,0,1,9,10,42,0
6,2,12,13,3,13,5,0,1,14,14,14,13
6,7,11,14,3,6,2,0,0,10,15,15,32
5,5,42,15,3,4,3,0,0,1,39,16,3
7,100,44,1,5,9,5,0,1,13,10,43,15
7,7,12,15,3,7,2,0,0,10,15,17,32
1,6,17,14,3,12,5,0,1,10,13,42,1
8,4,1,13,3,2,5,0,0,18,37,2,19
4,6,46,9,0,11,3,0,0,8,36,42,29
1,7,46,11,0,8,2,0,0,10,12,20,25
5,2,18,13,4,13,2,0,1,10,9,32,99
8,7,47,15,2,10,1,0,0,0,35,38,5
3,1,22,6,3,11,4,0,0,6,36,80,23
7,4,29,12,5,3,4,0,1,10,8,52,31
7,6,6,7,6,7,1,0,1,6,8,6,6
8,5,30,13,5,3,4,0,1,10,9,52,31
5,7,9,13,5,1,1,0,1,18,23,5,35
4,0,5,4,6,8,4,0,0,27,1,2,23
7,6,17,13,4,0,5,0,1,9,0,46,17
1,4,55,8,1,9,0,0,0,7,21,66,7
2,7,18,12,1,6,2,0,1,5,22,22,39
5,7,11,15,3,6,3,0,0,10,15,17,32
7,4,51,15,3,13,4,0,1,8,10,75,23
9,7,37,15,6,13,0,0,1,9,17,15,25
6,100,11,1,4,4,0,0,1,4,3,45,12
