0,30,1,1,7,1,0,4,0,2,2,0,1,0,1,3,1,2,1,1
0,37,4,7,44,1,3,3,1,1,2,0,1,2,1,1,1,1,1,1
2,44,1,0,44,0,1,3,0,2,1,1,1,2,1,4,3,1,1,1
0,38,1,0,42,3,4,2,1,1,1,1,7,2,0,2,0,1,1,0
1,20,2,2,8,3,1,3,0,2,3,0,1,0,0,2,2,2,1,0
2,41,0,1,53,1,2,4,0,2,2,2,1,2,2,3,1,1,1,1
0,27,3,7,33,1,2,4,1,1,3,0,1,2,0,3,3,1,1,0
3,41,0,3,44,3,3,3,0,0,3,2,1,2,0,3,1,1,1,1
3,17,0,7,15,1,4,1,0,0,4,1,2,0,0,1,1,1,0,0
0,36,3,3,23,2,2,2,1,1,3,2,4,1,2,3,0,2,0,1
2,10,4,9,78,3,2,3,1,1,1,3,2,1,2,2,3,2,1,0
2,37,1,0,50,3,4,4,1,2,4,0,2,0,0,3,2,2,0,1
2,39,4,6,28,0,2,4,0,0,2,0,3,2,2,4,3,2,0,1
3,36,0,1,21,3,3,4,0,0,4,0,3,1,2,2,2,1,1,0
2,43,0,4,34,3,3,3,0,0,1,1,2,1,0,2,2,2,0,1
0,37,4,0,27,0,3,4,1,1,1,0,1,1,2,2,1,1,1,0
0,37,1,7,32,4,2,3,1,0,4,1,1,2,1,1,1,2,0,1
2,66,3,3,23,0,4,3,0,0,2,0,3,2,1,2,2,2,0,1
1,35,0,0,22,2,3,1,1,2,4,2,1,2,2,3,0,2,1,1
1,43,3,2,72,3,3,4,0,0,1,2,2,1,2,2,2,2,1,1
3,38,0,1,35,2,2,4,1,1,1,3,4,2,1,1,1,2,1,1
3,35,1,3,27,0,2,4,0,1,2,1,2,0,2,2,2,2,0,1
2,39,1,3,46,4,0,3,0,0,4,3,4,1,1,1,2,1,0,0
3,42,3,4,32,3,4,3,0,1,3,0,1,0,2,4,0,1,0,0
0,38,2,5,38,2,3,3,0,0,1,2,1,2,1,2,1,1,1,1
2,34,3,9,43,2,2,1,0,2,1,1,1,2,1,3,3,2,1,1
3,33,4,3,26,2,2,3,1,2,4,1,3,0,0,2,1,1,1,1
2,36,4,8,66,4,2,1,0,0,1,1,4,2,2,2,3,2,1,0
2,32,3,1,25,4,3,1,1,1,3,0,1,1,1,2,2,2,0,1
0,4,4,9,78,4,4,2,0,0,3,0,2,2,1,1,2,1,1,0
0,37,0,7,29,4,3,4,1,1,3,0,1,1,0,3,0,2,0,1
0,39,1,6,34,3,2,4,1,1,3,1,1,2,0,1,0,2,0,1
1,37,2,6,37,0,3,4,1,1,2,0,1,0,1,3,1,2,0,1
1,38,2,3,34,1,2,4,0,1,3,0,1,0,2,1,1,2,1,1
0,38,0,1,32,0,4,4,1,2,2,2,2,0,2,4,3,2,0,0
3,25,1,7,29,4,3,3,0,2,1,3,2,0,1,3,0,1,1,1
2,5,3,5,69,3,3,2,0,2,3,1,2,1,0,4,2,1,1,0
3,40,2,3,43,2,3,3,0,0,3,0,7,2,2,3,2,1,0,1
2,51,3,9,77,1,4,3,0,0,4,2,3,2,1,2,2,1,0,1
2,40,4,7,52,1,3,4,0,1,1,2,3,1,0,3,3,2,1,1
2,36,3,0,57,3,4,2,0,0,4,3,1,2,0,1,1,2,0,1
0,36,3,7,31,3,2,3,0,1,4,0,1,1,1,1,0,2,1,1
0,28,3,6,29,3,4,3,1,1,2,2,1,2,1,3,1,2,0,1
2,10,4,0,69,3,2,3,1,0,4,1,1,1,0,4,1,1,0,1
2,36,3,7,37,4,2,4,1,0,4,0,1,2,2,2,1,2,0,1
3,23,0,6,25,0,1,3,0,2,4,3,1,2,0,2,1,1,1,1
3,34,2,1,40,4,4,2,1,2,2,1,1,1,2,4,0,1,1,1
0,36,2,3,35,3,2,4,1,1,3,1,1,0,1,2,0,2,0,1
3,9,4,10,78,3,0,1,1,1,1,2,5,2,2,1,3,2,0,1
3,37,4,9,24,4,2,1,0,2,1,2,3,1,1,4,0,2,1,1
