0,27,3,2,43,2,1,3,0,2,1,3,3,0,0,2,1,1,0,0
1,16,4,6,9,4,0,3,1,0,1,1,7,1,2,1,3,1,0,0
1,27,2,4,4,0,0,4,1,0,3,0,1,2,0,4,0,1,0,1
1,16,1,4,48,0,0,3,1,0,3,3,3,0,2,2,1,1,0,1
3,16,1,7,48,2,2,2,1,1,3,0,1,2,2,4,0,1,0,1
2,21,1,3,29,3,2,3,1,1,3,2,4,2,0,2,0,1,0,0
2,18,4,7,68,0,2,1,1,2,2,1,2,0,2,2,0,1,1,0
0,39,3,2,15,0,1,2,0,2,4,2,2,1,0,2,0,1,1,0
0,32,4,6,58,1,0,2,1,0,4,2,4,1,1,1,3,1,0,0
0,17,1,1,6,2,3,2,0,1,4,3,2,2,1,2,0,1,0,0
0,31,1,5,5,3,1,2,1,2,2,2,1,0,2,4,1,1,0,0
2,41,1,4,32,4,2,3,1,0,1,1,7,1,2,4,2,1,0,1
2,27,0,4,36,1,2,1,0,1,4,3,6,1,2,3,2,2,0,0
3,30,1,6,41,1,1,3,1,1,4,0,5,2,2,4,2,1,0,1
1,22,2,10,23,3,0,4,1,2,3,1,2,2,2,4,1,2,0,1
0,22,4,7,30,1,3,1,0,1,2,1,1,0,0,4,1,2,0,0
3,14,1,6,42,2,1,2,0,2,2,2,6,1,0,2,1,1,1,1
1,12,0,0,54,1,4,4,0,0,2,2,3,2,2,3,1,2,1,0
0,22,1,10,6,1,0,4,1,2,3,1,5,2,1,3,0,2,0,1
2,15,0,3,28,4,0,4,1,0,4,3,1,0,1,2,1,2,1,1
2,30,1,7,21,3,2,4,0,0,1,2,2,1,0,2,1,2,1,1
3,18,1,8,53,1,4,3,0,1,4,1,1,0,1,2,0,1,1,0
0,28,3,3,17,4,1,4,0,1,4,0,1,2,0,2,2,1,1,1
0,23,2,3,30,0,3,3,1,1,2,2,4,0,0,4,1,1,0,0
1,37,4,0,19,2,0,3,0,1,2,0,4,2,1,2,3,1,1,1
1,21,1,9,13,1,0,1,0,0,2,0,3,0,1,1,3,2,0,1
0,13,4,0,67,3,2,1,0,2,1,0,3,0,2,1,3,1,1,0
1,22,2,1,22,0,0,3,0,1,4,0,7,1,1,1,2,1,0,0
1,32,4,5,48,2,1,3,0,2,2,1,5,2,0,3,2,2,0,0
1,28,1,5,35,2,2,3,0,2,1,1,1,0,0,3,1,2,1,0
2,27,1,4,5,4,2,2,1,1,2,3,1,1,2,4,0,1,0,1
0,31,0,4,38,3,0,2,0,1,3,1,5,2,2,2,0,1,0,1
3,29,0,9,43,3,2,1,1,1,3,0,3,0,2,3,3,2,0,0
1,19,4,0,20,4,0,3,0,1,1,0,1,0,0,1,3,1,1,1
3,28,0,9,23,3,2,2,0,1,3,1,3,1,0,1,3,1,1,0
0,15,4,2,69,1,2,1,0,2,3,0,3,2,0,3,3,2,1,1
3,43,1,4,7,2,0,1,0,1,1,0,7,0,0,3,2,2,0,1
1,22,0,3,45,1,0,2,0,1,3,3,7,0,1,3,2,2,1,1
1,27,4,3,10,2,3,4,1,1,2,3,1,1,0,3,0,2,0,1
3,23,1,5,49,2,1,1,0,2,2,3,7,1,0,3,0,1,1,0
0,4,1,5,46,2,4,2,0,1,1,2,7,1,0,1,0,2,1,0
1,40,3,3,27,4,0,3,0,1,2,1,4,2,2,4,2,1,0,1
2,23,3,10,64,3,4,4,1,2,4,2,3,1,0,2,0,1,0,0
0,27,4,9,9,0,0,3,1,0,1,3,6,1,1,2,1,1,0,1
0,22,1,0,36,3,1,3,0,2,1,2,6,0,0,1,2,2,1,1
3,15,1,1,7,4,2,1,0,2,4,3,3,1,2,4,0,2,0,0
1,29,1,9,50,0,2,3,0,1,2,3,2,1,2,3,0,1,0,1
3,23,1,4,26,4,2,2,0,1,4,0,2,1,2,3,0,1,1,0
2,21,4,4,64,0,3,1,0,1,1,0,3,1,0,3,2,1,0,1
0,27,0,6,21,2,3,1,0,2,3,2,1,2,0,3,0,1,1,0
