5,4,64,9,5,6,1,2,0,9,19,78,10
1,3,23,0,1,5,0,2,1,14,9,59,22
9,2,70,13,0,6,3,2,1,1,3,3,21
1,4,8,14,1,6,4,2,1,14,15,42,20
3,5,50,2,3,11,0,1,1,4,22,40,8
5,3,63,9,5,3,0,1,1,20,5,68,30
4,1,2,15,2,0,2,3,0,4,26,46,6
7,5,21,7,2,6,4,4,1,2,25,78,12
7,2,10,7,5,3,4,1,1,27,1,85,12
8,1,35,2,3,1,0,1,0,10,4,62,2
4,6,51,1,5,0,5,2,0,14,24,88,23
1,2,40,9,1,7,4,3,0,5,27,10,22
6,4,8,6,1,13,5,2,0,8,17,50,4
2,4,70,7,0,7,2,4,0,7,7,20,26
6,2,22,7,5,8,0,3,0,21,4,18,10
2,3,72,11,5,7,1,3,1,4,25,62,0
1,3,61,7,2,8,5,2,0,3,31,78,8
5,2,43,9,0,7,0,0,0,0,22,73,30
7,0,15,0,5,4,1,3,0,29,3,22,36
5,2,26,8,6,13,0,1,0,10,41,86,26
9,1,6,13,5,1,0,1,1,4,31,12,17
4,0,44,11,2,4,5,4,0,13,21,94,30
7,1,54,14,6,1,5,2,0,15,22,6,19
1,0,25,3,5,12,3,3,1,32,8,93,24
6,6,45,13,5,1,2,4,1,2,41,72,38
4,0,72,13,3,0,3,2,1,2,21,47,1
4,3,10,14,6,4,2,1,0,25,16,19,32
3,2,73,1,4,5,5,0,0,11,25,29,26
3,4,13,7,0,12,0,1,1,1,26,64,21
4,1,23,11,3,3,2,4,0,15,20,63,28
3,5,44,1,3,9,4,1,1,6,32,55,24
1,1,65,8,4,10,5,0,0,7,41,97,26
1,6,11,14,6,8,5,2,0,19,34,73,20
4,1,46,11,2,10,4,2,0,5,34,43,31
3,3,29,6,5,1,3,1,1,21,11,6,20
5,2,45,12,1,13,0,1,1,2,14,45,10
4,4,59,13,0,2,5,2,1,2,10,13,10
4,4,54,3,6,9,1,1,1,19,21,77,37
3,0,13,0,0,6,0,1,0,14,0,83,3
3,3,33,12,1,10,1,4,0,10,5,28,6
2,6,61,12,0,8,2,4,1,3,8,25,15
8,3,24,3,4,8,2,4,1,0,30,17,0
1,3,65,8,3,1,0,4,0,10,21,18,33
2,5,63,14,6,1,0,4,1,17,11,54,12
6,1,26,15,3,7,0,1,0,6,25,65,20
9,0,69,13,6,6,2,4,0,0,36,4,11
1,0,74,9,4,3,5,2,0,13,30,5,36
1,1,27,12,3,4,3,3,0,8,43,97,39
3,2,0,15,1,12,2,3,1,21,2,64,18
8,2,21,9,3,6,4,4,0,2,30,11,14
3,0,25,15,6,9,5,3,1,26,18,96,15
7,3,28,6,4,8,1,0,1,5,34,36,37
6,4,34,6,3,4,3,1,0,17,9,99,26
9,4,72,3,2,10,4,0,0,6,3,6,3
4,4,33,15,2,1,5,2,0,5,20,39,3
7,1,29,6,1,2,4,2,1,5,14,99,5
5,5,3,12,5,7,1,0,0,12,24,94,1
5,6,25,8,4,1,2,1,0,15,12,62,16
4,3,19,3,0,10,3,4,0,14,6,73,20
9,5,22,9,4,5,4,4,0,1,32,29,10
4,4,30,6,0,10,0,1,0,7,14,51,31
1,5,9,5,2,9,5,2,1,19,19,9,39
6,2,9,5,0,12,2,3,1,9,10,37,21
4,2,9,9,5,3,0,2,1,14,18,47,6
2,5,26,3,5,10,4,0,0,29,0,46,6
9,1,62,0,4,0,5,0,0,3,29,34,20
9,5,67,13,6,10,2,4,0,7,31,12,37
5,3,5,11,4,13,2,0,1,18,23,69,36
7,1,44,4,5,1,3,1,1,4,35,90,17
3,6,74,5,2,1,4,4,1,1,21,24,16
5,2,10,4,3,0,0,0,1,11,13,89,8
3,5,65,14,6,5,0,3,0,5,33,15,19
9,5,51,8,6,12,4,0,1,3,33,8,12
6,3,14,9,0,3,0,4,1,8,11,42,36
1,4,53,2,1,2,4,2,1,17,10,80,38
8,5,46,4,0,3,1,0,1,5,5,85,35
3,3,52,1,0,8,4,4,0,9,15,78,30
7,3,54,15,3,4,5,1,1,14,8,95,21
2,0,1,3,4,0,0,1,1,17,22,21,26
1,2,35,10,6,3,3,2,1,15,35,64,21
7,2,23,2,5,6,5,2,1,8,41,34,30
5,4,15,5,2,8,3,0,1,5,19,93,0
5,0,38,7,3,7,5,4,1,6,27,63,5
2,1,64,14,2,10,0,4,0,10,19,30,35
6,1,26,4,5,11,2,1,0,12,37,20,40
6,2,8,0,1,13,3,0,1,22,1,18,40
2,0,56,7,0,8,3,4,0,18,0,69,26
3,3,4,10,1,10,5,2,1,13,27,94,39
2,3,42,6,6,1,0,0,0,13,29,29,23
4,6,72,4,3,8,1,0,0,12,5,46,21
1,0,44,6,5,7,1,3,1,28,1,43,14
4,3,38,9,1,4,2,2,1,0,30,81,31
5,1,38,3,4,6,4,0,0,20,18,84,37
3,0,31,15,6,2,0,4,1,24,6,70,6
4,2,34,8,6,8,3,2,1,26,16,96,30
4,2,4,2,2,1,0,1,0,14,9,84,8
4,3,2,8,1,7,0,3,0,11,9,56,6
4,0,74,11,6,12,2,1,0,2,41,16,11
9,5,52,6,5,1,5,3,0,5,24,1,16
3,6,68,12,3,2,4,4,1,7,16,61,13
7,6,23,11,4,11,5,3,0,24,4,36,26
1,1,10,5,5,7,3,3,1,37,3,14,40
1,2,38,2,1,3,2,2,1,5,27,73,27
8,0,62,6,5,10,4,1,0,5,36,3,30
8,2,64,1,0,2,3,1,1,0,14,67,30
7,2,36,13,0,12,3,4,0,7,5,14,13
8,3,28,9,5,6,5,4,1,4,39,20,20
2,1,51,15,3,12,3,0,0,1,38,66,10
8,3,60,5,1,4,5,2,1,2,20,60,29
4,6,17,10,4,4,1,1,0,21,13,45,40
6,1,58,6,4,0,0,4,1,0,29,16,15
2,0,66,12,5,13,0,3,1,17,9,30,3
6,4,63,11,6,4,2,4,1,7,26,39,17
8,2,49,1,3,11,2,3,0,13,16,65,34
1,2,41,4,0,3,0,3,0,1,16,81,1
4,3,1,4,0,4,3,4,1,13,3,65,9
7,3,48,3,4,12,5,4,1,12,27,50,36
9,4,49,12,6,12,1,2,0,13,17,64,17
5,3,1,1,4,4,3,1,0,15,32,67,37
2,4,15,10,5,4,1,0,1,22,7,53,8
2,3,66,14,6,11,2,3,0,10,29,4,13
3,1,18,10,1,9,1,2,1,14,15,71,36
2,1,40,12,1,13,5,4,1,0,43,80,30
4,4,13,9,0,0,5,0,1,9,8,30,9
2,1,4,8,6,9,3,0,0,31,11,79,11
1,3,74,0,1,4,0,0,1,0,20,97,14
5,3,74,2,3,1,5,2,1,13,8,39,21
4,2,48,4,5,8,1,1,0,12,23,22,19
5,4,8,7,3,13,5,3,0,5,42,85,23
6,4,33,0,4,6,4,3,1,2,42,77,24
1,6,17,15,1,3,2,1,1,13,9,59,22
1,2,30,11,2,9,0,4,0,0,34,49,12
5,1,73,11,2,13,5,1,1,1,25,32,11
7,4,5,13,0,10,1,4,0,0,18,3,13
9,3,24,8,4,10,0,3,0,3,31,11,23
1,5,64,8,2,0,5,3,1,8,27,28,40
1,0,45,1,2,7,1,0,1,10,12,36,0
5,3,11,10,4,0,3,2,0,26,1,49,24
6,1,1,10,5,3,4,0,1,27,0,38,5
4,5,9,8,0,11,5,3,0,20,4,1,39
7,0,5,7,2,12,1,1,1,14,18,86,35
6,2,56,12,0,8,5,1,1,5,6,79,7
4,6,41,9,4,10,1,0,1,10,24,52,29
3,6,17,1,3,10,0,2,0,26,2,34,39
9,1,23,2,4,2,2,4,1,7,30,58,36
6,4,4,9,3,0,1,3,1,0,40,31,32
8,3,47,10,4,6,5,3,0,3,34,77,23
8,6,2,6,6,9,1,2,0,12,25,42,9
9,4,22,7,6,7,3,3,1,19,8,34,8
1,4,65,15,2,1,0,2,1,16,1,95,25
8,4,20,9,5,11,3,2,1,17,17,80,26
3,0,44,2,4,10,3,0,1,7,35,36,17
8,3,0,5,6,3,2,4,1,19,11,29,2
9,6,28,1,2,10,3,0,1,10,8,47,25
5,4,37,0,4,4,3,0,1,5,36,24,34
8,3,40,4,4,5,5,0,0,15,12,44,16
3,1,47,8,5,0,5,3,0,12,29,12,18
3,0,0,1,3,1,2,1,1,17,23,74,33
1,1,9,6,1,2,5,2,0,11,28,29,26
2,6,56,0,0,13,2,4,1,3,15,53,21
6,6,21,5,0,13,1,3,1,7,4,30,16
5,0,44,1,3,4,3,2,0,11,21,95,18
3,4,45,9,0,4,3,0,1,8,3,41,7
3,1,34,3,4,9,1,2,0,17,22,49,33
7,5,23,10,0,2,3,1,0,7,6,61,20
4,3,10,11,5,0,3,1,1,27,9,12,34
6,1,38,2,0,9,4,3,1,4,17,14,26
3,5,34,14,0,7,1,1,1,11,3,83,24
7,4,43,1,5,12,5,1,1,23,11,32,33
2,3,52,8,4,3,0,1,1,2,31,26,15
1,3,41,7,6,7,2,4,1,17,20,71,2
4,0,10,4,4,1,1,4,1,18,20,11,36
4,2,49,6,2,5,4,1,0,2,22,9,2
2,0,36,13,2,11,0,2,1,8,12,13,1
3,6,43,8,2,5,0,3,1,2,23,25,21
8,2,41,0,0,1,4,1,0,7,7,76,24
6,6,60,10,2,0,5,1,1,9,2,21,9
1,6,47,7,3,8,0,0,1,13,13,42,22
5,1,5,7,1,1,4,4,1,4,26,63,16
3,3,60,2,2,1,1,0,1,3,26,10,33
8,1,43,8,4,12,1,3,1,9,21,61,22
4,3,69,0,5,10,5,1,1,2,40,23,14
4,0,48,7,6,3,0,4,0,10,22,6,1
4,3,10,7,6,2,0,4,0,22,22,71,31
2,3,8,4,5,4,5,2,1,13,39,41,22
9,6,49,1,5,5,5,0,0,2,36,70,23
5,2,73,3,0,13,0,2,0,4,9,15,25
1,3,62,11,0,3,1,0,0,7,6,65,13
5,4,34,14,4,7,5,3,0,17,19,81,25
6,1,54,6,6,12,2,4,1,3,36,77,3
1,5,41,2,4,4,1,1,0,12,14,27,2
9,4,60,12,0,11,3,4,0,0,12,7,29
3,4,7,8,5,8,2,0,0,25,16,84,25
8,0,27,7,4,11,4,1,1,11,24,81,13
8,4,52,2,0,13,5,2,0,9,6,2,32
5,1,17,1,0,7,1,2,0,8,18,54,30
8,3,13,11,3,7,3,2,0,16,14,42,32
5,5,45,14,3,8,2,1,1,4,22,94,13
9,2,15,2,0,7,3,1,0,10,8,53,26
9,2,2,0,1,10,4,2,0,7,22,99,22
