2,4,2,0,0,106,1,1,2,9,11,67,44,0,1,0
3,6,0,3,0,124,1,1,2,14,5,69,54,1,1,0
5,1,2,0,0,102,0,0,2,11,1,51,45,1,1,1
3,8,2,3,0,53,0,0,2,19,8,21,4,0,1,1
8,11,2,2,0,-10,1,0,0,21,5,98,3,1,1,3
8,5,2,3,0,55,1,1,0,28,3,82,61,1,0,0
7,4,2,3,0,57,1,0,2,7,3,42,14,1,1,1
7,8,0,0,1,4,0,1,2,5,5,60,43,0,0,3
2,8,1,0,1,57,0,1,0,5,11,53,48,1,0,3
3,10,2,1,0,27,1,0,1,10,1,75,19,1,0,1
8,3,0,1,1,108,0,0,1,4,9,68,58,0,1,0
2,11,2,1,1,162,1,1,2,10,2,92,61,0,0,1
3,7,2,0,1,66,1,0,1,31,3,38,35,0,0,3
8,7,1,2,1,7,1,1,0,29,9,89,37,0,0,1
8,4,2,1,1,142,0,1,2,12,7,69,51,1,0,0
1,7,1,1,1,13,0,0,1,9,3,90,46,0,1,1
2,6,0,1,1,62,0,1,1,1,6,92,9,1,1,0
2,6,0,0,1,-6,1,0,2,3,5,18,27,0,0,3
9,1,2,2,0,79,0,1,0,7,2,95,12,1,1,1
5,2,1,0,1,69,0,1,2,5,6,74,58,1,1,0
6,7,0,3,0,67,0,1,1,26,3,90,52,1,1,2
8,3,0,2,0,66,1,1,1,5,3,85,1,1,1,3
2,2,0,1,0,45,1,1,1,13,2,42,15,1,1,3
5,0,2,2,1,64,0,0,2,2,3,74,9,1,0,2
7,9,0,0,0,135,0,0,0,8,11,76,7,0,1,1
8,7,2,2,0,57,0,1,2,8,11,44,25,1,1,1
9,2,0,2,1,31,1,0,0,21,9,62,3,1,1,1
3,9,2,3,1,-13,0,0,1,10,0,93,36,1,0,2
7,4,2,1,0,51,0,0,0,2,0,46,1,1,0,3
1,6,1,0,1,126,1,1,2,31,3,94,18,1,1,2
6,0,0,3,1,96,1,1,1,27,1,80,3,0,0,1
9,1,1,1,1,39,1,0,1,31,11,68,12,1,0,1
6,2,1,1,1,93,1,1,0,28,10,55,22,1,1,3
8,8,0,0,0,134,1,1,2,22,4,80,27,1,1,0
7,2,2,0,1,105,0,1,0,29,11,92,1,0,1,2
