6,9,1,0,1,159,0,1,1,20,1,66,51,0,1,0
4,5,2,0,1,107,0,1,1,12,2,58,13,1,0,3
4,11,2,0,0,96,0,1,2,23,4,72,10,1,0,3
7,3,1,3,0,163,0,0,1,16,4,32,38,0,0,1
7,2,0,0,0,119,1,0,1,31,7,32,1,0,0,1
6,8,1,3,0,150,0,1,2,19,10,72,27,0,0,3
8,5,0,3,1,152,0,1,2,1,9,60,7,1,1,0
4,5,2,2,1,113,0,0,0,18,3,86,5,1,1,1
1,9,2,0,0,158,0,0,0,10,3,66,17,0,0,0
7,0,1,2,1,98,1,0,1,9,2,28,56,1,0,1
4,3,2,3,0,92,0,1,1,9,2,79,13,0,0,2
4,7,0,0,0,-1,1,0,1,25,4,97,40,0,0,1
1,5,1,1,1,163,0,0,2,22,1,30,60,0,0,3
1,11,0,3,0,136,0,1,2,25,5,80,50,0,0,0
8,5,2,2,0,173,1,1,2,22,5,67,3,0,1,2
1,1,1,3,1,123,0,0,1,29,7,44,12,0,0,3
2,4,1,0,1,61,0,1,2,20,1,77,60,1,1,2
8,6,1,1,1,169,0,1,1,8,2,43,63,1,0,0
7,4,0,3,0,113,0,0,2,21,6,33,40,0,0,3
1,9,0,3,0,56,1,0,0,4,11,86,34,0,1,3
6,6,1,2,1,74,0,1,2,22,1,31,43,1,0,2
2,6,1,1,1,24,1,1,1,18,2,28,35,0,0,1
3,0,1,3,1,85,1,1,0,7,7,90,57,0,1,1
8,2,1,1,0,75,0,0,0,30,11,59,36,0,1,0
5,0,1,1,0,117,0,0,0,27,8,99,50,0,0,3
7,7,1,3,0,83,1,0,2,13,6,71,49,1,1,3
7,11,2,3,1,32,1,0,2,26,0,29,15,1,1,3
2,3,2,0,1,165,1,0,1,25,10,68,12,1,0,0
4,11,2,0,0,84,0,1,2,17,4,96,56,1,1,0
3,4,0,1,1,168,1,0,1,3,3,49,13,1,0,3
1,9,2,2,1,7,1,1,1,1,11,72,16,0,0,3
3,4,2,0,0,120,0,1,0,25,2,77,27,1,0,3
1,10,1,0,1,100,1,0,2,23,6,87,42,0,1,2
9,6,1,0,1,115,0,0,1,7,2,77,40,1,0,2
5,6,0,1,1,149,1,0,2,11,2,77,20,1,0,2
5,9,0,2,1,104,0,0,0,14,9,87,55,1,1,2
2,4,1,3,0,12,0,1,0,25,10,74,36,0,1,3
6,8,0,0,1,38,0,1,2,29,11,71,63,0,0,3
8,8,0,1,1,152,0,0,1,3,9,65,11,0,0,1
6,3,2,3,0,151,1,0,2,25,3,34,2,1,0,2
2,2,0,2,1,167,1,0,1,20,8,32,37,0,0,3
5,6,1,1,0,154,1,0,0,31,0,86,59,1,1,0
6,10,0,2,1,102,1,1,2,30,5,82,13,0,1,0
4,1,2,2,0,159,1,1,0,14,11,25,15,0,0,3
3,3,1,1,0,157,1,0,2,6,5,39,5,0,1,1
3,4,0,2,1,7,0,1,0,22,8,75,4,1,1,3
6,9,1,1,1,115,1,1,2,19,8,82,24,0,1,1
1,5,1,1,1,31,1,1,1,12,7,76,37,1,0,0
5,4,1,0,0,12,1,0,0,27,6,94,44,1,1,3
3,5,1,1,1,118,1,1,1,11,9,72,50,1,1,2
