8,3,2,1,1,27,1,0,2,31,6,54,56,1,0,3
9,3,1,0,0,178,0,1,2,29,4,86,62,1,0,3
3,11,2,2,0,35,0,0,2,22,7,27,10,0,1,3
9,8,1,0,0,92,0,0,2,18,11,31,37,0,0,1
3,10,0,2,0,73,0,0,2,31,3,36,36,0,0,0
9,7,0,2,0,16,0,0,1,16,8,23,11,1,1,3
7,10,1,3,1,168,1,0,2,2,2,73,42,0,0,0
9,9,1,0,1,51,0,0,0,27,9,44,33,0,1,3
3,7,2,0,0,141,0,0,1,19,0,54,28,1,1,1
2,11,1,0,1,38,0,0,2,15,10,71,28,0,0,3
4,11,2,3,1,74,0,0,2,26,10,35,3,0,0,0
9,11,2,2,0,116,1,0,1,15,0,68,52,1,0,1
8,11,0,2,0,107,1,1,0,11,1,36,34,0,0,3
8,6,0,1,1,152,0,0,1,16,9,58,59,1,0,0
9,8,2,2,0,105,0,1,2,24,5,48,40,0,1,1
7,3,2,2,0,141,1,0,0,12,10,74,41,0,1,3
2,9,0,3,0,145,1,0,2,21,10,36,63,1,0,3
7,9,0,1,1,126,0,0,1,22,5,26,22,1,1,0
3,7,2,3,1,4,0,1,2,24,9,90,18,0,1,2
8,3,1,3,1,62,1,0,1,13,4,62,21,1,0,3
1,11,1,3,0,86,1,0,0,17,5,44,58,1,1,3
2,8,1,3,1,135,0,1,1,17,4,66,4,1,1,1
4,10,2,0,1,162,1,1,1,27,10,96,25,0,1,1
2,3,0,0,0,80,0,1,1,29,1,96,4,1,1,0
8,9,1,2,1,172,1,1,0,1,6,42,41,0,1,3
5,8,2,3,0,90,1,1,2,1,10,46,27,1,1,1
7,7,0,2,1,122,1,1,0,22,3,95,36,1,0,1
5,6,2,1,0,69,1,0,0,21,7,45,30,1,0,3
2,1,2,1,1,60,1,1,0,11,5,81,13,0,1,1
2,2,1,3,1,22,0,1,2,9,10,70,36,1,1,1
5,5,1,2,1,128,1,0,2,10,1,88,26,1,0,3
7,9,0,2,1,83,0,0,2,13,2,31,20,1,0,0
1,8,1,2,0,3,1,1,0,6,9,77,22,1,0,3
1,9,0,3,1,137,1,1,2,20,8,67,39,1,1,1
1,6,1,1,0,14,0,0,1,18,10,74,41,1,0,0
9,3,1,0,1,52,0,0,2,1,4,23,47,1,0,1
6,2,0,0,0,167,0,0,2,29,5,72,63,1,0,0
4,6,2,1,1,113,1,1,0,10,0,45,19,0,1,3
9,2,0,1,1,87,1,0,1,17,5,92,45,0,1,2
7,11,1,2,1,123,1,1,1,25,7,97,20,1,0,2
7,0,0,1,0,136,1,0,1,7,2,38,31,0,0,3
4,3,0,0,1,171,1,0,2,12,8,79,26,0,1,0
8,8,1,1,1,67,1,1,2,20,2,81,19,1,1,0
9,2,2,3,0,78,0,1,1,16,11,35,63,1,0,3
2,7,1,3,1,64,1,1,2,11,2,78,34,0,0,1
7,0,0,1,1,132,0,0,2,13,11,40,34,1,0,1
9,10,1,1,1,9,1,1,0,13,9,53,20,0,1,3
1,6,0,3,1,97,1,0,1,27,8,37,32,0,1,1
8,7,0,2,0,23,1,0,2,27,6,38,3,0,0,0
7,2,2,0,1,8,1,0,0,8,8,92,11,0,0,3
8,9,0,3,1,133,0,0,1,26,1,93,28,1,1,0
3,3,0,3,1,41,0,1,1,26,8,88,56,1,1,0
5,7,0,2,0,117,1,0,2,6,5,59,10,1,0,0
1,10,2,0,1,71,0,1,0,20,9,87,26,0,1,1
7,4,2,0,1,112,0,1,2,21,10,98,23,1,1,2
5,5,2,1,0,176,0,0,1,26,11,97,17,0,1,1
1,9,2,1,1,78,1,0,1,24,4,35,19,1,0,0
9,9,2,2,1,8,1,0,0,14,3,92,60,1,0,2
4,11,2,2,1,70,1,0,1,1,2,18,41,1,1,3
9,3,0,3,0,81,0,1,0,28,3,34,7,0,1,2
1,9,1,2,1,162,0,1,1,15,9,93,51,1,0,2
2,1,0,1,0,120,0,1,2,8,9,93,5,0,1,0
2,4,1,1,0,45,0,0,1,5,1,39,15,1,1,1
6,8,1,0,1,7,0,1,2,10,8,77,60,1,1,1
8,0,1,0,1,26,1,0,1,22,0,91,1,1,1,2
2,8,1,0,1,71,0,1,0,10,0,47,43,1,0,3
1,4,1,2,0,150,1,0,0,1,10,99,7,0,1,2
3,11,1,1,0,16,1,0,1,18,2,72,7,1,0,0
4,8,2,2,1,65,1,1,2,11,9,49,51,1,1,0
8,9,0,2,0,124,0,0,0,19,2,67,8,0,0,3
6,0,1,2,1,53,0,0,1,5,2,69,3,0,1,1
5,0,1,1,1,-11,1,0,0,29,7,90,2,0,1,0
9,1,0,2,1,111,1,0,2,6,3,36,40,1,1,3
8,8,1,1,0,23,1,0,1,2,10,80,52,1,1,3
9,10,2,3,1,3,1,0,0,30,8,52,41,0,1,0
5,9,1,2,0,136,1,0,2,31,3,95,42,1,1,2
3,6,0,0,1,120,1,0,2,18,4,64,4,0,1,3
7,5,2,3,1,147,1,0,0,6,8,22,12,0,1,3
1,10,0,2,1,134,1,1,2,22,8,56,29,1,0,1
6,8,1,2,1,158,0,1,2,29,5,78,50,0,0,2
9,3,0,1,0,90,1,0,1,18,2,71,11,1,1,2
1,10,2,2,0,88,0,0,1,22,2,30,17,1,0,0
9,0,1,0,0,0,0,0,2,14,6,45,14,1,0,3
3,11,1,3,0,167,0,1,0,30,5,45,22,0,1,3
5,4,2,3,0,151,1,0,1,17,4,78,15,1,0,2
6,9,1,3,0,51,1,0,2,10,0,24,28,1,1,0
4,3,0,1,1,141,0,1,2,19,3,86,21,1,0,3
4,1,0,0,1,111,0,1,2,21,7,86,8,1,0,1
2,4,0,0,0,158,1,1,1,11,9,74,10,0,0,0
1,11,1,3,1,115,1,0,0,16,1,86,19,1,0,3
1,8,0,0,1,116,1,0,2,13,6,67,45,0,1,3
2,8,2,1,0,82,0,1,2,22,2,95,62,0,1,1
7,9,1,1,1,15,1,1,2,3,1,94,24,0,0,0
4,5,1,3,0,78,0,0,1,1,2,33,14,0,1,0
3,10,2,2,1,23,0,0,0,11,8,89,61,1,0,2
2,8,2,3,0,164,0,1,2,16,0,37,44,1,0,0
9,1,0,0,1,14,1,0,1,11,0,98,25,0,0,1
4,10,0,1,1,68,1,0,0,2,11,79,26,1,1,1
5,3,0,0,0,91,0,0,1,10,5,42,31,0,0,3
8,7,0,3,0,1,0,1,1,13,6,82,38,0,0,1
2,10,0,3,0,129,1,1,1,22,8,84,27,0,0,0
9,10,2,1,1,124,1,0,2,30,1,46,46,0,1,3
1,11,2,2,0,84,1,1,2,22,9,25,17,1,0,0
7,2,0,0,1,148,0,0,2,9,0,77,8,1,1,1
4,2,0,2,1,152,0,0,1,23,9,58,1,1,1,2
8,8,1,1,0,130,1,0,2,16,11,22,14,1,0,0
1,8,1,0,1,27,0,0,2,21,9,90,12,1,0,1
7,2,2,2,0,-4,1,1,0,31,7,51,45,1,0,1
5,1,2,3,0,172,0,1,2,16,8,89,40,1,0,2
4,8,0,1,0,110,1,0,1,4,11,41,34,0,1,0
8,0,0,0,0,59,1,1,1,9,11,39,44,1,0,3
6,4,0,1,0,130,0,0,2,2,9,71,40,1,0,2
4,8,2,1,0,172,1,0,1,8,8,79,33,1,1,2
4,6,1,1,0,-15,1,0,1,8,9,96,5,0,0,0
4,10,1,3,0,82,0,0,0,1,10,88,29,1,0,1
8,4,2,3,0,125,0,0,0,24,8,96,54,1,0,2
6,0,0,1,1,49,0,0,1,6,6,84,59,0,1,2
9,5,2,1,0,162,0,0,1,9,9,42,26,0,1,1
4,0,1,0,1,140,0,0,2,26,0,30,19,1,0,0
1,4,1,1,1,65,0,0,0,4,2,78,18,1,0,1
4,9,0,0,1,73,1,0,0,26,4,84,35,1,0,2
2,10,1,1,1,120,0,0,2,22,10,39,12,1,1,0
1,0,2,1,0,132,1,1,0,30,11,62,38,1,1,3
4,1,2,0,1,79,0,0,0,8,1,92,53,1,0,0
2,10,1,3,1,67,1,0,2,24,2,51,12,1,1,1
7,5,1,2,1,58,1,1,2,23,1,49,58,1,1,1
1,6,1,2,1,151,1,0,2,4,2,99,52,1,1,2
8,11,2,3,0,151,0,1,0,8,3,19,52,1,1,3
8,8,0,3,1,171,0,1,2,31,2,28,24,1,0,2
4,11,0,3,1,145,0,1,2,22,6,95,2,0,0,1
1,11,1,2,0,22,0,1,1,23,2,50,25,1,0,3
4,10,1,3,0,56,1,1,2,11,9,46,59,1,1,2
6,10,1,0,0,8,0,0,0,5,1,95,2,1,0,3
5,5,0,0,0,139,1,0,1,28,11,16,60,1,1,3
9,10,2,3,1,3,1,0,1,14,4,88,15,1,0,0
3,11,0,0,0,152,0,0,1,23,10,69,32,0,0,0
8,11,2,2,0,127,1,0,0,15,0,33,46,0,0,3
6,11,1,0,0,1,0,1,2,14,11,20,6,0,0,3
7,5,1,2,1,161,0,1,0,26,9,82,53,0,1,3
9,10,2,1,0,132,1,0,1,26,7,89,53,0,1,0
2,0,2,1,1,166,0,0,0,14,9,63,14,0,1,3
8,2,1,2,1,139,0,0,2,28,1,87,36,1,0,1
1,7,2,1,0,119,0,0,1,1,7,48,31,0,1,3
5,10,2,2,0,141,0,1,0,21,0,65,54,0,0,3
5,4,2,3,1,89,0,1,2,2,7,23,4,1,0,1
5,6,2,0,1,29,1,0,2,9,7,72,37,0,0,2
1,7,2,2,0,162,1,0,0,11,7,80,49,0,1,3
9,6,0,3,1,120,1,0,1,15,7,86,27,0,0,3
4,0,1,1,1,91,1,0,2,28,9,55,20,0,0,0
3,7,0,1,0,44,0,0,1,19,8,67,36,0,0,2
7,4,2,1,0,129,0,1,2,16,9,39,19,1,1,2
8,3,2,1,1,116,1,0,2,1,7,30,34,1,1,3
6,10,2,3,0,119,1,0,2,3,1,82,31,1,1,2
7,6,1,2,1,72,1,0,2,11,9,44,63,1,0,0
4,7,2,0,0,132,0,0,0,1,2,30,40,1,0,0
9,10,1,3,0,141,0,0,1,8,10,50,33,1,0,0
1,10,0,3,0,85,1,1,2,8,0,18,28,0,1,3
9,2,1,3,1,4,0,0,1,30,8,94,17,0,1,2
3,2,0,0,0,27,0,0,2,11,5,72,56,1,0,1
4,1,0,1,0,119,1,0,1,29,3,9,57,0,1,3
