5,0,1,1,0,15,0,0,1,18,8,89,17,0,1,1
8,10,2,0,0,160,1,1,1,23,3,23,34,0,0,3
3,5,2,3,0,57,0,1,1,25,8,69,27,1,1,1
4,1,2,2,0,123,1,0,0,27,0,74,57,0,1,1
6,9,1,3,1,19,1,0,1,17,8,98,3,1,0,2
8,3,1,1,0,46,0,0,1,17,5,62,54,1,1,2
6,6,1,2,1,13,0,1,0,3,0,56,55,1,0,1
9,3,1,3,1,174,1,1,0,14,9,91,29,0,1,0
1,5,1,2,1,158,0,1,1,16,5,79,53,0,0,1
7,8,2,0,0,158,0,0,2,10,1,87,12,0,1,0
5,11,2,0,0,108,1,0,2,14,2,88,8,0,0,1
4,5,0,0,1,93,1,0,1,21,2,72,60,1,0,0
3,10,1,1,1,152,1,0,2,21,2,46,9,0,0,0
5,9,1,0,1,43,0,1,2,8,11,86,58,1,1,2
6,7,2,2,1,39,1,0,2,17,11,49,55,1,1,0
5,11,0,0,0,80,0,0,2,21,2,45,12,0,1,0
9,5,1,3,1,82,1,1,2,2,2,93,25,1,1,0
9,1,1,1,1,32,0,1,2,17,11,83,17,1,1,1
1,9,1,1,0,122,1,1,2,20,3,84,54,0,0,3
9,4,1,0,0,58,0,0,2,25,3,86,3,0,0,2
9,10,0,0,1,150,0,0,2,8,1,85,20,0,0,3
8,5,0,0,1,113,1,0,2,8,0,78,24,0,1,0
1,10,2,2,0,83,0,1,0,10,8,93,22,1,1,2
6,2,0,1,1,156,0,1,0,31,3,79,42,0,0,3
6,6,1,3,1,77,0,1,1,6,8,48,37,1,1,2
6,9,1,0,1,53,0,1,1,21,11,73,3,0,0,3
4,7,1,1,0,172,0,0,2,25,7,60,36,0,1,2
4,9,2,0,1,141,1,1,1,30,11,23,51,0,0,1
6,4,1,0,0,161,1,1,2,7,10,64,2,1,1,1
7,2,0,0,0,172,1,0,1,2,3,54,39,1,0,1
7,4,1,2,1,20,0,0,1,4,8,76,9,1,0,0
5,1,0,1,1,30,1,0,0,22,5,74,1,0,1,3
