2,3,72,14,6,2,2,2,0,11,27,5,22
2,2,6,5,2,13,5,4,1,0,36,42,9
1,2,12,7,3,1,4,4,0,2,38,8,3
4,3,2,8,5,3,2,3,1,21,14,97,17
1,4,11,12,2,12,0,2,0,18,0,44,33
6,0,60,1,5,3,3,2,0,21,5,47,12
1,6,17,12,3,5,0,3,1,13,7,46,18
2,5,40,8,4,5,4,1,0,17,5,96,17
1,3,42,8,3,4,1,3,0,20,3,71,29
6,2,6,6,3,3,2,1,1,17,9,77,32
1,3,4,12,3,6,2,3,0,0,40,7,9
2,2,27,1,1,2,1,4,1,9,4,48,1
2,6,38,5,2,1,3,3,1,8,0,10,3
1,5,33,10,4,3,5,2,1,3,42,41,37
1,3,7,10,1,1,1,2,1,9,5,39,20
1,5,22,6,3,5,4,4,0,17,7,7,25
1,3,4,15,3,5,0,0,1,16,6,75,21
1,1,1,13,4,7,3,2,1,2,40,80,17
1,6,47,12,1,1,1,1,0,6,7,29,15
4,0,32,3,0,9,2,4,1,10,9,72,17
3,4,31,5,2,12,4,3,0,13,2,76,4
2,6,70,11,1,6,0,1,0,2,14,3,28
1,6,16,8,3,4,1,3,0,3,36,76,15
1,1,34,12,0,2,3,1,1,7,15,73,39
1,5,44,4,3,11,0,0,1,0,27,40,1
3,3,14,11,4,8,1,0,0,2,37,98,23
2,5,13,0,3,6,0,0,0,15,9,40,11
1,2,72,2,2,8,0,0,1,2,24,70,35
1,1,16,9,2,13,4,2,1,2,33,33,24
3,3,52,15,4,12,5,4,1,1,35,46,8
1,6,74,11,0,1,4,0,0,9,7,2,38
1,1,2,10,4,1,3,4,1,1,41,8,7
1,2,15,10,2,13,1,0,0,0,34,20,13
2,1,59,12,0,13,5,0,0,6,10,1,6
1,4,3,11,3,7,2,0,1,1,38,5,23
1,4,1,10,2,8,4,4,0,6,27,50,15
2,3,22,1,4,11,5,4,0,2,43,40,10
3,2,24,8,4,2,0,4,1,16,9,56,12
1,6,18,9,4,2,0,0,0,16,4,96,4
2,1,25,10,2,4,3,3,1,17,7,44,16
1,3,4,11,2,8,5,0,0,1,39,84,18
1,0,48,12,4,7,1,3,1,13,18,13,11
3,6,24,15,3,1,0,3,0,16,8,96,23
7,6,13,4,4,11,0,1,1,2,34,76,4
2,3,20,6,6,13,5,1,1,16,30,51,29
2,2,6,8,0,2,2,4,1,7,4,6,6
2,4,7,0,4,11,2,1,0,15,11,22,11
3,1,45,3,2,1,4,1,1,4,14,49,4
3,5,48,13,2,10,4,3,0,15,4,55,12
1,6,34,3,3,13,4,3,1,2,38,67,10
4,0,22,15,1,11,0,2,1,1,35,78,36
3,1,17,2,4,8,5,2,0,2,38,40,7
1,5,19,8,3,7,0,2,0,2,27,44,15
9,6,50,13,6,10,3,2,0,17,16,82,20
1,6,43,9,3,4,3,1,1,14,14,96,40
3,2,33,15,4,9,0,3,1,15,4,98,6
