4,40,0,0,118,3,3,1,1,3,4,3,1,2,3,2,3,2,2,1
4,33,1,9,108,2,4,4,1,2,3,3,1,3,3,4,4,2,2,1
2,21,0,5,148,4,1,2,0,3,1,4,1,1,1,2,3,2,2,2
4,72,3,5,140,4,3,2,0,2,4,4,1,2,1,2,1,2,1,2
3,14,1,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,2,2
4,26,0,4,159,3,5,2,1,2,3,1,1,3,2,4,1,1,2,2
4,72,3,5,140,4,3,2,0,2,3,4,1,1,1,2,1,2,1,2
2,20,0,5,148,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
2,27,2,1,102,4,2,4,0,1,3,3,1,2,1,1,1,1,2,2
2,22,0,5,148,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
1,45,4,3,80,2,1,4,0,1,2,4,1,1,1,3,2,1,2,2
3,24,1,9,77,3,2,4,1,2,2,2,1,2,1,1,2,1,1,1
2,24,1,8,119,2,4,2,1,2,1,1,1,3,1,3,1,1,2,2
4,15,1,3,96,2,2,1,1,3,3,1,1,2,1,3,4,1,1,2
4,15,1,10,42,1,2,2,1,2,2,2,1,1,1,4,4,1,2,1
2,14,1,10,143,2,2,2,0,1,1,1,1,2,2,2,1,1,1,2
4,14,3,8,106,1,1,1,0,3,1,2,1,1,2,2,1,1,2,1
4,72,3,5,140,4,3,2,0,2,4,4,1,1,1,3,1,2,1,2
1,26,0,7,70,3,5,4,1,3,1,4,1,1,1,3,3,1,2,1
4,13,0,0,89,1,1,4,1,3,1,1,1,2,2,2,3,1,1,1
1,22,0,8,60,5,1,4,1,3,4,2,1,3,1,3,1,1,1,1
4,72,3,5,140,4,3,2,0,2,4,4,1,1,2,2,1,2,1,2
1,36,3,6,48,1,2,4,1,2,3,4,1,2,2,3,4,1,1,2
4,14,3,8,107,1,1,1,0,3,1,1,1,1,2,2,1,1,2,1
4,15,2,5,127,4,4,1,1,3,1,4,1,3,2,4,4,1,2,2
4,15,0,1,88,4,2,3,0,2,1,2,1,3,1,3,1,1,1,1
2,15,3,1,91,3,3,3,0,3,3,2,1,2,1,2,2,1,1,1
3,60,1,8,32,5,2,1,0,1,4,3,1,1,3,1,1,1,1,2
4,54,1,3,96,2,5,4,0,2,2,4,1,1,1,1,3,2,1,2
4,26,0,4,159,3,5,1,1,2,2,1,1,3,2,4,1,1,2,2
4,18,3,2,121,4,3,4,0,2,2,4,1,2,1,4,4,2,2,1
4,14,3,9,108,2,1,1,0,2,4,3,1,2,1,2,1,2,2,2
4,45,0,10,158,5,3,4,0,2,2,2,1,1,1,1,3,1,1,1
4,15,1,10,42,1,2,3,1,2,2,2,1,2,1,4,4,1,2,1
2,8,3,5,15,3,5,1,1,2,2,2,1,3,3,3,1,2,2,2
4,14,3,8,107,1,1,1,0,3,1,2,1,1,2,2,2,1,2,1
2,22,2,6,158,3,5,4,0,3,3,1,1,2,1,3,2,2,1,2
4,7,2,5,147,5,2,1,1,3,4,1,1,1,3,2,3,1,1,1
4,60,1,3,144,3,3,4,0,3,2,2,1,1,3,1,1,1,2,2
4,15,0,5,66,3,3,4,1,1,1,4,1,2,1,1,3,2,1,2
4,18,3,2,121,4,3,4,0,3,2,4,1,2,1,4,4,1,2,1
1,12,2,10,86,5,5,1,0,2,3,4,1,1,3,3,3,2,1,2
4,7,3,3,4,4,4,4,1,1,4,4,1,1,2,4,4,2,1,2
4,42,1,0,45,1,2,1,1,2,1,4,1,1,3,2,2,2,1,2
1,26,0,6,70,3,5,4,1,3,1,4,1,1,1,4,3,1,2,1
4,25,0,6,68,1,1,1,0,1,4,4,1,2,1,2,4,2,2,2
1,36,3,6,48,1,2,4,1,2,3,4,1,2,2,4,4,1,1,1
4,10,0,4,37,4,4,2,1,3,3,4,1,1,1,2,1,2,1,2
1,24,4,3,158,5,3,4,1,1,1,3,1,1,2,3,2,1,1,2
2,22,0,5,125,5,1,4,0,3,3,1,1,2,1,3,1,1,1,2
