4,13,4,3,3,2,4,3,1,1,2,4,1,2,2,1,1,2,1,2
4,11,0,8,8,1,1,3,1,1,4,3,1,2,1,3,4,2,2,1
3,24,1,9,77,3,2,4,1,2,2,2,1,1,1,1,2,1,1,2
4,10,3,8,110,4,5,1,0,2,3,1,1,2,3,4,3,1,2,1
2,20,0,5,148,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
4,9,1,6,41,5,1,1,0,3,1,2,1,3,3,4,2,1,1,2
2,21,0,8,95,5,4,4,0,1,1,1,1,2,3,3,2,2,2,1
1,27,0,9,110,5,2,2,0,3,2,1,1,2,1,4,3,2,1,1
2,39,4,0,110,1,2,2,1,1,2,3,1,1,3,4,2,2,2,2
2,15,3,1,92,3,3,3,0,3,3,3,1,2,1,2,2,1,1,1
4,16,1,3,96,2,2,1,1,3,3,1,1,2,2,3,4,1,1,2
1,36,3,7,48,1,2,4,1,2,3,4,1,2,2,4,4,1,1,2
4,13,4,0,86,3,2,3,1,3,3,4,1,1,1,2,3,1,1,2
1,13,0,0,108,4,4,4,1,2,2,2,1,2,1,1,4,2,2,1
2,47,1,5,92,1,1,4,1,3,1,4,1,3,1,3,3,1,2,2
2,27,2,1,101,4,2,4,0,1,3,4,1,2,1,1,1,1,2,2
4,30,2,4,6,4,1,2,0,1,1,4,1,1,1,2,3,2,1,2
2,24,1,8,118,2,5,2,1,2,1,1,1,3,1,3,1,1,2,2
3,22,2,4,16,2,1,2,1,1,4,1,1,1,3,3,1,2,1,2
2,27,2,1,101,4,2,4,0,1,3,3,1,2,1,1,1,1,1,2
4,15,1,10,42,1,2,2,1,2,2,2,1,2,1,4,4,1,2,2
4,16,1,3,96,2,2,1,1,3,3,1,1,2,1,3,4,1,1,2
4,16,1,3,96,2,2,1,1,3,3,1,1,2,1,3,4,1,1,1
4,11,0,8,8,1,1,3,1,1,4,2,1,2,1,3,4,2,2,2
2,21,0,5,148,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
1,9,2,6,54,3,1,3,0,2,4,4,1,2,3,2,4,1,2,2
4,26,1,1,122,2,1,3,0,2,4,1,1,2,1,4,4,2,2,1
2,15,3,1,91,3,3,3,0,3,3,3,1,1,1,2,2,1,1,1
2,28,2,9,68,3,2,4,1,1,3,3,1,3,3,3,2,1,1,2
2,21,0,5,148,4,1,3,0,2,1,4,1,1,1,2,3,2,2,2
2,21,0,6,148,4,1,3,0,3,1,4,1,1,1,2,3,2,2,2
2,21,0,5,148,4,1,2,0,3,1,4,1,1,1,2,3,2,2,2
4,13,0,0,115,3,2,3,0,2,1,1,1,2,1,1,4,2,2,1
4,26,0,4,159,3,5,2,1,2,2,1,1,3,2,4,1,2,2,2
4,14,3,8,107,1,1,1,0,3,1,2,1,2,2,2,1,1,2,1
2,21,0,5,148,4,1,3,0,3,1,4,1,1,1,2,4,2,2,2
1,20,2,5,110,4,5,2,0,1,3,3,1,3,2,3,3,2,2,2
2,27,2,1,101,4,2,4,0,1,3,3,1,1,1,1,1,1,2,2
4,9,0,6,158,5,5,1,0,1,3,4,1,2,1,2,2,1,2,2
4,40,0,1,118,3,2,1,1,3,4,3,1,2,3,2,3,2,2,1
4,15,1,10,42,1,2,2,0,2,2,2,1,2,1,4,4,1,2,1
3,14,1,10,143,2,2,3,0,1,1,1,1,2,2,2,1,1,1,2
4,42,2,9,106,5,2,4,1,3,2,4,1,3,2,4,2,1,1,1
2,27,2,1,101,4,3,4,0,1,3,3,1,2,1,1,1,1,2,2
1,15,0,2,85,2,1,3,0,1,2,2,1,1,3,2,1,2,2,2
4,7,2,5,147,5,2,1,1,3,4,1,1,2,3,2,3,1,2,1
4,4,0,4,84,4,3,1,1,3,3,1,1,3,3,3,4,2,1,2
4,10,0,4,37,4,3,2,1,3,3,4,1,1,1,2,2,2,1,2
4,21,3,8,127,4,2,3,0,3,4,1,1,1,2,3,4,1,1,2
1,27,0,10,110,5,2,2,0,3,2,1,1,2,1,4,3,1,1,1
